DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,1015.0,1036.45,1006.85,1018.85,68361,40.18
2025-04-15,1051.0,1090.1,995.0,1075.2,384394,49.69
2025-04-16,1075.2,1120.0,1070.9,1109.3,145966,47.76
2025-04-17,1110.0,1133.2,1076.0,1087.5,214425,50.01
2025-04-21,1106.1,1132.7,1081.5,1122.5,108364,45.32
2025-04-22,1132.8,1157.7,1113.1,1145.2,120826,47.52
2025-04-23,1156.0,1169.0,1124.0,1145.6,115574,39.31
2025-04-24,1133.0,1151.9,1120.0,1124.4,83144,53.08
2025-04-25,1125.2,1133.2,1060.0,1080.4,129196,44.16
2025-04-28,1072.9,1096.6,1059.3,1092.8,79815,39.63
2025-04-29,1093.0,1112.9,1076.0,1080.0,54300,47.63
2025-04-30,1080.2,1109.0,1061.2,1089.8,93725,52.36
2025-05-02,1089.6,1109.8,1076.0,1081.1,51530,42.13
2025-05-05,1094.9,1132.9,1080.0,1113.0,110186,49.96
2025-05-06,1113.0,1121.1,1035.7,1047.5,90291,50.59
2025-05-07,1029.1,1081.0,1021.0,1073.7,149103,27.36
2025-05-08,1080.0,1089.0,1007.3,1033.6,75978,54.87
2025-05-09,1000.0,1035.3,1000.0,1011.9,115407,44.36
2025-05-12,1050.0,1118.9,1050.0,1106.9,188456,54.33
2025-05-13,1110.0,1145.0,993.2,1005.1,704203,53.57
2025-05-14,1010.0,1026.9,910.0,978.5,1617585,32.53
2025-05-15,979.0,1010.0,965.2,986.1,330531,41.04
2025-05-16,988.2,1002.0,978.7,996.7,196402,43.67
2025-05-19,996.7,1032.3,982.9,1014.6,274276,50.06
2025-05-20,1020.8,1035.0,996.0,1004.2,205373,43.4
2025-05-21,1001.0,1045.0,990.0,1035.1,159609,58.18
2025-05-22,1035.0,1039.9,1014.0,1019.8,64446,50.66
2025-05-23,1030.0,1037.3,1012.6,1026.8,106697,47.04
2025-05-26,1035.0,1038.5,1014.0,1016.7,95086,54.45
2025-05-27,1023.1,1023.1,1007.0,1013.1,65683,53.1
2025-05-28,1020.0,1032.9,1014.8,1019.9,99145,55.69
2025-05-29,1019.0,1023.8,1008.3,1016.8,62772,50.21
2025-05-30,1017.5,1025.0,1001.9,1006.2,80654,59.0
2025-06-02,999.5,1032.8,996.5,1016.4,89443,51.57
2025-06-03,1018.9,1029.9,1002.1,1005.6,66446,56.56
2025-06-04,1011.1,1014.2,996.2,1002.0,68729,49.27
2025-06-05,1012.0,1030.3,1006.9,1020.6,81542,54.68
2025-06-06,1021.0,1044.0,1016.1,1027.8,183121,48.72
2025-06-09,1045.0,1079.8,1027.0,1034.1,273021,41.81
2025-06-10,1042.4,1048.7,1012.2,1019.4,147358,61.92
2025-06-11,1022.9,1028.8,1003.5,1007.9,106515,54.4
2025-06-12,1013.7,1019.7,987.7,991.3,116530,58.66
2025-06-13,970.6,996.3,970.6,986.4,79644,43.02
2025-06-16,987.0,997.8,965.0,977.2,156385,24.86
2025-06-17,980.0,995.0,961.0,963.1,92232,53.56
2025-06-18,963.1,978.0,956.2,963.6,60821,48.14
2025-06-19,961.2,967.2,930.0,937.2,82125,52.1
2025-06-20,935.2,964.4,934.2,954.6,60527,34.96
2025-06-23,951.3,962.9,945.5,956.2,39778,51.82
2025-06-24,960.0,989.0,960.0,968.2,69070,46.02
2025-06-25,970.0,1001.3,968.5,996.3,85412,51.64
2025-06-26,1008.0,1008.0,985.3,995.0,51052,51.56
2025-06-27,997.2,1004.0,973.0,980.6,66903,45.95
2025-06-30,980.9,998.0,980.6,991.2,44825,45.81
2025-07-01,993.7,998.9,976.35,982.7,63128,43.97
2025-07-02,982.7,985.55,971.0,977.35,42536,61.4
2025-07-03,980.9,988.45,968.0,971.0,43698,49.39
2025-07-04,970.0,981.0,960.25,976.1,49328,50.68
2025-07-07,981.0,1039.8,981.0,1031.55,494846,39.45
2025-07-08,1050.0,1050.0,1009.55,1028.95,121023,43.51
2025-07-09,1035.95,1042.85,1003.95,1010.05,207457,55.7
2025-07-10,1015.1,1020.0,999.85,1004.25,53615,50.13
2025-07-11,1004.25,1009.55,992.1,995.7,40511,55.1
2025-07-14,995.05,996.8,982.0,986.55,49092,56.68
2025-07-15,996.95,1010.95,987.0,1007.05,86505,45.52
2025-07-16,1012.4,1020.0,990.0,996.95,78672,53.34
2025-07-17,1006.0,1007.95,985.15,990.95,61347,58.95
2025-07-18,991.0,994.0,966.0,980.55,95999,55.2
2025-07-21,982.0,983.0,932.5,942.35,386314,38.23
2025-07-22,925.0,936.0,907.4,919.6,168449,55.8
2025-07-23,920.05,923.9,887.0,894.45,165834,49.51
2025-07-24,894.45,915.55,890.45,908.8,104508,64.21
2025-07-25,907.05,911.75,886.0,887.9,59622,58.37
2025-07-28,888.0,909.9,873.2,886.75,80148,43.94
2025-07-29,885.85,907.8,875.55,900.6,42669,49.44
2025-07-30,902.4,909.8,894.5,905.85,39167,50.13
2025-07-31,900.0,902.0,885.25,894.2,55115,56.52
2025-08-01,894.0,910.2,872.0,884.4,55278,53.89
2025-08-04,884.4,916.0,877.05,911.8,66152,45.33
2025-08-05,909.3,911.75,866.05,878.1,90860,65.48
2025-08-06,877.1,880.25,856.25,862.15,58095,56.77
2025-08-07,856.35,887.7,850.05,880.6,42233,56.48
2025-08-08,883.0,883.0,852.6,859.05,36632,53.62
2025-08-11,859.9,869.35,854.4,859.0,35142,36.02
2025-08-12,861.2,874.8,855.1,859.0,41314,57.71
2025-08-13,858.0,873.85,857.0,871.15,51733,40.83
2025-08-14,868.8,873.95,858.0,865.3,36053,57.25
2025-08-18,868.0,911.9,868.0,902.3,67681,48.17
2025-08-19,894.0,917.0,889.5,898.45,54659,50.25
2025-08-20,896.0,907.45,894.1,901.15,21685,39.18
2025-08-21,908.7,920.15,894.55,899.4,40360,44.11
2025-08-22,898.0,914.0,891.2,899.85,29705,46.24
2025-08-25,902.9,908.4,892.0,892.85,24933,59.93
2025-08-26,891.0,907.1,880.0,885.7,38427,56.12
2025-08-28,885.7,894.7,860.0,864.6,58916,63.63
2025-08-29,870.0,895.95,852.7,859.0,44424,55.14
2025-09-01,860.8,862.45,831.0,834.5,132583,56.35
2025-09-02,835.2,870.0,834.0,865.65,82556,54.05
2025-09-03,865.0,886.0,860.0,876.7,53142,48.94
2025-09-04,877.0,884.95,862.45,863.2,26751,50.23
2025-09-05,862.5,867.8,857.0,861.25,19848,59.28
2025-09-08,858.0,867.0,854.85,857.1,32843,51.36
2025-09-09,857.1,902.95,855.0,875.4,58223,40.6
2025-09-10,878.05,883.0,870.0,879.65,23808,70.08
2025-09-11,879.65,896.55,874.3,882.05,32551,60.61
2025-09-12,885.6,887.7,871.0,873.5,33177,76.79
