DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,2170.5,2274.0,2152.25,2256.65,284067,42.03
2025-04-15,2312.2,2374.0,2287.0,2352.2,277735,47.42
2025-04-16,2343.0,2368.2,2305.2,2323.2,172937,46.15
2025-04-17,2326.9,2365.0,2306.2,2322.2,163819,42.68
2025-04-21,2334.0,2334.0,2252.7,2266.1,324142,57.75
2025-04-22,2261.7,2271.0,2156.8,2191.5,364657,42.16
2025-04-23,2203.0,2229.9,2166.0,2202.5,198811,48.18
2025-04-24,2202.0,2254.9,2173.0,2202.5,311124,44.66
2025-04-25,1118.0,1120.0,1042.2,1069.8,349252,54.74
2025-04-28,1068.7,1117.2,1040.5,1109.3,376562,32.87
2025-04-29,1115.0,1130.0,1077.2,1090.3,502205,46.61
2025-04-30,1086.0,1137.1,1076.5,1130.6,548394,54.39
2025-05-02,1150.9,1244.0,1124.1,1161.8,3130380,21.57
2025-05-05,1188.0,1209.0,1120.9,1202.1,1471679,36.51
2025-05-06,1204.9,1214.4,1115.0,1130.8,648785,50.12
2025-05-07,1095.1,1165.9,1095.1,1146.4,507137,32.56
2025-05-08,1153.2,1199.7,1146.2,1162.6,558690,42.35
2025-05-09,1130.4,1164.2,1125.4,1161.1,337242,37.54
2025-05-12,1184.0,1224.6,1174.5,1184.0,606088,39.14
2025-05-13,1187.8,1209.6,1170.5,1173.4,316546,50.15
2025-05-14,1182.8,1183.9,1149.5,1155.7,456921,53.29
2025-05-15,1162.9,1165.1,1123.7,1138.8,764044,66.31
2025-05-16,1145.0,1151.0,1118.4,1123.6,790609,50.27
2025-05-19,1123.0,1200.3,1123.0,1188.9,1049537,60.46
2025-05-20,1199.5,1203.0,1150.0,1178.5,631209,59.25
2025-05-21,1171.2,1195.0,1155.3,1193.2,489396,56.28
2025-05-22,1190.0,1212.9,1178.4,1188.6,376338,47.53
2025-05-23,1188.8,1208.0,1154.0,1168.8,510592,50.51
2025-05-26,1178.0,1207.9,1168.8,1191.2,399306,54.06
2025-05-27,1198.9,1209.9,1161.1,1167.4,455735,57.09
2025-05-28,1169.4,1190.0,1165.2,1180.3,330121,64.03
2025-05-29,1189.0,1194.2,1174.7,1179.9,428824,64.19
2025-05-30,1179.9,1184.8,1170.1,1176.3,242994,69.11
