DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,42.25,43.79,42.25,42.89,15821,49.96
2025-04-15,43.2,45.34,42.75,44.39,28965,57.98
2025-04-16,44.86,46.26,43.63,44.67,52533,47.18
2025-04-17,43.67,46.25,43.67,45.35,96120,30.04
2025-04-21,44.35,46.48,44.35,45.76,65073,46.28
2025-04-22,45.45,46.11,44.95,45.12,28345,64.09
2025-04-23,45.95,46.09,44.2,44.62,19228,53.3
2025-04-24,43.91,52.0,43.91,49.71,424873,37.64
2025-04-25,49.69,49.75,45.5,47.58,99359,47.67
2025-04-28,47.58,47.58,45.92,46.24,22749,58.62
2025-04-29,46.99,46.99,45.0,45.94,30639,58.28
2025-04-30,45.38,46.24,43.26,43.98,35138,60.3
2025-05-02,45.19,45.19,43.2,43.97,21015,57.84
2025-05-05,43.51,44.96,42.57,43.73,25054,55.81
2025-05-06,43.33,44.75,42.4,42.67,10892,75.39
2025-05-07,42.25,43.2,42.0,42.46,16972,59.43
2025-05-08,42.46,44.4,42.46,42.93,13907,65.73
2025-05-09,41.9,43.54,40.03,42.42,22069,58.85
2025-05-12,43.05,47.9,43.05,45.56,61499,60.08
2025-05-13,45.56,46.36,44.51,45.05,42079,64.19
2025-05-14,45.0,46.49,44.8,45.64,34105,62.47
2025-05-15,46.33,46.33,44.9,45.08,91321,66.32
2025-05-16,44.85,46.97,44.85,46.37,89512,54.92
2025-05-19,45.5,47.67,45.5,46.01,29219,66.55
2025-05-20,46.41,46.49,45.3,45.78,21156,70.27
2025-05-21,45.78,46.5,44.9,45.19,25318,55.23
2025-05-22,45.66,45.66,44.49,44.71,15354,67.06
2025-05-23,44.49,45.16,44.26,44.52,9120,71.14
2025-05-26,44.5,46.0,44.17,44.96,14737,64.26
2025-05-27,44.51,45.98,44.51,45.13,14914,64.91
2025-05-28,46.12,46.98,45.0,46.28,51727,62.83
2025-05-29,47.1,48.8,46.8,47.29,97930,50.3
2025-05-30,48.3,53.55,46.22,49.15,431299,31.95
2025-06-02,49.81,52.49,47.55,48.02,109712,54.24
2025-06-03,48.88,48.98,47.7,48.2,34561,53.1
2025-06-04,48.94,48.94,47.5,47.56,53435,64.61
2025-06-05,48.09,49.95,46.15,47.9,295357,84.66
2025-06-06,48.13,48.42,46.9,47.32,265102,91.32
2025-06-09,47.58,48.78,47.27,48.08,317638,86.75
2025-06-10,48.08,48.66,46.65,46.91,367626,91.27
2025-06-11,46.91,47.89,46.5,47.21,287391,85.63
2025-06-12,47.49,47.49,46.1,46.44,197334,94.74
2025-06-13,46.0,47.73,44.5,46.65,83407,60.24
2025-06-16,47.11,47.11,45.33,46.3,33574,59.95
2025-06-17,46.75,49.9,45.15,46.09,444250,33.32
2025-06-18,45.9,46.98,45.6,46.3,247006,90.86
2025-06-19,46.75,46.77,44.51,45.08,198809,76.92
2025-06-20,44.9,45.99,44.63,45.33,29146,42.19
2025-06-23,45.33,46.32,44.56,44.92,15323,57.03
2025-06-24,45.0,46.0,45.0,45.18,21561,55.52
2025-06-25,45.05,46.39,44.6,45.11,71569,60.83
2025-06-26,45.6,46.18,44.75,44.9,66654,60.57
2025-06-27,45.4,45.49,44.75,44.9,28884,50.13
2025-06-30,45.43,45.5,44.84,45.08,44053,67.19
2025-07-01,45.08,45.39,44.5,45.18,29494,65.51
2025-07-02,45.0,45.3,44.49,45.23,31714,48.03
2025-07-03,45.51,45.51,44.71,45.12,23865,57.4
2025-07-04,45.25,45.25,44.51,44.95,19414,65.38
2025-07-07,44.95,45.59,44.02,44.16,27544,46.36
2025-07-08,44.13,44.49,43.0,43.27,30680,61.26
2025-07-09,45.27,45.27,43.91,44.85,30628,59.34
2025-07-10,45.78,45.78,42.89,43.61,39509,56.34
2025-07-11,43.62,44.46,43.2,43.97,21816,63.81
2025-07-14,43.97,44.4,42.84,43.62,34160,43.64
2025-07-15,43.08,44.29,42.1,42.57,71505,63.03
2025-07-16,42.57,43.3,42.5,43.05,18242,50.22
2025-07-17,43.06,43.84,42.21,42.78,40049,75.78
2025-07-18,42.78,43.14,42.09,42.48,18062,59.68
2025-07-21,42.3,42.98,42.02,42.3,5577,61.56
2025-07-22,42.5,42.84,41.95,42.09,25280,49.97
2025-07-23,42.76,44.45,41.5,43.59,49662,72.22
2025-07-24,43.21,43.95,42.42,43.1,30381,50.25
2025-07-25,43.45,45.63,42.22,44.79,104631,52.86
2025-07-28,45.0,46.08,43.71,44.38,32111,49.65
2025-07-29,45.35,45.39,42.78,43.76,34668,71.52
2025-07-30,43.8,44.78,42.65,43.06,27823,59.3
2025-07-31,43.06,44.22,42.51,43.79,25928,54.01
2025-08-01,42.81,43.11,41.3,41.63,40500,58.48
2025-08-04,41.72,43.12,41.35,41.82,19328,67.95
2025-08-05,41.95,42.75,41.52,41.82,13619,70.67
2025-08-06,41.6,42.87,41.5,41.64,14531,72.47
2025-08-07,41.92,42.0,40.2,40.97,23270,64.28
2025-08-08,40.25,41.55,40.25,40.55,25921,60.97
2025-08-11,41.36,42.17,40.74,42.01,41470,61.88
2025-08-12,43.0,43.0,41.64,42.52,13076,76.75
2025-08-13,42.36,42.52,41.0,41.27,15202,66.11
2025-08-14,41.09,42.0,39.75,40.2,93889,52.08
2025-08-18,41.9,41.9,40.8,41.28,47669,62.26
2025-08-19,41.28,42.39,41.21,41.86,29707,67.43
2025-08-20,42.2,42.2,40.8,41.16,65099,58.21
2025-08-21,41.5,42.68,41.3,42.03,52491,61.62
2025-08-22,42.55,42.55,41.5,41.69,14748,69.9
2025-08-25,42.5,42.5,40.0,40.4,81382,74.48
2025-08-26,40.49,41.0,39.7,40.27,49634,67.88
2025-08-28,40.11,40.7,39.7,40.43,16428,78.56
2025-08-29,40.85,40.85,40.0,40.32,31102,57.79
2025-09-01,40.7,40.7,40.09,40.54,21067,52.18
2025-09-02,40.11,41.09,40.11,40.4,55856,65.19
2025-09-03,40.4,40.94,39.74,40.07,72480,64.42
2025-09-04,40.16,40.53,39.2,39.56,83492,70.89
2025-09-05,39.6,40.19,39.02,39.6,44165,54.68
2025-09-08,40.7,40.7,39.82,40.11,14957,69.48
2025-09-09,40.2,40.33,39.2,39.62,35875,65.51
2025-09-10,39.93,40.4,39.52,39.96,24242,57.54
2025-09-11,40.0,40.39,39.82,40.14,20997,53.96
2025-09-12,40.49,40.5,39.56,39.83,18609,48.02
2025-09-15,39.16,40.4,39.16,40.3,33796,52.14
2025-09-16,40.7,44.0,40.51,43.5,241193,44.66
2025-09-17,43.93,45.5,43.12,44.89,99807,65.87
2025-09-18,45.49,45.49,43.0,43.49,43689,55.18
2025-09-19,43.49,45.89,43.0,44.52,88341,63.63
2025-09-22,45.8,45.8,43.6,44.44,36687,52.51
2025-09-23,44.44,44.94,43.1,43.72,24615,71.14
2025-09-24,43.41,43.71,43.05,43.36,11827,71.53
2025-09-25,43.03,44.71,42.01,42.81,25158,65.5
2025-09-26,42.05,44.09,40.55,41.13,63057,68.77
2025-09-29,42.9,42.9,41.2,41.94,25614,51.8
2025-09-30,42.5,42.5,41.1,42.04,12500,61.11
2025-10-01,42.04,42.9,41.75,42.82,14184,45.89
2025-10-03,44.0,44.0,42.41,43.27,23388,45.73
2025-10-06,43.27,43.9,42.6,43.54,27587,69.79
2025-10-07,43.54,43.82,42.5,42.89,21568,67.14
2025-10-08,42.3,43.19,42.0,42.12,32118,55.57
2025-10-09,42.98,43.2,41.83,42.83,17857,48.78
2025-10-10,42.51,43.0,42.11,42.48,16762,65.4
2025-10-13,42.48,43.98,41.05,41.42,27596,49.52
2025-10-14,42.25,42.3,40.45,40.83,26720,60.31
2025-10-15,40.15,41.62,40.15,40.98,19134,69.57
2025-10-16,41.25,41.44,40.88,41.22,15458,82.04
2025-10-17,40.88,41.38,40.05,40.46,21347,52.46
2025-10-20,41.44,41.44,40.06,40.58,13094,68.3
2025-10-21,41.0,41.39,40.0,40.44,5363,79.1
