DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,1878.0,1924.7,1821.0,1846.9,12609,60.76
2025-04-15,1866.0,1954.7,1865.1,1909.5,28709,62.41
2025-04-16,1921.9,1932.0,1870.1,1893.0,11512,62.98
2025-04-17,1898.9,1955.8,1880.2,1897.4,16666,60.94
2025-04-21,1909.0,1940.0,1869.1,1879.9,12827,64.93
2025-04-22,1892.0,1902.7,1859.3,1885.7,13714,64.93
2025-04-23,1897.5,1915.1,1858.5,1896.7,9748,55.97
2025-04-24,1893.3,1920.1,1881.3,1892.2,12281,74.36
2025-04-25,1890.0,1890.1,1846.5,1856.0,12317,60.51
2025-04-28,1857.0,1935.0,1850.0,1883.3,26111,71.26
2025-04-29,1875.3,1943.8,1874.3,1896.6,22390,68.36
2025-04-30,1902.4,1921.9,1883.9,1891.6,13815,67.69
2025-05-02,1903.0,2120.0,1898.0,2067.8,120152,31.96
2025-05-05,2072.7,2155.0,2029.3,2072.0,38600,44.72
2025-05-06,2099.0,2099.0,2030.0,2040.2,22909,66.17
2025-05-07,2020.0,2095.0,2000.2,2070.9,11963,46.05
2025-05-08,2102.0,2134.4,2070.0,2072.9,20727,56.15
2025-05-09,2000.0,2095.7,2000.0,2071.2,19431,63.07
2025-05-12,2115.7,2160.0,2115.7,2148.5,15017,56.18
2025-05-13,2148.4,2240.0,2148.0,2206.0,15362,60.95
2025-05-14,2207.0,2329.0,2197.0,2308.7,22874,59.92
2025-05-15,2308.0,2348.0,2285.0,2323.0,17422,54.78
2025-05-16,2334.7,2369.9,2306.1,2343.6,12645,55.57
2025-05-19,2317.0,2317.0,2211.4,2248.7,28244,51.4
2025-05-20,2263.3,2380.1,2222.1,2332.4,19017,44.45
2025-05-21,2328.0,2428.3,2320.0,2369.1,25526,48.45
2025-05-22,2385.0,2385.0,2339.9,2360.0,16649,64.12
2025-05-23,2368.0,2399.3,2336.5,2374.1,17120,68.65
2025-05-26,2364.6,2382.3,2331.0,2338.9,17797,64.32
2025-05-27,2373.9,2387.0,2332.8,2346.3,9589,59.89
2025-05-28,2347.7,2361.6,2306.0,2320.2,9794,74.35
2025-05-29,2330.0,2330.0,2277.0,2294.8,9867,59.08
2025-05-30,2290.0,2356.9,2250.0,2313.2,14569,50.11
2025-06-02,2306.6,2331.0,2278.9,2281.8,11935,59.87
2025-06-03,2290.0,2305.0,2250.0,2252.9,10065,61.46
2025-06-04,2253.3,2299.0,2226.4,2260.0,8660,55.9
2025-06-05,2265.0,2389.0,2250.0,2275.9,12090,58.35
2025-06-06,2275.9,2285.0,2250.0,2268.0,4431,62.11
2025-06-09,2282.8,2317.2,2260.8,2300.3,9762,68.94
2025-06-10,2300.1,2350.0,2275.0,2296.7,11552,56.03
2025-06-11,2300.0,2360.0,2265.0,2337.7,19282,60.19
2025-06-12,2330.0,2343.9,2272.0,2304.1,6922,54.62
2025-06-13,2289.9,2348.0,2220.0,2314.6,9575,40.2
2025-06-16,2308.7,2345.5,2266.2,2312.7,7688,61.13
2025-06-17,2290.0,2353.9,2280.1,2307.2,6101,51.14
2025-06-18,2322.0,2329.0,2284.1,2313.0,4045,59.6
2025-06-19,2312.9,2349.9,2285.0,2294.6,6031,50.22
2025-06-20,2291.0,2305.2,2220.0,2255.3,14411,56.58
2025-06-23,2255.3,2260.0,2207.3,2216.6,7403,53.9
2025-06-24,2207.6,2252.0,2207.6,2227.1,9882,67.64
2025-06-25,2226.0,2279.0,2221.0,2267.6,9385,58.75
2025-06-26,2282.8,2282.8,2222.2,2246.5,5696,60.02
2025-06-27,2250.0,2278.9,2245.6,2261.7,3799,50.36
2025-06-30,2264.0,2340.0,2262.2,2326.4,7587,63.38
2025-07-01,2324.9,2351.9,2300.0,2321.6,6477,67.24
2025-07-02,2336.0,2397.0,2314.9,2361.2,15612,46.3
2025-07-03,2362.0,2362.0,2316.5,2343.6,5321,59.93
2025-07-04,2343.6,2375.9,2329.2,2343.7,3162,51.74
2025-07-07,2358.9,2381.3,2260.2,2307.2,9642,39.32
2025-07-08,2322.5,2340.9,2289.6,2314.0,4775,56.57
2025-07-09,2319.9,2320.7,2272.0,2296.0,7374,55.14
2025-07-10,2310.0,2310.0,2270.8,2301.3,6534,55.66
2025-07-11,2304.9,2339.0,2290.0,2324.5,4903,53.38
2025-07-14,2317.1,2411.2,2290.0,2378.0,17974,44.44
2025-07-15,2393.4,2425.0,2350.0,2383.8,6497,62.98
2025-07-16,2399.1,2400.0,2373.1,2376.4,5791,83.03
2025-07-17,2377.0,2382.0,2350.4,2355.4,6990,65.97
2025-07-18,2354.5,2375.0,2329.2,2343.0,4346,54.88
2025-07-21,2340.0,2378.6,2300.0,2328.1,8851,55.19
2025-07-22,2328.0,2374.0,2320.0,2334.9,7090,63.78
2025-07-23,2350.0,2393.0,2310.0,2370.5,16599,66.94
