DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,209.7,210.79,208.01,209.48,1749,71.7
2025-04-15,212.62,214.99,211.1,211.85,4321,69.94
2025-04-16,214.21,220.0,212.0,215.42,9153,77.06
2025-04-17,217.89,221.48,215.72,219.59,4636,66.39
2025-04-21,230.0,230.0,223.51,225.02,9016,53.36
2025-04-22,223.51,227.99,222.11,223.48,12670,52.68
2025-04-23,223.24,230.0,221.1,223.08,8465,50.05
2025-04-24,226.45,226.88,224.1,224.48,2727,53.06
2025-04-25,224.11,225.58,216.2,218.66,17894,43.63
2025-04-28,218.0,224.39,216.3,216.92,13851,27.52
2025-04-29,219.7,220.0,215.1,215.57,8942,41.7
2025-04-30,212.88,217.19,204.0,206.14,24610,65.19
2025-05-02,205.1,209.96,202.1,204.43,9537,35.23
2025-05-05,204.39,214.58,201.86,208.0,15349,44.13
2025-05-06,207.26,207.26,193.98,195.98,32323,72.36
2025-05-07,193.98,200.0,193.51,195.76,6856,50.86
2025-05-08,195.0,199.56,195.0,195.96,2724,70.48
2025-05-09,191.01,199.49,190.0,194.91,4932,55.54
2025-05-12,197.85,204.7,197.76,200.94,7386,50.72
2025-05-13,200.93,209.2,200.93,207.03,9132,72.2
2025-05-14,204.01,210.0,204.01,204.42,7371,71.7
2025-05-15,207.5,209.8,205.01,206.93,7527,61.17
2025-05-16,208.5,210.61,201.22,202.68,25540,67.04
2025-05-19,205.7,205.7,197.1,198.32,43626,81.8
2025-05-20,201.3,201.3,192.11,193.14,36949,73.42
2025-05-21,195.9,195.9,190.0,193.08,11627,54.06
2025-05-22,193.19,195.9,193.1,195.74,9635,70.68
2025-05-23,195.95,201.7,195.95,196.79,21802,39.82
2025-05-26,199.75,201.2,197.62,198.71,9161,65.54
2025-05-27,199.0,199.85,196.07,198.51,7932,57.17
2025-05-28,196.63,201.25,196.6,198.04,8685,71.08
2025-05-29,198.88,204.99,198.23,203.57,11882,79.06
2025-05-30,205.0,206.59,197.49,200.15,14840,64.36
2025-06-02,203.15,203.15,187.85,189.76,65847,72.25
2025-06-03,190.9,192.25,188.0,188.42,23482,67.6
2025-06-04,189.8,190.55,187.87,188.7,13428,59.9
2025-06-05,189.0,190.99,188.58,189.84,6787,65.91
2025-06-06,188.13,192.25,187.99,188.85,12518,52.91
2025-06-09,191.5,191.79,184.46,185.8,41922,70.62
2025-06-10,186.0,192.0,186.0,189.48,23551,67.54
2025-06-11,192.8,204.5,190.0,202.81,86195,59.56
2025-06-12,204.8,211.8,203.4,206.21,64065,60.54
2025-06-13,205.15,208.5,202.5,203.33,20739,53.89
2025-06-16,206.0,243.99,202.0,243.99,1070901,21.06
2025-06-17,254.0,256.3,229.0,236.4,740252,24.34
2025-06-18,234.77,234.77,217.9,220.29,89085,45.61
2025-06-19,218.66,244.88,218.66,230.15,339141,23.8
2025-06-20,232.9,249.6,231.99,234.57,182562,31.06
2025-06-23,239.65,239.65,225.36,227.19,88540,29.84
2025-06-24,231.1,232.99,226.5,228.45,37745,44.54
2025-06-25,232.0,234.69,227.5,227.95,20748,46.56
2025-06-26,231.0,231.99,225.02,226.4,24126,52.55
2025-06-27,229.0,229.39,221.1,222.62,26963,49.41
2025-06-30,223.75,224.47,220.05,221.2,17954,51.58
2025-07-01,221.19,232.26,221.19,230.82,25007,45.84
2025-07-02,230.82,233.77,225.0,225.63,12064,48.19
2025-07-03,230.25,230.25,223.08,223.89,11661,50.66
2025-07-04,229.0,229.0,223.71,224.49,6804,64.26
2025-07-07,224.1,239.17,223.08,230.29,72471,33.13
2025-07-08,230.29,232.95,226.78,228.96,14430,51.09
2025-07-09,232.0,232.9,227.0,228.47,18970,77.59
2025-07-10,233.8,238.0,226.0,226.95,28780,69.53
2025-07-11,229.0,229.99,224.0,224.65,19065,57.5
2025-07-14,225.0,227.53,222.6,223.6,11838,60.9
