DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,76.5,78.25,75.8,76.59,50890,43.05
2025-04-15,77.55,78.78,77.1,77.62,47348,57.59
2025-04-16,78.5,79.58,77.95,79.29,41142,35.02
2025-04-17,79.0,81.65,78.0,79.63,59878,59.76
2025-04-21,79.9,80.98,79.9,80.36,43819,49.73
2025-04-22,80.36,81.24,78.8,79.07,80657,60.98
2025-04-23,80.8,81.0,77.5,78.13,64341,49.99
2025-04-24,77.2,79.3,76.8,77.02,93468,60.32
2025-04-25,77.05,77.7,73.31,74.57,106399,55.21
2025-04-28,74.76,75.2,72.01,73.44,96078,49.22
2025-04-29,74.1,75.69,73.52,74.12,66940,61.23
2025-04-30,74.99,74.99,71.9,72.05,78271,74.31
2025-05-02,72.05,73.49,71.51,71.94,51607,59.73
2025-05-05,71.0,73.5,70.71,72.57,68181,49.6
2025-05-06,73.01,73.25,70.01,70.42,50072,58.18
2025-05-07,68.0,71.01,68.0,70.25,61958,57.91
2025-05-08,70.2,72.3,68.01,68.99,70340,50.32
2025-05-09,67.0,68.69,65.67,67.93,93952,50.07
2025-05-12,70.0,73.5,69.99,73.22,91058,49.5
2025-05-13,73.22,75.0,72.51,74.52,52451,46.18
2025-05-14,74.52,79.5,73.9,78.62,156885,45.71
2025-05-15,80.0,81.5,78.2,80.02,145915,60.18
2025-05-16,81.5,81.5,76.9,77.4,141273,65.74
2025-05-19,77.4,83.07,75.89,76.82,411578,46.76
2025-05-20,75.0,76.44,71.64,72.7,293231,68.4
2025-05-21,73.98,73.98,70.0,70.74,211179,62.02
2025-05-22,71.02,72.49,70.23,71.73,92057,52.97
2025-05-23,72.74,72.74,71.22,71.78,46308,57.87
2025-05-26,72.9,74.49,71.1,71.87,184493,58.93
2025-05-27,71.87,72.25,70.01,71.22,87378,59.71
2025-05-28,70.5,71.98,70.5,71.59,64368,52.93
2025-05-29,71.9,72.5,70.59,72.05,65913,64.23
2025-05-30,72.23,72.49,71.31,72.09,70249,64.31
2025-06-02,71.99,73.13,70.96,72.04,121522,72.48
2025-06-03,72.5,72.99,71.0,71.16,61802,63.85
2025-06-04,71.9,71.9,70.67,70.92,73102,62.51
