DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,2497.0,2644.0,2468.35,2615.4,13170,76.98
2025-04-15,2650.0,2752.0,2616.0,2702.3,13863,75.47
2025-04-16,2769.9,2929.8,2705.4,2865.9,27769,68.78
2025-04-17,2895.0,3066.5,2800.0,3033.1,17922,35.59
2025-04-21,3047.0,3139.3,3014.0,3056.6,8752,30.23
2025-04-22,3056.0,3154.0,2978.0,3025.5,8120,30.21
2025-04-23,3072.4,3072.4,2948.7,2971.8,5724,44.37
2025-04-24,2967.5,3011.8,2945.6,2955.6,3352,38.13
2025-04-25,2960.0,2963.4,2840.0,2870.1,3326,41.79
2025-04-28,2870.1,2904.0,2825.1,2888.1,3187,41.51
2025-04-29,2893.0,2979.6,2870.8,2884.2,5049,48.27
2025-04-30,2888.9,2961.8,2838.4,2865.2,4322,27.81
2025-05-02,2865.2,2932.1,2820.0,2847.0,3819,37.1
2025-05-05,2898.0,2898.0,2829.1,2858.2,3690,37.94
2025-05-06,2872.5,2895.9,2815.0,2833.3,5159,49.87
2025-05-07,2790.8,3168.0,2769.2,2914.6,11497,25.1
2025-05-08,2921.9,3009.9,2835.0,2876.6,8008,33.04
2025-05-09,2780.0,2891.9,2772.1,2801.4,4642,38.67
2025-05-12,2860.2,3015.0,2860.2,2997.2,5146,55.99
2025-05-13,2999.9,3013.8,2950.0,2972.4,3503,54.84
2025-05-14,3002.1,3039.5,2975.0,2996.1,3755,47.78
2025-05-15,3005.0,3058.0,2956.8,3001.8,5980,42.86
2025-05-16,3024.3,3062.4,3015.9,3034.0,3930,63.97
2025-05-19,3079.5,3089.9,3018.0,3036.5,5167,49.37
2025-05-20,3061.0,3061.0,2974.0,2986.6,2083,45.13
2025-05-21,2986.6,3054.0,2964.5,3013.5,3961,37.84
2025-05-22,3025.0,3031.0,2949.0,2970.8,2249,41.93
2025-05-23,2956.1,3042.0,2955.0,3028.8,4538,47.8
2025-05-26,3059.1,3182.8,3000.0,3126.2,5987,48.77
2025-05-27,3095.3,3189.0,2910.0,2941.5,25716,37.22
2025-05-28,2999.0,3003.9,2900.0,2919.1,9929,47.28
2025-05-29,2940.0,2978.0,2878.0,2936.5,4720,48.75
2025-05-30,2925.0,2963.8,2913.7,2926.2,4009,76.45
2025-06-02,2930.3,2949.0,2895.1,2923.6,3273,55.27
2025-06-03,2947.5,3015.0,2913.9,2963.4,4601,50.08
2025-06-04,2969.5,2995.0,2949.8,2960.3,2513,58.62
2025-06-05,2965.1,2994.6,2952.0,2954.4,1681,57.11
2025-06-06,2964.0,2990.0,2940.0,2956.8,2279,52.17
2025-06-09,2970.0,3020.0,2941.7,2971.9,4942,56.86
2025-06-10,2996.0,3002.0,2955.0,2973.5,2075,53.59
2025-06-11,2973.5,3043.1,2955.0,2964.2,4102,41.25
2025-06-12,2985.6,3003.8,2885.0,2898.3,4257,65.99
2025-06-13,2898.4,3279.9,2883.1,3138.9,102609,17.56
2025-06-16,3139.9,3265.9,3124.9,3175.7,24280,24.67
2025-06-17,3145.0,3178.1,3098.0,3118.4,4974,31.56
2025-06-18,3107.0,3159.1,3075.0,3101.1,3067,29.9
2025-06-19,3077.0,3117.4,2980.9,3002.4,3627,42.82
2025-06-20,2977.5,3040.0,2956.0,2973.4,4603,24.96
2025-06-23,2957.0,2989.5,2920.0,2929.8,4154,41.74
2025-06-24,2973.7,3046.4,2920.0,2946.0,6705,31.77
2025-06-25,2979.5,3019.0,2959.4,3001.1,2681,37.22
2025-06-26,3001.1,3038.9,3001.1,3028.6,2602,50.65
2025-06-27,3052.9,3052.9,3018.1,3032.3,2402,43.34
2025-06-30,3020.0,3069.6,3001.0,3019.1,2067,47.85
2025-07-01,3043.5,3095.7,3006.6,3059.4,2816,43.86
2025-07-02,3084.0,3426.2,3042.6,3316.8,189994,8.08
2025-07-03,3315.0,3388.0,3233.1,3263.4,26283,18.71
2025-07-04,3250.8,3359.0,3182.6,3233.3,14413,32.21
2025-07-07,3233.3,3249.9,3162.8,3178.3,3718,33.94
2025-07-08,3204.0,3232.5,3157.2,3179.5,6775,27.13
2025-07-09,3219.7,3241.0,3162.3,3185.3,7616,22.94
2025-07-10,3195.9,3210.0,3155.0,3164.0,2124,52.64
2025-07-11,3151.2,3187.8,3130.0,3141.6,1989,44.9
2025-07-14,3141.6,3220.0,3118.3,3194.8,4277,48.77
2025-07-15,3198.0,3219.5,3175.0,3199.2,2994,50.47
2025-07-16,3200.0,3280.0,3162.7,3268.3,5986,48.51
2025-07-17,3271.1,3330.0,3206.0,3236.8,5478,32.88
2025-07-18,3222.2,3243.5,3172.1,3187.1,3286,62.66
2025-07-21,3206.0,3237.4,3159.0,3174.8,1378,42.53
2025-07-22,3161.0,3205.4,3080.0,3089.7,5376,61.77
2025-07-23,3089.7,3129.0,3051.6,3059.7,2687,54.37
2025-07-24,3060.2,3110.0,3060.2,3072.6,4158,61.57
2025-07-25,3085.1,3094.4,2990.0,2997.0,7119,71.02
2025-07-28,3000.0,3330.0,2961.0,3065.5,26387,22.92
2025-07-29,3051.0,3154.4,3020.0,3089.1,5439,32.71
2025-07-30,3080.0,3178.0,3027.1,3045.2,4507,35.79
2025-07-31,3000.0,3055.2,3000.0,3023.2,1797,53.92
