DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-06-30,310.95,352.4,305.05,342.6,801611,37.91
2025-07-01,345.8,354.0,336.55,350.35,257437,48.32
2025-07-02,352.2,387.7,352.2,373.4,973434,43.98
2025-07-03,373.4,381.45,367.15,376.7,170846,44.66
2025-07-04,376.75,381.7,363.5,370.65,161688,53.0
2025-07-07,374.9,381.95,366.4,372.9,78883,53.63
2025-07-08,372.9,376.55,358.8,367.7,57177,50.57
2025-07-09,365.35,386.0,365.3,377.15,145712,32.85
2025-07-10,378.45,387.0,374.05,375.8,89852,46.13
2025-07-11,375.8,377.75,367.15,368.4,36074,66.5
2025-07-14,369.0,392.7,369.0,375.95,313727,35.56
2025-07-15,384.9,400.5,384.9,395.75,358405,39.54
2025-07-16,396.0,401.0,385.0,388.4,110491,49.44
2025-07-17,390.15,395.2,378.0,379.45,65398,49.73
2025-07-18,381.05,394.5,380.5,390.4,91174,36.62
2025-07-21,391.95,393.9,381.0,383.85,35821,54.37
2025-07-22,384.1,386.05,372.25,375.6,95602,48.46
2025-07-23,376.8,378.95,365.3,369.9,79988,46.26
2025-07-24,370.1,372.6,355.3,357.95,79642,58.74
2025-07-25,360.1,379.0,352.05,372.55,192179,29.29
2025-07-28,375.25,381.9,365.4,368.0,158076,42.38
2025-07-29,373.5,384.0,369.05,381.95,113354,42.97
2025-07-30,382.0,392.0,377.2,388.05,125988,48.22
2025-07-31,387.25,403.7,371.05,385.9,184167,40.92
2025-08-01,389.15,393.55,369.05,371.7,56217,44.5
2025-08-04,375.4,382.0,370.65,378.35,34398,43.23
2025-08-05,373.3,378.7,364.6,369.7,50552,52.17
2025-08-06,369.7,373.0,358.65,364.45,52743,53.42
2025-08-07,355.2,363.8,343.0,349.15,97604,56.57
2025-08-08,354.0,357.2,345.5,348.95,44746,45.75
2025-08-11,351.15,352.75,326.25,330.5,157700,46.37
2025-08-12,326.0,371.7,326.0,364.95,715912,17.5
2025-08-13,350.0,353.75,334.4,344.25,282396,35.69
2025-08-14,348.95,348.95,330.5,333.15,71273,47.78
2025-08-18,338.1,339.5,318.3,321.15,145798,60.48
2025-08-19,322.75,329.55,321.0,324.2,66897,45.09
2025-08-20,325.75,328.0,321.65,324.05,51701,52.99
2025-08-21,326.0,348.3,324.15,344.95,202602,34.93
2025-08-22,348.8,377.4,342.1,371.15,530042,27.4
2025-08-25,370.0,379.0,365.4,376.05,201941,42.78
2025-08-26,376.05,376.05,360.1,362.4,56645,51.86
2025-08-28,360.1,364.0,355.3,357.95,41436,39.68
2025-08-29,357.95,360.2,350.0,352.65,33837,49.95
2025-09-01,350.25,357.0,345.75,350.4,55727,56.9
2025-09-02,351.8,357.85,347.7,348.9,25697,46.64
2025-09-03,357.0,363.7,345.25,353.2,48415,51.64
2025-09-04,355.5,358.35,337.3,338.1,84569,66.77
