DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,569.0,579.9,566.05,570.3,19930,37.43
2025-04-15,572.5,590.1,572.5,580.4,34704,45.17
2025-04-16,583.3,603.85,580.4,598.2,41054,52.02
2025-04-17,600.1,637.05,600.05,619.95,127661,38.24
2025-04-21,626.0,638.95,625.0,630.7,100244,35.74
2025-04-22,631.0,636.3,622.5,624.8,66038,59.0
2025-04-23,629.85,633.8,612.15,614.45,59974,62.22
2025-04-24,619.0,629.3,582.85,597.1,155780,49.3
2025-04-25,601.0,617.5,586.8,600.55,134126,52.48
2025-04-28,601.0,606.0,590.3,600.15,41214,43.61
2025-04-29,602.0,622.5,599.05,600.25,53512,39.16
2025-04-30,600.25,603.8,597.6,599.7,55811,68.79
2025-05-02,600.05,602.1,588.15,599.3,31834,60.94
2025-05-05,600.05,600.9,592.2,595.45,25026,50.0
2025-05-06,596.0,596.85,571.0,576.25,30505,45.43
2025-05-07,576.25,586.0,575.15,583.4,31678,30.92
2025-05-08,586.4,606.1,582.65,585.9,39713,41.61
2025-05-09,558.1,594.9,558.1,589.65,36808,42.69
2025-05-12,598.2,631.5,598.2,621.45,76020,51.26
2025-05-13,626.0,631.5,619.85,627.0,37179,57.33
2025-05-14,628.85,654.0,625.5,646.55,102218,64.41
2025-05-15,649.0,657.5,646.0,650.1,28639,60.51
2025-05-16,652.0,667.0,650.5,661.3,33703,55.59
2025-05-19,661.35,700.0,661.35,696.85,124369,49.39
2025-05-20,700.0,700.0,676.0,680.0,43067,48.26
2025-05-21,686.75,705.2,677.3,702.5,103484,40.91
2025-05-22,702.5,750.0,692.25,718.3,329589,28.71
2025-05-23,728.0,749.7,710.3,716.15,256157,34.36
2025-05-26,723.0,786.6,719.7,782.45,500820,31.56
2025-05-27,780.8,780.8,758.2,761.25,95005,45.26
2025-05-28,758.0,770.3,749.0,752.15,90715,49.22
2025-05-29,756.85,762.9,740.0,743.7,57710,43.89
2025-05-30,748.8,748.8,725.0,727.85,59460,47.56
2025-06-02,734.9,767.0,731.5,761.4,118894,35.72
2025-06-03,774.0,776.0,750.05,753.95,48900,45.38
2025-06-04,759.5,759.5,740.6,750.8,34033,44.45
2025-06-05,750.8,764.95,743.15,745.45,45344,48.96
2025-06-06,748.85,754.45,738.5,746.75,35202,52.19
2025-06-09,750.0,809.0,750.0,773.25,557591,36.62
2025-06-10,788.0,807.0,782.75,802.15,428390,26.42
2025-06-11,805.0,809.45,775.1,779.9,134165,38.82
2025-06-12,786.0,875.0,780.0,861.35,2091107,15.58
2025-06-13,840.0,847.85,815.6,831.5,641389,18.98
2025-06-16,831.6,997.8,815.0,987.9,5319568,10.46
2025-06-17,1027.0,1083.2,984.0,1013.85,4934204,14.13
2025-06-18,995.0,1019.6,935.0,941.95,1102500,23.56
2025-06-19,950.0,984.45,907.0,913.15,932178,18.91
2025-06-20,913.9,949.9,902.6,920.55,712109,14.26
2025-06-23,910.0,929.7,903.7,912.45,216967,27.55
2025-06-24,930.0,969.7,915.55,929.95,432645,25.27
2025-06-25,938.5,969.0,925.6,961.3,291457,34.23
2025-06-26,970.0,979.9,930.0,940.55,150235,36.33
2025-06-27,943.65,950.0,932.0,935.45,111030,33.44
2025-06-30,944.9,972.55,936.8,957.1,197868,29.11
2025-07-01,966.0,969.0,935.1,950.65,150725,34.66
2025-07-02,959.95,1020.0,933.0,1003.1,860269,24.96
2025-07-03,1009.9,1067.0,1008.1,1031.1,760506,20.2
2025-07-04,1036.85,1037.0,971.3,979.35,238456,35.25
2025-07-07,976.0,999.0,960.0,965.3,112344,33.2
2025-07-08,967.8,979.45,905.05,931.75,339185,35.57
2025-07-09,936.4,964.95,932.3,941.55,121692,26.99
2025-07-10,945.0,954.8,925.1,930.5,90633,40.49
2025-07-11,927.05,944.1,916.1,925.65,112414,32.8
2025-07-14,925.0,934.5,905.1,912.4,114522,39.38
2025-07-15,916.5,940.0,915.95,929.4,64935,45.73
2025-07-16,930.8,935.0,911.5,915.25,93659,47.5
2025-07-17,922.0,928.8,911.0,913.5,74898,41.64
2025-07-18,915.0,919.35,880.0,883.9,125483,47.43
2025-07-21,888.55,890.0,866.5,883.8,75629,38.67
2025-07-22,887.2,899.0,873.95,877.95,53421,36.65
2025-07-23,881.3,885.05,862.4,866.05,45123,49.36
2025-07-24,869.0,886.95,867.05,869.45,50450,42.17
2025-07-25,865.15,870.95,828.0,839.15,79572,37.3
2025-07-28,822.2,858.95,822.2,835.95,63945,36.15
2025-07-29,848.2,926.0,823.1,895.8,358463,21.72
2025-07-30,898.9,898.9,873.35,876.3,66463,43.64
2025-07-31,855.0,872.05,848.9,855.1,56306,48.39
2025-08-01,856.0,864.85,836.15,840.45,36603,53.18
