DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,2065.0,2139.5,2058.5,2111.2,5594689,67.4
2025-04-15,2145.0,2147.0,2099.6,2120.2,5635664,67.63
2025-04-16,2120.0,2151.6,2113.3,2123.4,2899779,62.36
2025-04-17,2115.0,2193.9,2097.7,2188.1,5388632,61.58
2025-04-21,2195.0,2261.2,2175.4,2241.4,4886498,64.04
2025-04-22,2249.0,2301.9,2245.4,2268.8,6732983,68.85
2025-04-23,2285.0,2290.0,2220.0,2227.0,3523879,69.76
2025-04-24,2218.0,2237.9,2213.7,2223.0,4168537,63.44
2025-04-25,2220.0,2233.4,2178.2,2204.4,2136003,57.96
2025-04-28,2197.0,2231.8,2189.4,2225.6,2438178,61.36
2025-04-29,2225.6,2247.0,2198.8,2205.0,3058265,58.95
2025-04-30,2213.9,2231.0,2188.2,2208.1,4622917,65.09
2025-05-02,2204.0,2223.6,2171.2,2185.2,2679156,68.21
2025-05-05,2105.1,2133.8,2058.0,2084.9,8821617,52.16
2025-05-06,2086.0,2091.4,2065.0,2074.0,3405097,73.44
2025-05-07,2063.7,2101.8,2054.5,2094.9,3739456,75.39
2025-05-08,2099.0,2138.7,2094.9,2112.6,6924871,70.75
2025-05-09,2075.0,2120.0,2075.0,2103.1,4654300,59.85
2025-05-12,2134.0,2163.6,2126.1,2145.0,3021874,69.06
2025-05-13,2135.0,2146.1,2101.1,2115.6,4307824,66.25
2025-05-14,2111.0,2119.9,2084.0,2092.4,2137594,59.81
2025-05-15,2085.1,2112.0,2065.4,2106.4,4262359,49.58
2025-05-16,2099.9,2114.9,2090.1,2108.2,2057908,65.37
2025-05-19,2102.0,2124.0,2100.4,2111.2,1505704,58.01
2025-05-20,2114.8,2117.9,2084.7,2090.1,3909098,68.36
2025-05-21,2095.0,2096.3,2060.0,2071.3,2141740,56.43
2025-05-22,2074.0,2077.6,2050.7,2065.8,3289328,65.1
2025-05-23,2065.8,2109.3,2065.8,2100.8,1650953,58.59
