DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-05-19,264.26,288.8,264.26,277.15,105820,46.18
2025-05-20,279.85,286.2,267.0,269.04,25130,57.75
2025-05-21,265.26,274.3,263.1,268.48,20963,53.16
2025-05-22,267.09,267.09,261.21,261.87,15970,73.19
2025-05-23,264.9,269.35,260.5,267.4,17074,57.15
2025-05-26,269.8,278.0,269.79,276.72,24554,69.09
2025-05-27,277.54,279.09,271.25,274.65,13973,65.58
2025-05-28,274.75,280.72,271.25,277.16,17558,56.6
2025-05-29,279.25,279.25,272.64,273.14,14027,84.26
2025-05-30,261.0,273.14,248.0,250.87,151958,56.65
2025-06-02,250.45,250.8,242.1,243.55,24229,44.77
2025-06-03,245.4,251.0,243.3,248.65,17519,54.17
2025-06-04,250.55,254.0,243.0,245.2,24879,36.55
2025-06-05,242.75,246.4,242.05,242.85,17122,51.72
2025-06-06,245.0,247.45,238.0,241.5,14924,57.95
2025-06-09,247.05,247.05,238.05,242.6,42564,55.03
2025-06-10,246.0,249.65,241.6,247.0,26029,54.28
2025-06-11,250.0,254.4,247.3,251.2,23722,55.36
2025-06-12,254.7,254.7,246.25,247.1,14686,51.85
2025-06-13,246.3,246.3,239.1,242.85,16076,72.77
2025-06-16,242.85,245.5,237.0,240.7,13116,41.82
2025-06-17,245.0,247.1,241.0,242.55,13691,33.55
2025-06-18,238.9,245.45,238.9,243.0,7436,40.48
2025-06-19,245.2,245.2,235.05,237.95,10151,60.51
2025-06-20,237.85,241.15,233.05,237.15,20823,32.5
2025-06-23,235.65,248.05,235.65,243.0,17207,46.66
2025-06-24,244.0,247.15,242.25,244.65,12259,41.45
2025-06-25,245.85,248.0,243.55,247.05,23954,58.48
2025-06-26,247.05,248.0,244.05,246.0,9067,51.7
2025-06-27,248.0,248.0,242.5,243.25,14511,68.78
2025-06-30,247.5,247.5,237.75,239.5,16333,71.62
2025-07-01,241.66,242.0,238.94,240.19,12124,51.92
2025-07-02,239.0,240.89,235.42,237.55,6867,67.0
2025-07-03,237.54,244.0,237.1,242.12,12013,63.65
2025-07-04,264.8,290.54,246.94,290.54,1325696,19.22
2025-07-07,300.2,337.77,296.1,317.27,2368824,15.79
2025-07-08,314.8,315.0,297.0,299.28,243809,42.47
2025-07-09,290.63,329.0,290.63,316.29,798976,26.16
2025-07-10,318.0,322.0,302.14,304.98,211767,37.16
2025-07-11,307.8,314.0,298.0,304.48,117355,43.97
2025-07-14,303.0,304.48,290.99,292.18,88756,51.34
2025-07-15,297.9,304.68,291.0,294.43,95731,35.37
2025-07-16,294.43,316.5,294.0,300.16,332359,19.89
2025-07-17,303.38,307.82,300.26,302.17,67304,43.57
2025-07-18,304.0,304.0,295.0,295.74,45531,58.8
2025-07-21,298.4,308.0,295.27,297.66,96201,41.5
2025-07-22,298.68,312.0,296.78,306.05,145496,35.46
2025-07-23,309.9,320.0,306.0,307.64,324037,20.15
2025-07-24,309.0,310.7,296.15,297.8,54374,56.14
2025-07-25,297.8,303.01,285.03,287.9,57343,47.71
2025-07-28,286.17,304.0,282.68,298.6,106977,30.18
2025-07-29,298.0,300.1,292.0,293.8,31329,42.39
2025-07-30,294.0,297.89,291.1,292.95,28315,48.31
2025-07-31,289.01,296.98,287.3,292.89,39762,36.03
2025-08-01,296.0,296.9,279.85,280.6,31722,52.52
2025-08-04,280.6,287.65,280.6,284.2,26799,44.95
