DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,3144.0,3191.95,3126.35,3168.75,21188,58.09
2025-04-15,3223.0,3250.0,3150.0,3174.0,28600,51.14
2025-04-16,3180.0,3213.9,3174.0,3185.6,11926,51.74
2025-04-17,3207.0,3207.0,3135.4,3147.5,42055,76.44
2025-04-21,3159.9,3161.4,3106.3,3131.0,153321,86.56
2025-04-22,3133.0,3215.0,3115.0,3147.6,30354,57.64
2025-04-23,3155.0,3179.2,3093.2,3132.7,167511,83.69
2025-04-24,3132.6,3201.0,3092.0,3171.3,306516,86.2
2025-04-25,3180.0,3191.6,3131.0,3177.2,71346,69.34
2025-04-28,3183.0,3258.0,3150.0,3176.8,58389,42.54
2025-04-29,3199.0,3217.4,3160.0,3207.9,17517,48.51
2025-04-30,3239.6,3240.5,3152.5,3193.9,58704,66.72
2025-05-02,3190.0,3224.8,3095.0,3104.4,34790,56.66
2025-05-05,3094.3,3185.6,3080.0,3171.6,45392,51.76
2025-05-06,3185.0,3219.0,3110.0,3123.5,27607,51.37
2025-05-07,3118.9,3136.4,3081.1,3125.0,27101,55.83
2025-05-08,3119.0,3158.5,3083.2,3119.8,33960,66.14
2025-05-09,3104.1,3139.5,3082.0,3109.4,19484,51.94
2025-05-12,3131.5,3255.0,3131.5,3245.8,60564,57.7
2025-05-13,3260.0,3277.8,3217.7,3229.3,18864,56.22
2025-05-14,3260.0,3306.4,3233.0,3263.9,31238,57.79
2025-05-15,3250.0,3321.9,3229.8,3303.3,47409,75.26
2025-05-16,3333.0,3353.9,3290.1,3309.7,54260,63.48
2025-05-19,3328.4,3344.9,3281.1,3317.5,44953,60.34
2025-05-20,3318.0,3340.5,3267.0,3278.4,43425,72.81
2025-05-21,3284.9,3323.0,3267.4,3296.5,16197,63.03
2025-05-22,3272.5,3309.8,3240.2,3266.1,25278,55.47
2025-05-23,3272.0,3384.0,3198.0,3316.1,377667,56.95
2025-05-26,3348.9,3420.4,3290.0,3374.2,80376,51.07
2025-05-27,3374.2,3404.2,3352.4,3390.8,43896,59.13
2025-05-28,3413.6,3430.5,3369.7,3388.0,163186,89.77
2025-05-29,3388.0,3499.0,3381.1,3487.6,47659,48.83
2025-05-30,3500.0,3620.0,3466.1,3497.9,126788,49.98
2025-06-02,3496.0,3525.9,3463.2,3473.8,28720,59.59
2025-06-03,3474.0,3486.6,3406.6,3437.5,40720,62.72
2025-06-04,3471.9,3546.0,3458.8,3533.7,41315,60.81
2025-06-05,3533.0,3550.0,3486.2,3518.8,25256,48.82
2025-06-06,3518.8,3522.4,3486.9,3502.0,15311,47.36
2025-06-09,3550.0,3550.0,3496.9,3509.3,31123,77.78
2025-06-10,3525.0,3531.5,3491.1,3501.5,69262,85.66
2025-06-11,3500.0,3527.2,3491.0,3517.2,14849,54.35
2025-06-12,3524.0,3549.0,3427.0,3450.6,241133,92.45
2025-06-13,3370.0,3469.0,3369.9,3443.8,24329,54.81
2025-06-16,3430.0,3450.5,3375.0,3399.8,56379,76.41
2025-06-17,3399.8,3425.0,3380.6,3405.6,52691,85.7
2025-06-18,3409.9,3462.9,3370.2,3384.3,26155,53.32
2025-06-19,3391.0,3440.0,3350.0,3360.0,26386,60.31
2025-06-20,3360.1,3374.9,3200.0,3269.6,623776,66.79
2025-06-23,3252.0,3331.5,3252.0,3299.5,25667,62.77
2025-06-24,3315.0,3329.9,3272.5,3277.5,62845,72.54
2025-06-25,3280.0,3318.8,3256.4,3298.6,113745,75.59
2025-06-26,3298.6,3361.4,3271.0,3324.2,37484,60.76
2025-06-27,3325.0,3356.9,3320.0,3332.1,18726,60.06
2025-06-30,3340.0,3355.2,3302.0,3309.8,23650,69.92
2025-07-01,3317.0,3340.1,3290.0,3296.8,23725,63.11
2025-07-02,3296.8,3312.8,3249.0,3254.1,96966,84.07
2025-07-03,3304.1,3331.4,3270.0,3309.8,92924,46.19
2025-07-04,3300.0,3323.6,3276.1,3316.1,22773,64.01
2025-07-07,3316.1,3376.4,3284.3,3353.0,93845,89.81
2025-07-08,3379.0,3499.9,3355.6,3444.8,175621,35.86
2025-07-09,3461.0,3529.4,3425.1,3459.1,69342,64.19
2025-07-10,3450.0,3469.8,3405.2,3430.4,18749,35.1
2025-07-11,3405.0,3454.4,3352.0,3359.7,24024,53.41
2025-07-14,3359.7,3425.0,3330.9,3349.6,14149,51.81
2025-07-15,3399.8,3472.0,3372.8,3398.2,69410,50.93
2025-07-16,3380.0,3433.4,3364.5,3386.0,19455,51.59
2025-07-17,3386.8,3465.0,3377.5,3447.5,57640,78.83
2025-07-18,3459.8,3459.8,3365.0,3368.0,21895,59.08
2025-07-21,3368.0,3375.9,3338.0,3345.7,17578,52.85
2025-07-22,3379.2,3379.2,3319.9,3337.8,10611,54.07
2025-07-23,3338.0,3368.0,3311.9,3354.5,17034,59.13
2025-07-24,3354.5,3383.3,3316.0,3323.6,17844,76.01
2025-07-25,3336.5,3343.5,3224.0,3258.9,119186,89.18
2025-07-28,3250.0,3289.0,3212.0,3221.3,18290,56.62
2025-07-29,3210.0,3234.7,3162.0,3183.2,23710,62.06
2025-07-30,3183.2,3222.0,3171.7,3195.3,21757,55.1
2025-07-31,3181.1,3194.0,3125.0,3132.6,45435,66.35
2025-08-01,3133.0,3145.5,3090.0,3094.8,28970,64.3
2025-08-04,3091.0,3107.9,3025.0,3069.3,97545,70.04
2025-08-05,3090.0,3153.9,3066.0,3142.0,48085,60.1
2025-08-06,3146.0,3213.7,3134.1,3190.5,39080,55.55
2025-08-07,3198.0,3198.0,3130.4,3150.0,36198,79.29
2025-08-08,3150.0,3163.0,3070.0,3088.6,48427,80.14
2025-08-11,3088.0,3149.9,3060.0,3112.7,155874,86.91
2025-08-12,3120.2,3145.6,3080.0,3100.9,39362,79.63
2025-08-13,3100.1,3274.9,3090.9,3132.5,136280,35.11
2025-08-14,3147.9,3147.9,3048.0,3118.6,88838,58.29
2025-08-18,3145.0,3149.5,3085.0,3119.2,57752,70.77
2025-08-19,3119.2,3139.3,3078.0,3127.4,61326,57.45
2025-08-20,3135.5,3147.9,3085.5,3096.5,37829,72.82
2025-08-21,3113.0,3127.7,3102.0,3115.6,28687,71.0
2025-08-22,3106.1,3130.9,3069.0,3107.7,26993,67.95
2025-08-25,3100.0,3121.9,3085.0,3090.1,54878,79.53
2025-08-26,3103.0,3110.7,3035.0,3039.7,50492,67.88
2025-08-28,3041.4,3054.1,3001.1,3017.4,85088,76.09
2025-08-29,3017.4,3069.8,3010.9,3056.3,162363,89.38
2025-09-01,3100.0,3100.0,3046.5,3090.6,71181,78.07
2025-09-02,3120.0,3140.0,3061.0,3113.9,45344,52.75
2025-09-03,3139.6,3139.6,3060.0,3075.3,89544,76.42
2025-09-04,3075.0,3098.9,3062.1,3071.4,29316,66.47
2025-09-05,3075.0,3081.7,3042.2,3052.4,22175,66.21
2025-09-08,3041.0,3057.9,3018.0,3022.3,22180,59.44
2025-09-09,3032.9,3052.4,3019.0,3033.3,102447,85.67
2025-09-10,3033.3,3091.9,3033.3,3062.2,65941,76.2
2025-09-11,3075.0,3079.5,3026.1,3035.1,28906,53.52
2025-09-12,3038.0,3111.6,3002.0,3087.9,90818,45.24
2025-09-15,3087.9,3120.0,3071.9,3109.0,49874,70.26
2025-09-16,3118.0,3135.0,3091.2,3100.3,33050,72.03
2025-09-17,3114.0,3140.5,3099.0,3123.9,46634,68.89
2025-09-18,3117.2,3160.0,3104.3,3136.6,41360,62.62
2025-09-19,3136.6,3139.9,3055.1,3074.9,101114,69.68
2025-09-22,3086.0,3100.1,3044.8,3049.8,67086,68.38
2025-09-23,3051.0,3066.2,3034.0,3055.7,130583,78.48
2025-09-24,3049.9,3097.0,3041.9,3070.2,20959,60.65
2025-09-25,3082.0,3115.0,3060.4,3099.0,124502,85.09
2025-09-26,3099.0,3111.3,3056.9,3069.9,252735,94.69
2025-09-29,3069.9,3122.0,3055.0,3062.8,288042,92.11
2025-09-30,3052.3,3095.8,3045.0,3053.3,573799,90.13
2025-10-01,3053.3,3265.0,3053.3,3247.8,216421,38.97
2025-10-03,3247.8,3270.5,3189.8,3224.3,46298,36.06
2025-10-06,3210.0,3220.0,3153.0,3178.2,38170,43.99
2025-10-07,3181.0,3220.0,3150.6,3173.2,191462,65.29
2025-10-08,3189.0,3235.2,3153.3,3224.2,93815,75.93
