DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,40.3,40.65,40.0,40.0,138411,62.24
2025-04-15,40.49,40.49,39.76,40.02,259776,69.1
2025-04-16,40.25,41.66,39.97,40.14,273129,40.94
2025-04-17,40.49,40.57,40.0,40.04,184656,71.16
2025-04-21,40.01,40.5,39.86,40.01,144967,59.41
2025-04-22,40.4,40.4,39.51,39.96,164334,62.42
2025-04-23,39.96,40.39,39.95,40.01,137960,68.36
2025-04-24,40.2,40.2,39.8,40.05,91726,54.36
2025-04-25,40.03,41.0,39.24,40.17,457677,48.12
2025-04-28,40.17,40.21,39.73,40.03,79058,51.61
2025-04-29,40.0,40.5,40.0,40.02,134181,62.54
2025-04-30,39.92,40.4,39.62,40.08,174629,72.86
2025-05-02,39.6,40.29,39.6,40.0,108589,66.78
2025-05-05,39.73,40.4,39.73,40.17,140913,68.73
2025-05-06,40.3,40.5,39.51,40.02,225174,64.46
2025-05-07,39.62,40.24,39.62,39.99,177590,63.74
2025-05-08,40.15,41.0,40.0,40.02,223145,57.06
2025-05-09,39.51,40.48,39.27,40.01,214419,59.7
2025-05-12,40.8,40.8,39.8,40.01,163147,61.67
2025-05-13,40.39,40.44,39.7,40.01,70473,61.47
2025-05-14,39.9,40.34,39.9,40.03,85984,69.79
2025-05-15,40.0,40.23,39.79,40.0,81779,75.01
2025-05-16,40.0,40.29,39.96,40.02,99105,62.11
2025-05-19,40.02,40.44,40.0,40.07,124539,59.89
2025-05-20,40.35,40.35,40.0,40.0,76384,72.52
2025-05-21,39.78,40.24,39.7,40.04,81384,73.1
2025-05-22,39.85,43.97,39.84,43.63,1147753,53.07
2025-05-23,43.8,45.2,42.2,42.43,671910,56.23
2025-05-26,42.75,44.3,42.34,43.06,357944,55.47
2025-05-27,42.8,43.6,42.1,42.25,191728,44.68
2025-05-28,42.46,43.09,41.2,41.72,198683,62.86
2025-05-29,40.2,41.11,40.0,40.66,480920,57.65
2025-05-30,40.46,41.75,40.11,41.56,291071,47.91
2025-06-02,41.76,42.29,40.49,41.48,120086,58.62
2025-06-03,41.48,41.48,40.2,40.48,91631,74.77
2025-06-04,40.28,41.28,40.21,40.7,124889,68.3
2025-06-05,40.6,48.84,40.44,48.84,3824585,45.86
2025-06-06,50.3,52.35,47.0,47.07,4366612,34.18
2025-06-09,47.09,48.25,46.3,46.56,773801,54.16
2025-06-10,46.78,47.7,45.17,47.1,666186,53.36
2025-06-11,47.1,47.39,45.2,46.04,459539,56.47
2025-06-12,45.72,47.1,44.5,45.66,571185,44.86
2025-06-13,44.55,46.55,44.22,45.32,353067,58.14
2025-06-16,45.32,46.7,44.61,46.12,380325,52.2
2025-06-17,45.65,46.5,45.1,45.17,141926,49.67
2025-06-18,45.17,45.67,44.92,45.07,153152,56.35
2025-06-19,45.0,45.3,42.07,44.01,418505,44.48
2025-06-20,44.0,45.4,43.06,45.05,569832,60.68
2025-06-23,44.83,45.35,44.2,45.03,166006,52.52
2025-06-24,45.5,45.87,44.35,45.03,180235,56.91
2025-06-25,45.26,45.59,44.5,44.98,189107,55.6
2025-06-26,44.6,45.65,44.36,45.02,146091,44.84
2025-06-27,45.0,47.38,42.55,45.0,1178167,31.32
2025-06-30,45.15,46.0,43.91,45.26,333071,46.46
2025-07-01,45.01,46.2,44.32,44.88,197318,47.31
2025-07-02,45.0,45.36,44.0,44.72,191637,54.39
2025-07-03,44.72,46.13,44.25,44.96,836712,70.19
2025-07-04,44.9,46.38,44.0,45.98,697258,34.45
