DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,125.45,126.08,123.1,124.71,9412,50.67
2025-04-15,123.8,127.97,122.53,126.24,64193,87.66
2025-04-16,125.94,127.29,125.55,126.62,9061,52.99
2025-04-17,126.61,128.86,125.81,128.23,23165,65.72
2025-04-21,128.24,131.64,128.24,130.02,16809,76.52
2025-04-22,130.03,130.03,128.71,129.68,21713,95.14
2025-04-23,131.05,131.69,130.76,131.58,4130,68.09
2025-04-24,132.9,132.9,130.91,131.62,22394,74.45
2025-04-25,131.5,131.5,129.77,130.34,4164,80.45
2025-04-28,130.34,132.1,128.03,131.48,14476,66.01
2025-04-29,130.83,132.31,130.83,131.6,1605,66.85
2025-04-30,131.6,131.96,130.92,131.12,2254,74.93
2025-05-02,132.01,132.49,130.59,131.31,23430,97.02
2025-05-05,131.31,132.3,128.73,131.63,47040,66.84
2025-05-06,130.78,132.1,130.78,130.96,3949,96.28
2025-05-07,131.0,131.71,130.41,131.32,26351,95.78
2025-05-08,131.07,131.99,130.47,130.6,9023,98.15
2025-05-09,130.41,130.95,127.71,129.78,3837,63.93
2025-05-12,130.1,135.76,130.1,134.81,16113,60.47
2025-05-13,134.1,135.08,132.87,132.99,5597,90.49
2025-05-14,134.0,134.3,132.87,133.6,26116,97.27
2025-05-15,133.6,136.0,132.87,135.95,16125,87.99
2025-05-16,136.07,138.68,134.2,135.26,30648,68.79
2025-05-19,135.85,135.89,133.12,134.75,11312,79.76
2025-05-20,135.42,135.89,134.0,134.22,7909,88.71
2025-05-21,133.82,135.0,133.31,134.24,36068,97.61
2025-05-22,134.25,134.25,132.01,133.19,11632,69.18
2025-05-23,134.34,135.16,133.7,134.0,3548,69.73
2025-05-26,136.68,136.9,132.51,135.39,6559,60.34
2025-05-27,135.39,135.45,133.7,134.17,11463,86.53
2025-05-28,134.17,135.49,133.57,133.74,14089,90.77
2025-05-29,134.12,134.84,133.53,134.15,1998,79.38
2025-05-30,136.83,136.83,133.5,133.79,2121,91.94
2025-06-02,136.31,136.31,132.29,133.21,17767,76.07
2025-06-03,135.87,135.87,132.0,132.52,4064,92.47
2025-06-04,133.18,133.5,132.16,132.5,1479,90.6
2025-06-05,134.95,134.95,131.04,133.29,3041,66.98
2025-06-06,133.29,134.47,132.61,134.11,3263,56.3
2025-06-09,133.44,135.0,131.85,134.71,5260,85.3
2025-06-10,135.5,136.0,134.72,135.78,4440,88.2
2025-06-11,135.78,136.85,135.37,136.33,6019,88.2
2025-06-12,137.85,137.85,134.75,135.08,5119,67.77
2025-06-13,134.9,136.85,133.23,133.98,9596,60.95
2025-06-16,134.64,136.31,133.98,135.16,9560,87.88
2025-06-17,135.2,135.51,134.65,135.28,22172,96.1
2025-06-18,135.28,135.79,134.0,134.46,1929,86.73
2025-06-19,132.06,134.49,132.06,134.11,3431,73.68
2025-06-20,134.01,135.23,133.67,135.05,2680,70.56
2025-06-23,133.62,134.2,133.15,133.99,6399,66.87
2025-06-24,133.99,135.0,133.36,133.73,8254,51.45
2025-06-25,130.38,135.0,130.38,134.63,4581,68.37
2025-06-26,134.63,135.85,134.48,135.54,6820,68.39
2025-06-27,135.91,136.4,133.16,135.81,14451,93.93
2025-06-30,135.75,135.75,135.17,135.69,11707,99.99
2025-07-01,135.7,136.3,135.13,135.41,2654,94.01
2025-07-02,135.57,136.4,134.72,134.96,5962,90.72
2025-07-03,134.96,135.81,134.96,135.3,6466,58.65
2025-07-04,135.22,136.0,134.6,135.76,2010,70.65
2025-07-07,135.76,136.5,135.0,135.43,7370,81.23
2025-07-08,135.53,135.53,134.9,135.24,1716,86.48
2025-07-09,137.48,137.48,134.81,135.25,3761,90.75
2025-07-10,135.5,135.5,134.39,134.56,2309,53.14
2025-07-11,134.44,134.56,133.6,133.72,8640,87.77
2025-07-14,136.7,136.7,132.5,132.96,3440,65.15
2025-07-15,133.17,134.13,133.14,134.05,3485,57.19
2025-07-16,133.78,134.49,133.13,134.39,16163,94.38
2025-07-17,134.39,134.5,133.6,133.81,1598,92.8
2025-07-18,133.81,134.05,133.1,133.82,1408,86.43
2025-07-21,134.48,134.48,132.7,133.48,46406,96.3
2025-07-22,134.14,134.14,132.99,133.01,5376,91.16
2025-07-23,133.01,134.48,133.01,134.33,5855,78.55
2025-07-24,133.96,134.18,132.87,133.15,4187,59.25
2025-07-25,133.02,133.05,132.0,132.07,3031,61.27
2025-07-28,132.3,132.36,131.07,131.66,2983,55.92
2025-07-29,133.83,133.83,131.0,132.09,1652,54.3
2025-07-30,131.36,132.0,131.36,131.83,6330,95.99
2025-07-31,130.48,132.03,130.48,131.21,2393,58.8
2025-08-01,132.5,132.5,129.8,130.01,5532,81.74
2025-08-04,131.96,131.96,129.68,130.67,5875,68.77
2025-08-05,130.0,131.02,129.0,130.0,2267,73.22
2025-08-06,130.14,130.14,129.09,129.26,16870,95.95
2025-08-07,130.67,130.67,128.51,129.82,6200,72.21
2025-08-08,131.84,131.84,127.13,128.23,8209,53.92
2025-08-11,128.23,130.0,128.23,129.95,3201,96.19
2025-08-12,130.44,130.68,129.71,130.04,1251,55.4
2025-08-13,130.54,130.99,130.09,130.83,16060,54.81
2025-08-14,131.02,131.36,130.65,130.76,2330,73.0
2025-08-18,131.99,132.36,131.4,131.47,8591,92.0
2025-08-19,131.47,132.42,131.47,132.34,1243,67.66
2025-08-20,134.19,134.19,132.29,132.81,2449,79.05
2025-08-21,133.3,133.74,131.36,132.58,5231,80.35
2025-08-22,132.42,132.86,131.74,131.88,1510,85.43
2025-08-25,132.53,133.89,132.53,133.77,5154,81.72
2025-08-26,132.87,133.38,132.58,133.09,3483,66.98
2025-08-28,133.09,133.55,130.97,131.56,4904,72.82
2025-08-29,131.69,131.93,131.0,131.27,3694,58.12
2025-09-01,134.7,134.7,131.83,132.83,2992,55.28
2025-09-02,133.49,133.62,132.17,132.23,5779,64.04
2025-09-03,132.39,132.89,132.2,132.67,2725,84.29
2025-09-04,132.5,133.71,132.0,132.28,2064,61.82
2025-09-05,132.78,132.84,131.05,131.57,3962,42.93
2025-09-08,132.04,132.59,131.67,132.08,2839,81.54
2025-09-09,132.74,133.41,132.29,132.9,7217,84.94
2025-09-10,133.5,134.49,133.5,134.02,3289,75.83
2025-09-11,134.02,134.24,133.54,134.08,2093,74.01
2025-09-12,134.75,134.91,134.11,134.69,3483,55.96
2025-09-15,134.69,134.87,133.54,134.37,2312,61.68
2025-09-16,131.01,135.74,131.01,134.81,1485,71.85
2025-09-17,135.1,135.75,134.81,135.27,12705,65.36
2025-09-18,136.0,136.58,135.33,135.84,8463,89.87
2025-09-19,135.83,136.08,134.83,135.53,4425,70.69
2025-09-22,135.53,135.53,133.83,134.03,7509,61.79
2025-09-23,136.16,136.16,133.48,134.5,16008,83.68
2025-09-24,134.04,134.34,133.39,133.42,14748,69.32
2025-09-25,133.42,133.87,132.27,132.64,1924,67.83
2025-09-26,132.01,132.23,130.97,131.45,3006,83.47
2025-09-29,132.1,132.1,131.27,131.5,1157,78.74
2025-09-30,131.5,131.5,130.89,131.3,5765,54.36
2025-10-01,131.55,132.89,131.16,132.22,3594,73.04
2025-10-03,132.22,133.1,132.13,132.9,2727,74.59
2025-10-06,133.56,135.3,132.65,133.95,7655,72.12
2025-10-07,134.21,134.29,133.3,133.89,2747,71.53
2025-10-08,133.89,134.08,133.1,133.42,2836,88.05
2025-10-09,136.75,136.75,132.78,134.39,4150,68.36
2025-10-10,134.23,135.39,134.23,134.84,2635,48.77
2025-10-13,134.11,134.75,133.57,134.6,3261,79.06
2025-10-14,134.6,134.6,132.5,133.64,23319,44.75
2025-10-15,132.87,136.24,132.87,133.4,9099,61.64
2025-10-16,133.4,136.0,133.4,135.37,9783,84.52
2025-10-17,133.8,136.5,133.8,135.41,15722,71.07
2025-10-20,136.0,136.5,135.41,136.37,5618,56.73
2025-10-21,136.0,137.0,136.0,136.68,3041,100.0
2025-10-22,136.0,137.0,136.0,136.68,3041,100.0
2025-10-23,136.2,138.4,136.01,137.4,31334,73.0
2025-10-24,136.23,137.88,136.03,137.38,23061,20.41
2025-10-27,138.06,138.6,137.43,138.04,5114,88.6
2025-10-28,136.6,138.29,136.52,137.64,4678,40.57
2025-10-29,136.45,138.6,136.0,138.2,16296,42.74
2025-10-30,137.5,138.2,136.8,137.32,18521,77.74
2025-10-31,135.46,137.78,135.39,136.57,8547,61.44
2025-11-03,134.7,138.53,134.7,136.27,8369,62.96
2025-11-04,134.48,136.01,134.48,134.82,16393,38.42
2025-11-05,134.48,136.01,134.48,134.82,16393,38.42
2025-11-06,135.49,135.53,133.51,134.27,11130,34.53
2025-11-07,132.92,134.78,132.0,134.4,6266,57.5
2025-11-10,133.44,135.64,133.37,135.34,10053,50.37
2025-11-11,134.21,136.1,134.21,136.04,17347,43.68
2025-11-12,136.72,137.18,136.61,136.7,1073,82.85
2025-11-13,136.7,137.84,136.27,136.86,5232,76.99
2025-11-14,136.86,137.17,136.1,136.73,3902,47.9
2025-11-17,136.71,137.65,136.71,137.12,2561,75.63
2025-11-18,137.12,137.28,136.4,137.13,2005,75.51
2025-11-19,137.0,138.29,136.45,138.06,6654,84.1
2025-11-20,137.92,138.86,137.78,138.5,3291,67.55
2025-11-21,138.02,138.85,137.52,137.84,3149,90.03
2025-11-24,136.8,139.5,136.8,137.42,1966,75.03
2025-11-25,137.3,137.67,136.82,136.94,1084,96.68
2025-11-26,137.05,138.5,137.05,138.13,8251,36.38
2025-11-27,138.13,139.02,137.78,138.16,2540,79.88
2025-11-28,138.16,138.76,138.09,138.48,3288,94.25
2025-12-01,139.17,139.17,138.16,138.53,3087,79.43
2025-12-02,139.22,139.22,138.0,138.12,3471,85.45
2025-12-03,138.17,138.24,137.34,138.24,7317,85.36
2025-12-04,138.93,139.05,137.79,138.75,15426,71.02
2025-12-05,139.13,141.02,138.85,139.67,5137,80.12
2025-12-08,139.67,140.1,138.5,138.9,10021,91.56
2025-12-09,138.36,138.84,137.62,138.49,16260,87.2
2025-12-10,138.83,139.04,137.69,138.17,6180,77.82
2025-12-11,138.64,138.84,138.04,138.48,2242,55.66
2025-12-12,138.92,139.42,138.5,139.01,7043,91.71
2025-12-15,138.83,139.66,138.33,139.66,3415,79.77
