DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-17,9.95,9.95,8.64,9.73,1154,93.41
2026-08-18,9.5,9.69,9.11,9.46,3285,75.31
2026-08-19,9.0,9.7,8.8,9.03,11910,83.57
2026-08-20,9.49,9.49,9.06,9.42,1174,86.37
2026-08-21,9.0,9.6,9.0,9.33,6247,82.79
2026-08-24,9.01,9.7,9.01,9.6,43195,87.15
2026-08-25,9.9,9.9,9.3,9.59,3298,99.94
2026-08-26,9.59,9.93,9.24,9.57,4773,78.71
2026-08-27,9.38,9.74,9.32,9.65,4657,63.67
2026-08-28,9.9,10.99,9.72,10.89,58850,79.33
2026-08-31,9.99,10.99,9.99,10.22,17485,72.09
2026-09-01,10.22,10.65,9.72,10.17,13782,75.69
2026-09-02,10.17,10.17,9.75,9.83,3443,97.18
2026-09-03,10.15,10.15,9.67,9.76,3167,68.14
