DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,108.9,113.0,107.81,110.63,525002,42.15
2025-04-15,111.6,119.95,110.72,118.02,369720,46.17
2025-04-16,118.3,121.65,116.0,120.66,294492,29.31
2025-04-17,120.59,125.85,119.39,123.89,254612,45.22
2025-04-21,124.0,126.7,122.2,122.98,284245,40.67
2025-04-22,123.5,127.95,122.77,124.01,445449,30.74
2025-04-23,125.35,126.39,121.75,123.91,469873,19.04
2025-04-24,124.53,128.5,120.81,121.65,827011,21.73
2025-04-25,121.72,121.99,114.0,116.14,459990,33.98
2025-04-28,116.0,116.79,113.41,114.05,198932,32.43
2025-04-29,115.0,116.28,111.2,112.13,306339,41.21
2025-04-30,110.45,114.45,106.65,113.43,487037,36.25
2025-05-02,113.43,113.43,108.0,110.38,323226,41.55
2025-05-05,110.9,110.9,107.06,109.36,144630,40.21
2025-05-06,109.9,110.79,106.6,109.07,398261,50.83
2025-05-07,106.9,114.01,105.78,113.07,640669,29.49
2025-05-08,113.46,114.59,106.11,109.49,361209,25.02
2025-05-09,107.0,109.0,105.26,108.34,239933,28.59
2025-05-12,113.82,119.02,110.66,118.54,552021,44.64
2025-05-13,118.4,119.0,115.15,117.25,305686,28.45
2025-05-14,117.5,124.0,115.85,116.98,938414,23.15
2025-05-15,117.1,119.7,116.6,119.06,381880,38.05
2025-05-16,119.4,126.6,118.61,125.97,671333,60.95
2025-05-19,127.8,133.4,126.6,131.26,758884,43.4
2025-05-20,130.5,133.21,126.97,129.73,611989,33.05
2025-05-21,130.38,136.0,127.29,133.72,804090,31.16
2025-05-22,133.7,133.99,130.2,132.54,245568,36.49
2025-05-23,133.3,138.0,131.03,136.59,542452,32.57
2025-05-26,136.59,136.7,132.21,135.95,370216,32.25
2025-05-27,134.61,138.0,134.6,135.87,435289,28.28
2025-05-28,135.87,136.84,131.35,133.56,254628,40.31
2025-05-29,134.9,135.41,129.25,131.42,334691,37.38
2025-05-30,131.42,131.84,127.8,130.58,271645,30.09
2025-06-02,129.8,129.8,124.0,128.91,487456,25.66
2025-06-03,128.91,129.36,125.0,125.76,280535,45.5
2025-06-04,125.3,127.23,123.82,126.11,306123,33.91
2025-06-05,124.85,126.21,123.7,125.13,199088,39.62
2025-06-06,125.75,126.99,123.75,126.31,199783,40.97
2025-06-09,129.0,129.59,126.0,127.09,215234,24.6
2025-06-10,127.09,129.1,126.81,127.11,219253,27.78
2025-06-11,127.75,133.45,126.11,127.52,574525,32.28
2025-06-12,127.52,129.64,125.11,127.98,216982,28.73
2025-06-13,126.05,127.5,122.63,126.09,271466,41.37
2025-06-16,126.3,126.4,122.44,125.17,228093,27.47
2025-06-17,125.7,125.8,121.05,122.02,128313,26.49
2025-06-18,122.33,123.89,119.0,122.07,371075,37.11
2025-06-19,122.0,122.68,117.32,119.89,289506,55.52
2025-06-20,119.1,121.5,118.15,120.54,335307,29.65
2025-06-23,119.0,120.83,116.25,117.49,258092,50.04
2025-06-24,118.79,120.87,116.16,118.36,489859,42.46
2025-06-25,118.1,125.4,117.83,124.55,572556,32.91
2025-06-26,124.55,124.55,120.12,120.92,208301,50.78
2025-06-27,120.91,122.9,119.55,121.01,303621,40.74
2025-06-30,121.01,124.32,118.81,119.29,362208,38.05
2025-07-01,119.9,120.39,118.14,119.0,238048,44.63
2025-07-02,117.8,119.8,117.8,118.83,178181,37.14
2025-07-03,119.5,121.0,117.86,120.38,240340,41.6
2025-07-04,119.3,121.4,119.08,120.16,183042,44.17
2025-07-07,120.0,121.57,118.5,120.02,226555,42.96
2025-07-08,120.9,122.48,117.69,119.02,275004,36.84
2025-07-09,119.7,119.8,115.78,117.7,344127,42.79
2025-07-10,117.5,118.48,116.0,117.28,151301,24.65
2025-07-11,117.07,117.88,115.1,116.94,203803,42.55
2025-07-14,117.0,118.9,116.0,117.43,112354,20.49
2025-07-15,117.0,120.8,117.0,118.1,213308,29.93
2025-07-16,118.27,118.84,116.3,116.99,169925,35.61
2025-07-17,116.19,122.0,116.19,120.44,481644,31.79
