DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-07-03,82.09,82.09,79.1,81.0,4947,55.04
2026-07-06,78.97,81.9,78.97,81.34,6592,36.5
2026-07-07,81.65,81.65,81.0,81.04,2348,62.73
2026-07-08,80.85,80.87,79.0,79.29,4478,75.06
2026-07-09,80.18,80.18,79.19,79.25,3913,69.44
2026-07-10,79.29,80.75,79.29,80.47,2140,77.15
2026-07-13,80.07,81.14,79.34,80.53,3221,54.42
2026-07-14,80.13,81.08,79.58,79.95,629,86.65
2026-07-15,80.0,80.66,79.75,80.06,648,50.15
2026-07-16,80.06,80.65,79.8,79.92,2898,94.86
