DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-12-11,381.2,390.0,352.25,379.55,3378,50.12
2025-12-12,385.0,398.7,371.05,392.9,1133,56.4
2025-12-15,385.0,409.95,364.25,384.25,2604,59.68
2025-12-16,384.0,385.35,370.25,373.4,2105,84.85
2025-12-17,365.95,384.45,358.95,370.35,2600,79.46
2025-12-18,383.0,383.0,360.0,366.15,748,78.34
2025-12-19,352.15,383.7,348.7,368.0,1331,59.13
2025-12-22,368.05,377.2,360.35,369.4,1411,54.93
2025-12-23,371.2,408.9,360.2,371.1,5427,76.29
2025-12-24,383.3,387.95,349.0,371.7,4941,62.36
2025-12-25,383.3,387.95,349.0,371.7,4941,62.36
2025-12-26,376.95,394.95,364.95,372.25,9735,78.45
2025-12-29,372.3,381.35,361.0,361.8,2026,81.19
2025-12-30,366.0,367.0,355.85,364.6,1876,75.27
2025-12-31,362.8,381.9,354.1,358.25,3258,70.26
2026-01-01,368.05,368.05,349.0,353.8,1408,76.63
2026-01-02,357.95,369.0,349.0,356.65,2417,69.76
2026-01-05,364.5,366.0,327.6,350.9,14695,84.0
2026-01-06,345.0,363.95,345.0,356.2,4582,59.65
2026-01-07,365.1,365.1,344.0,354.45,2001,71.96
2026-01-08,346.1,363.8,336.1,343.6,2088,47.27
2026-01-09,339.95,390.0,322.95,353.45,86286,15.95
2026-01-12,365.0,365.0,342.0,356.65,3755,37.71
2026-01-13,353.0,368.05,345.95,353.15,4060,56.31
2026-01-14,349.95,365.0,345.8,349.85,1653,45.13
2026-01-15,349.95,365.0,345.8,349.85,1653,45.13
2026-01-16,365.0,365.0,345.0,351.55,861,69.69
2026-01-19,351.55,359.8,338.0,347.1,3809,75.09
2026-01-20,347.05,348.0,333.0,335.5,2393,78.35
2026-01-21,336.0,360.15,307.7,326.95,9233,48.48
2026-01-22,334.95,350.05,330.0,343.9,6193,32.07
2026-01-23,327.45,356.6,326.55,339.85,1932,25.47
2026-01-26,327.45,356.6,326.55,339.85,1932,25.47
2026-01-27,343.0,367.75,320.35,332.85,7425,36.43
2026-01-28,339.0,351.0,326.0,345.9,4173,21.02
2026-01-29,339.0,350.0,339.0,343.4,2052,74.66
2026-01-30,343.45,347.9,333.45,341.3,1901,83.11
2026-02-02,331.85,334.25,305.0,317.45,4448,69.31
2026-02-03,320.4,334.25,320.4,324.95,4086,58.74
2026-02-04,334.05,336.95,323.2,327.3,876,70.43
2026-02-05,330.15,336.9,327.3,329.25,1773,85.9
2026-02-06,328.9,339.45,321.3,327.15,1456,72.39
2026-02-09,329.55,349.0,329.0,341.55,3321,72.39
2026-02-10,333.05,366.6,333.05,344.9,1993,51.53
2026-02-11,354.0,354.0,340.0,349.9,912,85.96
2026-02-12,344.95,359.95,344.1,347.55,589,87.61
2026-02-13,349.9,360.0,345.15,359.7,3716,90.02
2026-02-16,366.0,366.0,343.2,346.05,2130,68.87
2026-02-17,346.2,359.85,341.0,349.9,1256,77.07
2026-02-18,333.3,353.3,325.0,336.05,2940,84.93
2026-02-19,325.25,348.05,319.05,327.15,3398,61.18
2026-02-20,327.15,332.7,311.15,319.05,3041,58.7
2026-02-23,305.1,338.0,303.0,315.7,4908,54.6
2026-02-24,315.05,320.7,300.0,303.7,3010,78.41
2026-02-25,305.8,316.0,300.25,303.05,850,85.88
2026-02-26,300.3,314.0,291.25,300.75,6807,88.66
2026-02-27,300.85,300.85,281.05,286.65,9528,84.82
2026-03-02,275.0,303.3,275.0,283.4,5108,83.1
2026-03-03,275.0,303.3,275.0,283.4,5108,83.1
2026-03-04,278.05,295.0,271.0,286.35,3357,73.91
2026-03-05,282.7,292.6,282.25,290.25,4372,88.08
2026-03-06,290.05,297.85,280.0,283.55,4929,92.59
2026-03-09,284.0,284.0,260.0,272.25,2507,68.53
2026-03-10,274.05,294.9,270.0,277.65,3791,94.88
2026-03-11,280.05,284.9,272.45,278.5,2189,75.06
2026-03-12,278.5,278.5,268.0,272.9,2682,83.82
2026-03-13,272.05,313.95,262.2,286.3,32101,37.4
2026-03-16,284.9,292.2,278.1,285.15,2467,39.12
2026-03-17,291.0,304.0,275.3,282.0,5877,55.44
2026-03-18,282.3,289.0,277.6,281.8,7304,79.34
2026-03-19,281.8,290.0,275.2,287.15,4559,74.88
2026-03-20,280.95,306.75,280.95,299.65,6821,77.95
2026-03-23,284.95,298.0,280.1,289.95,7353,85.98
2026-03-24,299.85,318.4,293.55,295.8,6563,77.85
2026-03-25,288.6,303.95,288.6,298.55,2844,55.24
2026-03-26,288.6,303.95,288.6,298.55,2844,55.24
2026-03-27,300.0,307.1,267.5,277.2,12562,61.69
2026-03-30,289.95,301.8,252.3,287.2,18142,45.06
2026-03-31,289.95,301.8,252.3,287.2,18142,45.06
2026-04-01,294.85,315.7,294.55,302.7,10571,68.18
2026-04-02,304.25,307.8,286.0,302.2,7469,56.13
2026-04-03,304.25,307.8,286.0,302.2,7469,56.13
2026-04-06,308.0,337.95,300.1,331.35,9679,65.98
2026-04-07,327.9,336.3,321.15,329.3,9607,57.95
2026-04-08,333.0,352.1,327.85,344.0,7467,58.39
2026-04-09,359.0,359.0,345.0,347.2,5024,52.79
2026-04-10,357.0,386.05,351.45,378.5,11115,63.92
2026-04-13,371.35,399.5,371.1,382.25,9886,47.1
2026-04-14,371.35,399.5,371.1,382.25,9886,47.1
2026-04-15,400.0,408.85,371.5,379.75,15642,43.46
2026-04-16,379.8,383.95,361.1,366.15,14312,51.37
2026-04-17,367.2,378.9,356.4,362.55,11742,55.15
2026-04-20,362.55,367.5,354.05,361.0,4073,44.54
2026-04-21,365.05,366.75,350.0,360.9,7497,54.82
2026-04-22,359.85,370.4,351.95,358.6,12922,25.94
2026-04-23,356.4,367.8,345.35,352.2,7737,23.55
2026-04-24,360.35,384.0,357.95,368.1,14952,58.9
2026-04-27,371.9,387.8,363.1,375.05,7589,46.25
2026-04-28,381.85,381.85,369.5,371.95,3930,66.13
2026-04-29,379.05,384.0,368.9,383.95,16163,63.02
2026-04-30,389.1,389.9,366.4,375.8,4356,50.73
2026-05-01,389.1,389.9,366.4,375.8,4356,50.73
2026-05-04,373.95,384.9,373.0,375.1,14295,75.05
2026-05-05,378.0,378.0,364.5,365.7,4549,57.77
2026-05-06,374.05,374.05,358.9,363.05,8263,27.25
2026-05-07,369.05,373.6,365.0,370.8,2917,66.95
2026-05-08,370.0,376.0,367.5,374.2,10057,77.41
2026-05-11,384.9,396.45,368.0,369.65,11388,70.31
2026-05-12,371.8,374.0,357.4,365.05,2542,62.47
2026-05-13,356.1,375.0,356.0,372.85,3908,69.45
2026-05-14,447.4,447.4,435.0,447.1,112710,52.73
2026-05-15,452.0,463.8,416.9,423.25,66253,48.18
2026-05-18,426.0,443.9,405.0,417.5,41066,42.9
2026-05-19,420.0,436.8,401.65,413.0,32442,45.36
2026-05-20,411.0,429.0,399.95,405.05,16328,50.27
2026-05-21,407.8,486.05,407.8,484.75,164376,41.07
2026-05-22,509.8,524.8,451.0,462.55,97173,35.52
2026-05-25,455.6,472.9,443.05,460.4,29351,39.39
