DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-17,582.85,599.9,582.85,599.9,3,100.0
2026-08-18,599.9,599.9,570.0,599.9,12,100.0
2026-08-19,590.0,590.0,583.95,587.0,20,100.0
2026-08-20,593.0,593.0,570.0,585.0,317,81.07
2026-08-21,608.0,610.0,590.0,610.0,379,98.42
2026-08-24,613.05,613.05,595.0,605.15,676,95.56
2026-08-25,605.15,630.0,605.15,625.05,789,87.45
2026-08-26,615.0,625.0,615.0,625.0,74,100.0
2026-08-27,625.0,625.0,625.0,625.0,1,100.0
2026-08-28,620.0,674.95,614.0,644.3,709,77.86
2026-08-31,648.0,649.95,615.0,649.95,125,96.8
2026-09-01,635.0,635.0,625.0,625.0,26,100.0
2026-09-02,635.0,640.0,620.0,639.95,229,87.77
2026-09-03,622.4,638.0,605.0,626.5,532,98.87
