DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,2439.5,2448.0,2380.25,2393.6,968152,41.23
2025-04-15,2414.9,2425.0,2385.0,2415.7,1141279,71.22
2025-04-16,2405.1,2468.5,2403.7,2459.9,1166700,62.58
2025-04-17,2459.9,2476.4,2431.0,2467.9,885842,53.93
2025-04-21,2465.9,2470.9,2441.0,2445.0,541913,51.32
2025-04-22,2445.0,2450.0,2413.5,2432.0,543658,32.48
2025-04-23,2437.0,2456.6,2425.6,2453.1,744696,53.23
2025-04-24,2450.0,2491.0,2435.9,2464.4,1203452,45.91
2025-04-25,2464.3,2468.7,2413.7,2431.6,702217,53.08
2025-04-28,2419.9,2459.8,2405.0,2452.2,554922,52.96
2025-04-29,2460.0,2472.0,2441.6,2451.1,1235066,61.71
2025-04-30,2450.0,2462.2,2401.5,2425.7,1479678,66.01
2025-05-02,2425.0,2444.9,2398.0,2409.8,928084,55.05
2025-05-05,2423.1,2475.0,2423.1,2436.9,1229593,48.5
2025-05-06,2442.0,2449.9,2391.1,2418.0,702819,53.99
2025-05-07,2388.0,2405.7,2318.5,2334.1,1711760,57.72
2025-05-08,2322.0,2349.1,2293.5,2302.6,2292261,28.88
2025-05-09,2246.6,2331.8,2245.0,2299.6,1503010,37.52
2025-05-12,2330.0,2378.5,2321.0,2356.4,940135,45.7
2025-05-13,2354.0,2358.0,2315.1,2324.6,1220489,40.6
2025-05-14,2319.0,2319.0,2277.1,2282.3,1549845,50.54
2025-05-15,2285.0,2335.5,2268.0,2329.9,1675016,42.86
2025-05-16,2333.9,2355.0,2315.0,2353.6,785113,49.45
2025-05-19,2353.6,2378.9,2326.6,2331.4,552961,44.6
2025-05-20,2347.5,2347.7,2291.4,2295.6,1095846,61.87
2025-05-21,2296.0,2316.2,2290.0,2312.4,469330,56.68
2025-05-22,2309.2,2310.0,2283.1,2299.2,916504,55.27
2025-05-23,2301.8,2329.0,2295.0,2315.5,458035,44.68
2025-05-26,2316.0,2338.0,2302.8,2327.2,1258062,68.94
2025-05-27,2313.1,2351.6,2301.1,2327.6,2485428,70.77
2025-05-28,2327.6,2333.0,2300.3,2303.2,774808,58.86
2025-05-29,2303.2,2309.0,2286.5,2294.3,1414643,66.78
2025-05-30,2296.5,2304.0,2255.0,2259.1,3610474,78.16
2025-06-02,2259.1,2272.3,2257.9,2266.7,702789,67.6
2025-06-03,2272.6,2287.3,2246.7,2255.7,792587,60.78
2025-06-04,2249.5,2261.0,2240.9,2249.0,768084,69.47
2025-06-05,2251.1,2261.0,2233.0,2243.5,996615,60.82
2025-06-06,2249.1,2252.6,2239.0,2245.2,822087,70.7
2025-06-09,2240.0,2255.8,2236.0,2247.9,1041859,62.74
2025-06-10,2240.0,2240.0,2215.2,2218.9,1809078,66.37
2025-06-11,2209.0,2225.9,2207.2,2208.8,1431027,68.43
2025-06-12,2224.0,2263.0,2208.1,2219.4,3417375,37.57
2025-06-13,2175.0,2217.1,2174.8,2214.2,1786808,58.88
2025-06-16,2214.2,2250.0,2209.3,2244.8,1301826,53.1
2025-06-17,2231.0,2281.0,2227.0,2264.8,1540986,52.02
2025-06-18,2257.0,2284.0,2255.0,2281.4,1131156,61.35
2025-06-19,2270.0,2285.0,2264.0,2268.0,524936,46.25
2025-06-20,2267.0,2289.9,2263.0,2285.7,1945030,75.39
2025-06-23,2261.2,2272.8,2253.9,2264.1,596186,44.68
2025-06-24,2305.0,2309.7,2268.9,2275.3,1044179,39.41
2025-06-25,2276.1,2294.3,2275.4,2279.9,807391,65.0
2025-06-26,2287.0,2292.6,2280.2,2289.8,921519,49.07
2025-06-27,2283.0,2364.5,2277.1,2358.7,1555259,49.36
2025-06-30,2362.0,2369.9,2326.1,2341.1,785414,56.13
2025-07-01,2380.5,2400.0,2350.2,2369.5,1232160,34.93
2025-07-02,2340.0,2430.0,2327.0,2419.4,1936060,45.81
2025-07-03,2428.9,2464.4,2425.0,2430.9,1547489,41.39
2025-07-04,2430.9,2443.0,2412.0,2424.2,602320,59.5
2025-07-07,2423.3,2465.1,2421.0,2442.8,869054,49.1
2025-07-08,2440.5,2488.0,2437.3,2484.6,1136367,58.46
2025-07-09,2520.5,2535.0,2492.9,2498.9,2328785,32.5
2025-07-10,2507.3,2512.0,2445.1,2451.2,932978,59.49
2025-07-11,2447.5,2484.8,2435.5,2439.2,1050466,55.86
2025-07-14,2431.1,2448.6,2391.0,2401.6,891624,65.48
2025-07-15,2409.9,2415.0,2386.3,2393.5,610228,54.88
2025-07-16,2381.0,2422.4,2371.0,2410.5,1200913,57.03
2025-07-17,2404.1,2414.0,2394.0,2398.9,526164,56.29
2025-07-18,2400.6,2405.0,2372.3,2382.4,599552,59.47
2025-07-21,2382.4,2408.0,2360.8,2375.4,390934,54.81
2025-07-22,2375.4,2380.8,2361.3,2365.2,411317,62.55
2025-07-23,2363.0,2384.7,2352.6,2375.4,368999,51.06
2025-07-24,2375.4,2380.0,2341.0,2352.1,506960,53.46
2025-07-25,2340.0,2350.5,2325.8,2336.2,383636,48.59
2025-07-28,2336.2,2366.4,2320.0,2359.6,650364,51.86
2025-07-29,2359.0,2418.3,2325.0,2401.5,1742815,35.76
2025-07-30,2409.0,2443.8,2366.5,2415.8,1685818,47.87
2025-07-31,2401.4,2417.2,2373.5,2396.1,1274735,62.14
2025-08-01,2378.0,2472.0,2378.0,2431.0,2225293,50.29
2025-08-04,2443.2,2467.0,2439.6,2449.8,1165898,64.19
2025-08-05,2461.9,2463.7,2409.1,2436.8,659094,47.96
2025-08-06,2440.0,2505.6,2440.0,2491.2,2019109,44.78
2025-08-07,2484.1,2510.0,2466.9,2506.5,1502806,57.34
2025-08-08,2506.5,2511.7,2468.5,2475.6,1178226,65.7
2025-08-11,2463.9,2504.2,2452.0,2489.1,721135,51.31
2025-08-12,2489.1,2502.8,2474.0,2478.3,608984,58.2
2025-08-13,2479.8,2504.4,2461.2,2500.2,350844,58.11
2025-08-14,2505.0,2534.9,2497.7,2528.7,1088550,67.55
2025-08-18,2550.0,2595.0,2536.6,2587.4,1755615,65.61
2025-08-19,2587.4,2595.0,2561.2,2579.4,698587,50.3
2025-08-20,2578.0,2579.3,2563.4,2570.1,308028,64.26
2025-08-21,2574.9,2576.0,2559.3,2566.6,781082,73.41
2025-08-22,2562.8,2569.3,2501.1,2504.5,523774,42.67
2025-08-25,2516.0,2522.5,2476.0,2492.9,766497,49.69
2025-08-26,2481.1,2523.3,2468.0,2481.4,7106393,74.36
2025-08-28,2465.0,2528.0,2465.0,2489.0,1485769,45.31
2025-08-29,2491.0,2531.6,2490.0,2518.6,1798653,59.29
2025-09-01,2518.0,2577.8,2515.1,2570.2,1314833,59.14
2025-09-02,2569.0,2571.9,2531.0,2540.0,1024054,69.16
2025-09-03,2530.0,2565.1,2527.3,2553.9,925847,64.85
2025-09-04,2553.9,2583.0,2553.0,2568.6,933071,61.0
2025-09-05,2565.0,2602.0,2565.0,2579.9,1153436,56.41
2025-09-08,2579.9,2589.6,2526.4,2530.8,742880,63.38
