DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,1427.85,1459.0,1410.1,1449.6,21267,46.74
2025-04-15,1455.0,1471.9,1433.6,1461.0,41684,53.79
2025-04-16,1455.1,1471.5,1450.0,1454.7,31625,62.15
2025-04-17,1451.8,1477.0,1439.0,1452.8,54307,63.93
2025-04-21,1453.0,1453.0,1421.5,1428.2,21329,61.4
2025-04-22,1442.5,1442.5,1405.0,1410.6,21051,57.38
2025-04-23,1416.0,1425.5,1377.4,1390.4,36885,51.07
2025-04-24,1380.4,1445.2,1380.4,1408.5,40026,42.79
2025-04-25,1412.8,1412.8,1344.6,1396.9,34170,33.77
2025-04-28,1375.0,1415.5,1373.4,1395.9,34493,67.17
2025-04-29,1397.8,1413.6,1385.3,1388.8,10501,47.69
2025-04-30,1391.2,1395.1,1341.1,1351.6,14311,57.0
2025-05-02,1351.6,1363.7,1300.0,1305.2,26998,47.57
2025-05-05,1295.0,1308.9,1278.0,1298.5,29822,54.92
2025-05-06,1301.0,1337.0,1274.0,1277.6,31205,62.19
2025-05-07,1248.0,1309.9,1248.0,1305.3,17748,49.93
2025-05-08,1317.1,1320.3,1275.0,1280.8,19730,56.64
2025-05-09,1240.0,1279.0,1240.0,1271.4,13924,44.6
2025-05-12,1307.0,1366.0,1305.3,1330.5,50720,40.58
2025-05-13,1330.0,1408.0,1327.8,1378.8,68705,40.29
2025-05-14,1392.0,1500.0,1361.5,1475.2,206090,35.67
2025-05-15,1497.0,1540.0,1452.1,1509.1,127934,42.3
2025-05-16,1528.9,1528.9,1437.5,1451.3,140817,40.72
2025-05-19,1451.3,1480.0,1433.1,1446.0,47326,48.08
2025-05-20,1448.0,1465.2,1443.0,1457.2,38960,67.36
2025-05-21,1460.8,1465.0,1438.8,1462.0,15759,53.74
2025-05-22,1462.0,1478.0,1453.2,1470.8,17281,57.66
2025-05-23,1483.0,1485.0,1458.0,1469.6,19356,54.22
2025-05-26,1473.9,1486.0,1440.5,1452.6,14062,49.51
2025-05-27,1467.1,1592.0,1443.1,1568.9,257825,26.97
2025-05-28,1569.8,1635.0,1560.6,1617.3,162265,45.81
2025-05-29,1610.0,1640.0,1601.0,1633.3,57804,59.46
2025-05-30,1630.1,1662.0,1622.2,1650.0,124903,72.65
2025-06-02,1640.1,1641.7,1575.5,1596.2,64631,55.4
2025-06-03,1600.0,1610.0,1575.1,1599.0,42133,49.77
2025-06-04,1599.0,1615.8,1583.3,1589.9,24252,47.81
2025-06-05,1597.1,1633.2,1583.1,1624.6,40021,47.47
2025-06-06,1620.5,1648.0,1591.0,1599.4,46500,44.26
2025-06-09,1599.9,1617.6,1585.0,1596.5,33420,54.48
2025-06-10,1597.9,1608.0,1565.1,1574.0,28597,48.06
2025-06-11,1575.0,1585.0,1559.0,1574.2,42029,53.81
2025-06-12,1584.0,1589.0,1527.0,1551.3,28680,46.01
2025-06-13,1525.5,1532.3,1503.2,1508.4,43622,47.43
2025-06-16,1508.4,1517.9,1478.8,1508.7,40587,45.08
2025-06-17,1501.0,1514.6,1475.6,1486.7,13617,43.28
2025-06-18,1486.7,1499.7,1469.0,1474.1,18931,48.44
2025-06-19,1475.0,1507.9,1468.2,1494.0,48871,61.82
2025-06-20,1476.1,1517.0,1476.1,1508.8,16148,36.08
2025-06-23,1516.2,1516.2,1469.5,1476.5,21608,43.75
2025-06-24,1498.0,1503.1,1468.1,1475.0,21948,54.68
2025-06-25,1482.5,1502.0,1468.0,1474.5,26143,54.87
2025-06-26,1481.2,1487.9,1467.0,1475.5,47651,73.26
2025-06-27,1490.3,1528.7,1480.6,1508.1,34372,41.67
2025-06-30,1550.0,1567.9,1532.1,1557.7,68322,45.97
2025-07-01,1576.9,1580.0,1540.0,1566.0,162284,79.62
2025-07-02,1571.9,1619.6,1543.8,1602.5,170154,60.61
2025-07-03,1603.5,1619.0,1573.9,1601.4,130994,69.69
2025-07-04,1601.4,1710.9,1596.0,1688.0,226400,48.08
2025-07-07,1690.3,1808.0,1690.1,1755.3,530664,30.14
2025-07-08,1750.0,1765.0,1713.1,1719.3,83462,42.89
2025-07-09,1720.8,1770.6,1717.2,1743.9,75259,39.43
2025-07-10,1765.6,1780.0,1722.2,1728.6,225985,63.34
2025-07-11,1723.9,1724.0,1680.1,1693.9,70158,52.92
2025-07-14,1690.1,1804.0,1690.0,1772.8,499557,43.7
2025-07-15,1793.0,1860.0,1793.0,1833.3,1542368,61.92
2025-07-16,1840.0,1969.0,1840.0,1903.0,1510869,51.75
2025-07-17,1913.0,1945.0,1881.0,1899.0,282980,54.67
2025-07-18,1901.2,1960.0,1889.0,1938.0,402112,44.03
2025-07-21,1951.0,2008.5,1941.0,1998.7,464843,45.0
2025-07-22,2010.0,2010.1,1964.6,1995.8,152902,48.15
2025-07-23,1996.1,2006.8,1936.9,1952.8,100607,45.2
2025-07-24,1960.0,1969.0,1915.3,1937.4,115653,44.48
2025-07-25,1909.0,1920.0,1835.8,1866.2,321445,50.73
2025-07-28,1869.8,1915.0,1848.0,1872.0,212769,58.58
2025-07-29,1856.0,1887.8,1842.1,1870.7,82683,48.26
2025-07-30,1868.0,1919.9,1855.1,1901.5,420421,67.67
2025-07-31,1870.4,1933.2,1855.9,1906.0,374512,64.66
2025-08-01,1898.0,1925.0,1873.0,1888.6,118411,53.82
2025-08-04,1895.0,1929.6,1874.6,1904.0,88388,47.96
2025-08-05,1904.0,1929.0,1816.7,1861.5,356227,54.78
2025-08-06,1825.5,1854.0,1781.8,1825.5,286620,62.28
2025-08-07,1819.3,1884.2,1788.5,1834.0,193003,61.93
2025-08-08,1815.0,1897.0,1815.0,1856.8,198987,62.01
2025-08-11,1856.8,1861.6,1783.8,1815.9,161286,61.41
2025-08-12,1815.9,1826.2,1793.8,1810.4,82126,65.5
2025-08-13,1819.3,1872.8,1815.7,1839.4,103018,46.18
2025-08-14,1849.8,1870.2,1828.0,1851.1,49149,55.68
2025-08-18,1866.0,1879.8,1830.0,1851.4,100097,58.62
2025-08-19,1848.0,1894.0,1826.6,1845.6,149027,56.26
2025-08-20,1831.0,1854.0,1776.7,1793.0,128123,59.5
2025-08-21,1788.8,1852.8,1780.5,1837.2,134774,49.92
2025-08-22,1848.8,1901.0,1825.3,1874.5,253652,53.24
2025-08-25,1879.3,1914.0,1871.5,1892.4,193391,59.13
2025-08-26,1896.0,1896.0,1828.6,1843.0,136643,58.87
2025-08-28,1840.1,1841.8,1785.0,1799.9,121022,56.08
2025-08-29,1800.0,1867.2,1786.1,1846.9,141820,54.49
2025-09-01,1874.6,1945.0,1851.0,1933.8,615245,54.69
2025-09-02,1969.0,2017.0,1954.0,1995.6,1000478,52.44
2025-09-03,1999.8,2035.0,1980.2,1987.4,393146,52.22
2025-09-04,2004.7,2010.7,1962.0,1971.6,208369,63.97
2025-09-05,1995.0,2080.0,1980.3,2064.2,705222,53.73
2025-09-08,2090.0,2098.0,2039.8,2048.3,405393,56.49
2025-09-09,2054.9,2107.9,2054.9,2094.1,446041,55.96
2025-09-10,2107.9,2112.9,2055.0,2081.7,400759,59.47
2025-09-11,2080.0,2110.0,1997.4,2037.7,1702016,38.49
2025-09-12,2041.0,2060.0,1917.7,2016.1,3044286,41.8
2025-09-15,2040.0,2075.0,2025.1,2069.2,1255076,50.88
2025-09-16,2084.9,2098.3,2051.1,2069.5,655764,58.21
2025-09-17,2085.0,2125.0,2075.0,2108.9,957507,56.85
2025-09-18,2095.0,2103.3,2010.0,2021.9,1833872,46.73
2025-09-19,2029.0,2053.0,2005.1,2015.1,482767,41.87
2025-09-22,2030.0,2031.0,1965.0,1972.6,385266,48.07
2025-09-23,1988.0,1988.0,1900.0,1913.6,362318,48.57
2025-09-24,1925.0,1953.9,1902.6,1909.4,349127,51.53
2025-09-25,1920.0,1968.3,1903.0,1950.9,282532,50.56
2025-09-26,1953.0,1974.0,1916.0,1942.1,304253,56.24
2025-09-29,1944.8,1945.9,1868.4,1885.6,488744,62.36
2025-09-30,1900.0,1919.4,1873.9,1891.1,312205,63.88
2025-10-01,1904.0,1927.5,1895.1,1920.5,161528,68.47
2025-10-03,1937.0,2000.0,1908.6,1974.0,355104,56.56
2025-10-06,1964.4,1975.0,1930.0,1946.3,156199,61.39
2025-10-07,1954.7,1973.9,1934.0,1942.3,142466,53.82
2025-10-08,1944.0,1951.1,1934.0,1940.6,121945,67.51
2025-10-09,1942.0,1974.1,1940.0,1946.5,111319,47.34
2025-10-10,1951.0,1959.0,1940.0,1944.8,69175,74.62
2025-10-13,1944.0,1953.5,1920.0,1930.0,107279,56.83
2025-10-14,1920.0,1940.3,1909.1,1934.9,100643,74.2
2025-10-15,1943.7,1947.0,1910.2,1922.6,106454,61.53
2025-10-16,1928.0,1938.9,1882.3,1897.3,265183,75.55
2025-10-17,1900.0,1910.0,1842.3,1885.6,173927,52.7
2025-10-20,1889.0,1928.5,1885.6,1915.6,217018,66.28
2025-10-21,1925.0,1945.0,1915.6,1927.7,31399,58.53
2025-10-22,1925.0,1945.0,1915.6,1927.7,31399,58.53
2025-10-23,1934.6,1944.0,1922.0,1930.5,91899,64.28
2025-10-24,1931.0,1940.1,1861.1,1885.1,184616,52.87
2025-10-27,1881.0,1908.1,1880.0,1895.5,121696,82.32
2025-10-28,1905.0,1922.0,1895.0,1915.2,64403,58.69
2025-10-29,1902.0,1922.9,1894.4,1915.8,53807,63.05
2025-10-30,1914.9,1922.0,1896.3,1917.3,66461,57.49
2025-10-31,1917.3,1950.0,1913.1,1939.1,189396,55.59
2025-11-03,1939.1,1960.0,1922.3,1952.7,87765,56.74
2025-11-04,1962.0,1962.0,1924.0,1944.7,59370,50.13
2025-11-05,1962.0,1962.0,1924.0,1944.7,59370,50.13
2025-11-06,1960.0,1960.0,1891.0,1909.8,164150,71.48
2025-11-07,1910.3,1910.6,1869.3,1906.2,90930,54.16
2025-11-10,1907.0,1969.5,1901.0,1935.5,199040,53.49
2025-11-11,1951.0,1951.0,1911.8,1925.1,44207,56.18
2025-11-12,1918.9,1974.0,1913.3,1957.2,102128,70.81
2025-11-13,1959.9,1975.0,1941.0,1964.6,116684,58.79
2025-11-14,1983.2,1996.9,1922.1,1935.6,193080,39.18
2025-11-17,1957.0,1966.1,1935.7,1940.6,39710,51.08
2025-11-18,1940.3,1944.8,1911.1,1918.7,37667,57.35
2025-11-19,1920.9,1932.3,1908.7,1912.8,32498,46.98
2025-11-20,1913.9,1935.0,1904.7,1925.3,165101,81.05
2025-11-21,1925.3,1929.7,1875.0,1900.2,169316,66.13
2025-11-24,1887.0,1887.0,1838.8,1847.2,240469,70.55
2025-11-25,1840.0,1897.1,1813.0,1884.2,113695,65.41
2025-11-26,1897.0,1935.0,1880.0,1928.1,107596,64.56
2025-11-27,1928.0,1941.5,1909.8,1919.6,40656,66.28
2025-11-28,1920.6,1952.5,1916.5,1935.6,112190,60.3
2025-12-01,1975.4,1980.0,1926.8,1935.1,69850,54.26
2025-12-02,1935.0,1941.2,1918.0,1935.7,90816,81.49
2025-12-03,1947.4,1951.3,1922.0,1933.0,75156,69.06
2025-12-04,1920.0,1946.0,1893.2,1899.1,177886,83.44
2025-12-05,1899.9,1915.1,1883.0,1906.4,119652,83.04
2025-12-08,1884.0,1906.6,1866.5,1881.0,175711,76.67
2025-12-09,1870.0,1888.0,1862.0,1881.6,56564,46.56
2025-12-10,1881.5,1907.4,1872.6,1876.2,43187,47.85
2025-12-11,1879.0,1895.0,1850.8,1888.1,28222,55.74
2025-12-12,1909.0,1925.0,1889.8,1922.4,49976,54.43
2025-12-15,1929.0,1929.0,1898.0,1918.3,42633,74.23
2025-12-16,1916.0,1927.5,1900.6,1912.9,48904,68.87
2025-12-17,1914.9,1917.4,1905.3,1910.7,99633,71.95
2025-12-18,1902.3,1929.0,1879.8,1909.4,85134,44.05
2025-12-19,1909.0,1965.1,1904.1,1956.2,152233,70.91
2025-12-22,1978.0,2010.0,1955.0,2001.6,226052,56.66
2025-12-23,2009.0,2009.0,1976.1,1995.5,80664,54.58
2025-12-24,2004.0,2004.0,1962.2,1970.6,35010,61.85
2025-12-25,2004.0,2004.0,1962.2,1970.6,35010,61.85
2025-12-26,1960.1,1975.2,1928.4,1940.8,53043,58.65
2025-12-29,1930.0,1955.2,1913.1,1925.0,35643,55.74
2025-12-30,1925.0,1959.8,1914.2,1943.2,58485,46.45
2025-12-31,1950.0,1980.0,1933.6,1950.7,141301,83.05
2026-01-01,1953.0,1965.0,1930.0,1949.8,116577,85.35
2026-01-02,1963.0,1977.5,1943.0,1950.2,59225,59.4
2026-01-05,1950.0,1952.9,1895.0,1906.4,184585,81.6
2026-01-06,1905.0,1922.9,1878.0,1896.4,244569,75.1
2026-01-07,1902.1,1927.9,1891.0,1920.4,98000,76.06
2026-01-08,1901.2,1939.5,1861.2,1873.0,67765,55.97
