DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,112.6,116.0,112.53,113.95,41490,37.89
2025-04-15,116.05,119.95,115.0,117.1,60883,31.11
2025-04-16,117.69,123.6,117.47,120.57,93602,30.22
2025-04-17,120.0,123.49,119.07,120.94,62560,33.93
2025-04-21,120.94,124.1,120.94,122.54,49940,43.8
2025-04-22,123.5,125.62,121.86,123.47,71954,24.16
2025-04-23,124.5,127.09,120.42,123.28,81846,33.38
2025-04-24,123.95,142.0,123.29,132.86,1219973,12.59
2025-04-25,133.95,133.95,126.16,127.33,168245,32.16
2025-04-28,125.6,128.9,124.71,126.03,94568,23.55
2025-04-29,126.18,131.8,126.1,129.03,195174,25.29
2025-04-30,130.0,130.72,127.1,128.74,50875,36.84
2025-05-02,129.22,129.38,122.66,123.8,68651,41.09
2025-05-05,123.8,127.8,121.62,122.24,104535,30.1
2025-05-06,122.85,124.0,118.25,118.9,52195,29.96
2025-05-07,116.0,121.25,115.7,119.34,54456,31.13
2025-05-08,120.98,122.7,118.0,118.18,57324,31.76
2025-05-09,115.0,117.3,112.02,115.59,60396,37.53
2025-05-12,118.26,125.03,118.26,122.55,86708,36.9
2025-05-13,123.5,125.5,121.67,123.47,51020,31.52
2025-05-14,124.55,132.09,124.54,129.89,212690,24.73
2025-05-15,129.81,132.22,126.65,128.67,139693,43.94
2025-05-16,129.0,134.4,128.67,131.38,241105,31.39
2025-05-19,131.99,136.1,129.99,131.14,137679,28.4
2025-05-20,132.5,137.5,129.19,130.75,164844,25.15
2025-05-21,131.34,139.9,130.74,133.06,340375,23.79
2025-05-22,133.0,134.06,130.29,132.33,88667,27.01
2025-05-23,133.19,144.0,131.32,139.43,679121,25.06
2025-05-26,139.0,143.37,138.09,139.43,95423,40.37
2025-05-27,138.43,139.69,136.16,137.27,74375,33.98
2025-05-28,136.65,164.72,136.65,154.53,3618806,10.81
2025-05-29,154.85,168.09,152.25,160.16,2806419,11.27
2025-05-30,160.15,166.6,155.55,157.27,761070,17.92
2025-06-02,156.95,156.95,150.06,151.17,209730,39.75
2025-06-03,151.93,156.8,151.9,155.38,169704,22.8
2025-06-04,155.5,165.45,150.66,157.9,625755,18.05
2025-06-05,159.0,162.49,156.62,159.08,244265,23.23
2025-06-06,158.5,159.66,152.71,153.61,145426,35.09
2025-06-09,154.5,159.89,154.0,156.73,142024,36.45
