DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-17,195.0,205.0,189.99,194.47,37866,82.23
2026-08-18,197.9,199.99,196.0,198.82,25704,74.09
2026-08-19,198.75,200.0,196.0,197.69,56036,69.66
2026-08-20,198.5,198.5,193.21,196.8,119471,69.04
2026-08-21,192.01,192.86,183.3,183.84,71756,60.34
2026-08-24,184.0,184.0,173.31,176.26,77032,70.76
2026-08-25,176.26,178.0,174.0,175.94,26206,70.16
2026-08-26,176.05,181.0,176.0,180.23,12913,63.38
2026-08-27,178.4,184.0,175.63,177.96,14503,69.92
2026-08-28,177.96,180.95,175.02,177.99,22498,76.88
2026-08-31,186.77,186.77,175.0,180.3,18660,80.05
2026-09-01,175.02,178.9,175.02,177.86,8819,71.89
2026-09-02,179.96,179.96,175.0,177.04,18978,72.11
2026-09-03,179.15,182.0,178.2,180.29,6586,81.19
2026-09-04,184.97,184.97,177.0,180.12,15087,76.97
2026-09-07,181.92,182.0,175.52,177.0,25847,81.42
2026-09-08,182.94,182.94,177.0,178.95,12354,77.46
2026-09-09,181.99,181.99,176.11,177.85,14563,88.28
2026-09-10,177.85,180.0,177.69,178.69,13610,92.23
2026-09-11,175.02,180.05,175.02,177.22,23974,95.97
2026-09-14,175.02,180.05,175.02,177.22,23974,95.97
2026-09-15,180.75,180.75,176.12,176.88,17510,88.22
2026-09-16,175.05,177.93,174.01,176.35,9240,68.72
2026-09-17,176.25,180.55,174.85,177.33,17970,74.05
2026-09-18,179.6,180.0,176.0,178.37,5194,71.24
2026-09-21,180.0,184.59,179.27,180.32,8468,82.51
2026-09-22,181.02,182.0,178.81,179.96,5068,65.75
2026-09-23,180.02,180.82,175.81,178.79,6217,65.95
2026-09-24,184.0,184.0,178.81,181.11,6832,75.15
2026-09-25,183.15,183.15,178.0,180.76,6455,71.29
