DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-12-24,74.48,74.48,73.73,73.91,64787,57.47
2025-12-25,74.48,74.48,73.73,73.91,64787,57.47
2025-12-26,74.27,74.34,73.65,73.88,48573,46.39
2025-12-29,74.47,74.47,73.4,73.6,40371,68.45
2025-12-30,73.59,73.97,73.21,73.78,69154,79.44
2025-12-31,74.09,74.64,73.42,74.35,55871,64.71
2026-01-01,74.34,75.84,74.03,74.75,47085,66.94
2026-01-02,75.37,75.5,74.74,75.41,209868,88.31
2026-01-05,75.01,75.78,75.01,75.5,111179,70.25
2026-01-06,75.45,75.8,75.26,75.58,78509,83.2
2026-01-07,75.31,76.0,75.31,75.84,106456,50.24
2026-01-08,75.43,76.21,74.0,74.27,206400,76.33
2026-01-09,74.55,74.7,73.3,73.41,173915,54.2
2026-01-12,73.77,73.93,72.6,73.72,79053,50.28
2026-01-13,73.84,74.31,73.01,73.63,100368,82.65
2026-01-14,73.88,74.32,73.35,73.99,227664,83.58
2026-01-15,73.88,74.32,73.35,73.99,227664,83.58
2026-01-16,74.35,74.5,73.57,74.01,41231,45.57
2026-01-19,74.31,74.31,73.2,73.6,47441,46.48
2026-01-20,73.59,73.86,71.7,71.98,140897,41.49
2026-01-21,69.82,72.38,69.82,71.82,103700,57.54
2026-01-22,71.83,72.97,71.71,72.3,79671,45.51
2026-01-23,72.98,72.98,70.56,71.47,114314,79.48
2026-01-26,72.98,72.98,70.56,71.47,114314,79.48
2026-01-27,71.47,71.89,70.67,71.52,96895,45.74
2026-01-28,71.52,73.19,71.51,73.02,49447,61.49
2026-01-29,74.84,74.84,72.7,73.34,146642,51.27
2026-01-30,73.68,74.0,71.83,72.27,593922,79.6
2026-02-02,71.49,72.16,70.48,71.9,78068,51.26
2026-02-03,73.46,76.0,73.46,73.9,409131,78.07
2026-02-04,74.29,77.8,73.7,75.4,176748,81.47
2026-02-05,75.07,75.07,73.5,74.07,141949,58.93
2026-02-06,74.29,75.4,73.26,74.32,37727,51.92
2026-02-09,73.99,74.91,73.99,74.72,73479,52.65
2026-02-10,75.09,75.09,74.65,74.94,41124,53.11
2026-02-11,74.93,75.6,74.76,75.42,94405,49.61
2026-02-12,75.42,75.85,74.82,74.97,62102,44.99
2026-02-13,74.5,74.94,73.65,74.07,80742,64.28
2026-02-16,74.28,75.5,73.6,74.52,156595,71.09
2026-02-17,74.5,75.13,74.17,74.88,38894,51.1
2026-02-18,75.25,75.49,74.86,75.3,155488,70.67
2026-02-19,75.3,75.84,73.5,74.08,330945,21.87
2026-02-20,74.58,76.75,73.9,75.66,78758,53.5
2026-02-23,77.55,77.55,74.59,74.82,111672,69.1
2026-02-24,75.19,75.19,74.26,74.95,53559,66.92
2026-02-25,75.7,75.7,75.0,75.41,103738,46.0
2026-02-26,75.78,75.95,75.04,75.67,49024,59.01
2026-02-27,75.94,75.97,74.72,75.03,66483,51.2
2026-03-02,73.14,75.3,72.98,73.84,180913,64.31
2026-03-03,73.14,75.3,72.98,73.84,180913,64.31
2026-03-04,73.48,73.48,71.51,71.98,195583,72.21
2026-03-05,72.39,73.0,71.91,72.63,137455,38.23
2026-03-06,72.62,73.17,72.5,72.65,201599,75.93
2026-03-09,71.98,71.98,69.56,70.97,389819,75.13
2026-03-10,72.74,72.74,71.39,72.26,75258,52.72
2026-03-11,72.26,73.0,71.34,71.54,120680,58.98
2026-03-12,71.8,71.9,70.2,71.42,151779,58.45
2026-03-13,71.25,71.4,69.6,69.95,179405,67.41
2026-03-16,69.96,70.45,68.4,69.29,160341,57.15
2026-03-17,69.78,71.4,69.14,70.01,145239,71.99
2026-03-18,70.7,71.8,70.03,70.78,100057,72.08
2026-03-19,70.39,70.5,68.13,68.63,209407,64.36
2026-03-20,70.34,70.34,68.51,68.88,85627,35.28
2026-03-23,68.75,68.79,65.86,66.23,1350681,54.55
2026-03-24,67.58,68.6,66.0,67.2,110299,43.99
2026-03-25,67.53,69.2,67.53,68.65,118954,61.42
2026-03-26,67.53,69.2,67.53,68.65,118954,61.42
2026-03-27,68.65,68.94,66.8,66.89,305643,67.66
2026-03-30,66.77,66.89,64.34,64.84,699348,40.37
2026-03-31,66.77,66.89,64.34,64.84,699348,40.37
2026-04-01,66.49,67.84,66.46,67.35,126699,36.24
2026-04-02,69.03,69.03,64.9,66.87,218901,60.86
2026-04-03,69.03,69.03,64.9,66.87,218901,60.86
2026-04-06,67.58,68.6,66.52,67.88,202242,62.5
2026-04-07,67.87,68.2,66.75,68.01,82486,51.76
2026-04-08,69.71,74.3,68.7,71.94,144811,56.22
2026-04-09,71.94,71.94,70.73,71.27,79547,40.21
2026-04-10,71.26,73.01,71.26,72.84,88763,55.57
2026-04-13,72.8,72.8,70.5,72.33,189812,61.59
2026-04-14,72.8,72.8,70.5,72.33,189812,61.59
2026-04-15,72.7,74.02,72.55,73.84,204178,76.12
2026-04-16,73.85,74.77,73.85,74.56,122504,60.72
2026-04-17,74.78,75.95,74.5,75.73,118426,60.62
2026-04-20,76.05,76.13,75.01,75.72,127316,49.12
2026-04-21,76.11,76.48,75.62,76.05,131985,62.47
2026-04-22,76.01,77.08,75.61,76.72,158641,78.48
2026-04-23,76.14,76.72,75.71,75.91,61023,71.18
