DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,87.49,87.99,83.83,86.68,8997,63.81
2025-04-15,85.03,89.8,84.22,85.1,20463,69.46
2025-04-16,85.24,86.76,84.2,85.32,5963,67.37
2025-04-17,83.55,87.76,83.55,86.19,8818,56.16
2025-04-21,82.3,87.19,82.3,85.56,3536,67.39
2025-04-22,85.58,86.4,83.61,85.53,4863,67.57
2025-04-23,86.52,86.9,83.61,84.69,10072,58.57
2025-04-24,84.69,85.0,82.31,83.17,6728,76.55
2025-04-25,84.97,84.97,82.0,82.45,3492,88.34
2025-04-28,80.56,84.59,80.56,82.06,3104,71.2
2025-04-29,85.39,85.39,80.55,81.46,2485,49.34
2025-04-30,83.36,83.36,81.01,81.35,3470,76.69
2025-05-02,82.97,83.9,81.1,82.09,4640,73.08
2025-05-05,82.14,84.35,81.5,82.24,1576,69.1
2025-05-06,82.21,83.59,79.13,80.28,2895,58.03
2025-05-07,76.45,81.75,76.26,81.62,13913,78.45
2025-05-08,84.99,84.99,80.2,81.68,4449,68.44
2025-05-09,79.21,80.89,78.17,79.79,4826,63.37
2025-05-12,80.23,83.36,79.0,80.17,4426,85.13
2025-05-13,80.18,82.79,80.17,81.79,4699,81.1
2025-05-14,81.07,83.97,81.07,81.96,3272,76.25
2025-05-15,82.39,83.9,81.61,83.44,3601,60.98
2025-05-16,82.99,84.4,82.5,83.55,4328,72.9
2025-05-19,84.1,86.0,83.1,84.71,4243,69.48
2025-05-20,86.72,86.72,81.7,83.53,3889,64.77
2025-05-21,83.53,85.97,82.4,85.56,5929,57.67
2025-05-22,85.59,85.59,84.12,84.84,873,68.5
2025-05-23,84.84,85.98,83.52,85.77,1942,77.5
2025-05-26,89.95,89.95,83.0,87.85,5508,70.44
2025-05-27,84.25,88.26,84.25,87.02,4722,73.13
2025-05-28,87.4,87.4,85.42,86.0,9673,77.25
2025-05-29,85.57,86.0,84.67,84.89,1788,74.55
2025-05-30,85.14,87.33,84.8,85.32,2607,78.1
2025-06-02,85.19,86.75,85.0,86.07,2254,36.02
2025-06-03,86.07,86.45,85.0,85.51,5455,91.22
2025-06-04,86.0,86.22,84.3,85.24,5224,89.91
2025-06-05,85.8,86.5,82.62,83.82,4279,75.53
2025-06-06,80.3,87.0,80.1,85.81,7084,43.93
2025-06-09,84.95,87.5,84.95,86.98,5820,76.13
2025-06-10,86.98,95.67,85.31,92.3,47290,61.69
2025-06-11,97.1,101.53,97.1,101.53,83551,48.23
2025-06-12,106.9,110.4,95.0,96.05,154156,37.02
2025-06-13,96.0,99.62,93.0,96.69,18232,46.04
2025-06-16,101.3,101.3,95.25,96.69,18787,51.62
2025-06-17,96.7,98.5,94.0,95.4,8090,57.16
2025-06-18,94.87,104.94,93.0,95.9,93644,19.11
2025-06-19,94.97,96.75,90.26,91.78,10571,66.94
2025-06-20,90.01,93.99,90.01,91.72,4547,69.36
2025-06-23,85.6,93.11,85.6,90.71,3432,59.35
2025-06-24,92.88,94.16,90.71,90.74,9970,64.44
2025-06-25,92.97,93.79,91.0,92.05,5089,56.1
2025-06-26,94.34,97.47,92.88,95.57,10181,60.97
2025-06-27,96.9,99.0,93.02,93.78,16735,79.03
2025-06-30,93.12,95.9,93.12,93.61,5506,66.95
2025-07-01,96.89,96.89,93.81,94.52,3517,54.05
2025-07-02,95.79,95.79,92.01,93.89,11342,79.94
2025-07-03,93.43,94.3,88.11,91.25,5011,80.16
2025-07-04,93.8,94.5,91.01,91.7,6062,59.06
2025-07-07,96.0,96.0,91.62,92.76,1567,59.09
2025-07-08,92.66,92.76,89.0,90.04,5128,69.93
2025-07-09,92.75,92.75,90.13,90.27,2920,65.72
2025-07-10,93.99,93.99,90.23,91.48,1499,63.51
2025-07-11,90.01,92.88,87.9,89.95,6006,72.51
2025-07-14,92.36,92.36,86.1,87.06,11309,66.82
2025-07-15,88.99,89.36,86.61,88.12,3636,59.19
2025-07-16,90.0,90.0,87.57,88.1,1618,74.66
2025-07-17,95.99,95.99,87.21,89.25,8462,50.56
2025-07-18,90.82,90.82,87.41,87.98,6757,52.29
2025-07-21,87.55,89.79,87.0,87.61,11785,77.77
2025-07-22,89.61,89.61,85.13,86.18,16078,48.74
2025-07-23,88.1,88.36,86.53,87.27,3372,70.82
2025-07-24,87.51,88.69,86.58,87.98,3785,79.15
2025-07-25,90.0,90.0,87.0,88.41,1696,79.01
2025-07-28,88.85,88.85,83.24,84.17,6215,70.35
2025-07-29,84.27,85.48,82.41,83.62,3355,72.94
2025-07-30,83.6,85.87,83.35,85.4,3018,59.41
2025-07-31,82.0,88.7,82.0,87.67,3972,78.7
2025-08-01,84.53,87.78,84.53,87.46,1942,73.94
2025-08-04,84.1,91.99,84.1,88.38,13386,35.44
2025-08-05,89.78,89.78,87.05,87.29,2403,78.94
2025-08-06,85.99,89.57,85.11,88.74,3761,39.38
2025-08-07,88.36,88.4,85.4,85.58,1708,52.52
2025-08-08,86.36,97.0,85.2,89.04,47998,32.4
2025-08-11,89.48,92.98,89.0,91.17,7585,56.59
2025-08-12,89.1,102.0,86.55,90.62,66976,22.38
2025-08-13,90.38,92.76,88.53,89.79,15664,38.47
2025-08-14,91.01,93.0,88.0,88.46,3527,65.01
2025-08-18,88.02,91.35,87.4,88.99,4970,76.28
2025-08-19,88.4,91.0,88.0,88.24,2850,79.65
2025-08-20,90.4,90.99,87.21,87.66,4210,61.66
2025-08-21,88.5,88.8,87.11,87.88,1541,78.26
2025-08-22,86.11,88.0,86.11,87.04,1912,63.44
2025-08-25,86.6,98.0,86.6,90.28,184571,42.68
2025-08-26,90.95,93.5,88.31,89.54,27614,82.81
2025-08-28,89.54,94.79,89.4,90.31,6590,68.95
2025-08-29,92.5,92.8,87.1,88.25,2295,70.72
2025-09-01,87.5,90.4,87.1,87.79,6329,59.24
2025-09-02,88.9,91.0,86.6,87.36,13126,57.88
2025-09-03,89.0,89.1,87.1,87.78,5048,63.83
2025-09-04,90.0,92.27,87.8,88.39,4268,76.29
2025-09-05,88.39,92.27,87.5,89.23,4893,73.7
2025-09-08,91.5,93.49,87.11,87.56,42144,71.77
2025-09-09,87.61,91.8,87.6,89.75,29040,24.09
2025-09-10,88.9,88.92,88.05,88.51,5365,65.29
2025-09-11,89.0,89.48,88.0,88.03,6209,76.97
2025-09-12,88.35,89.38,87.15,87.75,1448,83.49
2025-09-15,87.26,89.3,86.5,86.77,5380,77.55
2025-09-16,87.2,87.99,86.25,86.53,10612,57.09
2025-09-17,88.1,88.1,86.0,86.33,13236,33.79
2025-09-18,86.5,88.5,85.1,85.76,4018,62.79
2025-09-19,86.11,86.89,85.8,86.06,491,55.19
2025-09-22,85.63,87.48,84.9,84.94,4864,79.69
2025-09-23,84.94,86.8,84.94,86.27,1426,84.92
2025-09-24,86.98,86.98,83.13,84.77,1995,77.09
2025-09-25,86.3,86.79,83.13,83.79,2307,68.14
2025-09-26,84.1,84.78,82.1,82.4,3670,93.41
