DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,302.55,355.0,302.55,335.2,26185,47.43
2025-04-15,336.05,349.95,336.05,343.25,10359,46.41
2025-04-16,339.0,356.45,333.85,337.8,13852,36.2
2025-04-17,338.0,347.9,334.35,339.85,7789,34.2
2025-04-21,340.0,347.0,335.0,342.25,11375,46.93
2025-04-22,335.7,369.85,335.7,359.35,18487,49.78
2025-04-23,370.0,370.0,351.0,355.1,15832,55.14
2025-04-24,359.9,412.25,356.85,391.35,87626,23.56
2025-04-25,399.0,399.0,359.95,373.85,21162,49.12
2025-04-28,371.35,377.65,360.15,365.5,9030,51.95
2025-04-29,360.2,373.95,360.2,365.05,5933,60.24
2025-04-30,365.0,370.9,337.2,342.25,22479,65.39
2025-05-02,342.85,360.0,341.0,343.3,6506,49.14
2025-05-05,344.0,365.0,339.05,357.2,9687,52.46
2025-05-06,365.0,365.0,339.5,345.45,6074,55.19
2025-05-07,339.45,379.8,337.3,356.4,17992,50.13
2025-05-08,356.2,374.2,351.55,355.75,14207,65.26
2025-05-09,358.0,363.2,341.4,355.0,5708,44.41
2025-05-12,369.7,380.05,358.4,361.85,9303,60.53
2025-05-13,368.95,378.0,358.0,359.3,7164,62.94
2025-05-14,361.8,373.05,361.8,364.55,4908,63.57
2025-05-15,370.85,375.0,352.0,361.15,12551,70.16
2025-05-16,354.0,387.85,345.2,358.4,31743,57.16
2025-05-19,364.0,388.4,358.0,359.95,31938,66.19
2025-05-20,367.15,378.05,352.95,355.5,18668,66.94
2025-05-21,359.3,359.3,346.4,349.6,6593,71.71
2025-05-22,349.6,354.8,339.85,342.25,19693,72.86
2025-05-23,346.3,350.5,339.4,340.95,4949,51.87
2025-05-26,342.0,349.9,328.3,333.75,18345,65.97
2025-05-27,338.8,341.9,332.95,335.0,10077,57.53
2025-05-28,344.9,344.9,332.05,341.2,6729,62.8
2025-05-29,344.0,344.0,333.6,336.75,6853,60.05
2025-05-30,336.75,347.0,332.2,337.45,6049,61.0
2025-06-02,339.0,344.0,331.0,341.75,7766,66.69
2025-06-03,347.95,348.0,336.0,342.55,5025,64.4
2025-06-04,339.55,359.8,339.55,356.95,11720,71.83
2025-06-05,362.7,363.9,350.0,352.25,11426,66.06
2025-06-06,356.0,357.95,349.05,355.4,4663,67.66
2025-06-09,350.1,373.95,350.1,367.0,12691,64.82
2025-06-10,367.0,372.7,361.65,364.8,10560,69.22
2025-06-11,364.8,373.35,354.05,359.3,25826,42.43
2025-06-12,357.55,359.9,344.45,354.7,11934,37.72
2025-06-13,340.45,353.85,339.5,349.9,12885,57.1
2025-06-16,342.1,352.4,342.1,349.5,5597,71.5
2025-06-17,353.05,353.05,344.0,345.15,2573,56.78
2025-06-18,339.65,347.95,337.05,341.45,4816,67.07
2025-06-19,345.85,391.95,345.85,351.6,125001,35.6
2025-06-20,351.6,359.4,341.65,344.95,15032,61.18
2025-06-23,345.15,346.9,340.7,342.05,2984,51.34
2025-06-24,347.5,348.95,340.5,341.4,9214,70.5
2025-06-25,346.5,359.95,344.2,351.2,8710,52.76
2025-06-26,350.0,357.7,347.5,351.75,10245,63.84
2025-06-27,352.75,357.45,342.1,346.45,6983,50.32
2025-06-30,347.9,354.9,346.95,349.35,9622,60.68
2025-07-01,349.35,355.8,343.35,348.15,17412,70.88
2025-07-02,347.4,350.25,345.0,346.6,5892,50.39
2025-07-03,346.45,351.9,342.6,346.75,9780,80.93
2025-07-04,347.0,352.95,344.9,349.05,8416,79.93
2025-07-07,350.9,351.3,342.2,344.55,4707,67.37
2025-07-08,345.85,347.0,339.9,344.1,7718,62.56
2025-07-09,349.2,349.2,342.05,344.95,7518,63.31
2025-07-10,343.1,347.95,341.0,342.55,7426,66.44
2025-07-11,340.15,345.0,335.55,341.3,3793,45.5
2025-07-14,337.0,344.6,337.0,342.6,3461,62.61
2025-07-15,348.4,348.5,340.55,341.3,4721,86.97
2025-07-16,341.2,344.9,339.0,340.05,4278,64.45
2025-07-17,344.65,344.65,334.0,339.95,10885,73.27
2025-07-18,341.65,344.95,339.6,343.4,8840,71.74
2025-07-21,346.35,348.8,331.1,333.9,10475,66.62
2025-07-22,335.0,337.2,331.25,332.65,4853,63.14
2025-07-23,335.25,337.9,325.3,332.45,7075,56.07
2025-07-24,332.45,341.5,330.0,332.5,9372,55.73
2025-07-25,334.0,339.1,330.25,331.5,8141,75.46
2025-07-28,335.0,335.8,331.2,332.05,5832,80.85
2025-07-29,327.05,330.85,319.95,326.1,6803,64.69
2025-07-30,329.55,335.0,325.0,331.5,4461,79.13
