DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-07-01,449.9,468.7,429.0,435.4,152904,61.04
2026-07-02,444.0,457.8,429.85,438.35,97342,65.1
2026-07-03,438.3,495.0,428.65,469.35,207733,57.55
2026-07-06,477.95,487.95,453.05,473.2,99989,47.34
2026-07-07,475.0,489.0,458.1,465.35,62595,36.02
2026-07-08,467.95,468.05,441.15,449.05,46136,38.3
2026-07-09,450.7,465.0,434.45,437.5,53712,50.65
2026-07-10,449.8,460.2,437.1,446.7,30633,56.75
2026-07-13,447.85,448.95,434.35,437.35,39333,60.79
2026-07-14,447.0,459.95,435.0,439.1,52739,51.46
2026-07-15,442.35,461.4,439.2,456.15,32956,53.88
2026-07-16,457.45,487.6,449.0,470.75,106309,47.88
2026-07-17,477.0,521.8,462.2,509.1,251372,46.76
2026-07-20,518.0,533.9,498.15,511.2,591983,20.83
2026-07-21,509.5,528.0,505.0,512.4,231693,16.63
2026-07-22,512.4,534.45,493.55,502.1,381710,20.1
2026-07-23,502.0,505.15,484.0,498.6,129817,35.83
2026-07-24,496.1,512.95,480.65,484.05,136848,34.64
2026-07-27,494.8,514.0,486.1,496.6,238675,20.27
2026-07-28,501.4,525.0,471.6,479.0,372778,28.45
2026-07-29,485.0,503.55,480.95,491.2,90119,48.3
2026-07-30,495.8,495.8,463.45,469.15,67689,50.65
2026-07-31,477.0,483.7,468.0,478.6,37707,48.61
2026-08-03,488.4,505.0,472.05,498.45,90890,51.05
2026-08-04,499.0,500.95,478.0,484.15,50374,51.81
2026-08-05,493.0,510.0,485.6,498.1,87284,44.01
2026-08-07,508.95,516.95,504.05,505.95,62820,59.42
2026-08-10,511.9,511.9,481.9,494.2,60678,53.04
2026-08-11,495.65,508.25,482.8,491.0,68589,47.94
2026-08-12,493.0,535.1,492.95,518.65,213883,47.03
2026-08-13,547.0,547.0,486.25,499.05,182054,48.86
2026-08-14,501.0,511.95,489.5,506.0,116930,51.58
2026-08-17,523.0,523.0,489.6,490.4,53014,51.23
2026-08-18,495.0,499.5,471.95,477.85,54797,62.53
2026-08-19,480.05,504.65,473.0,494.35,99841,38.27
2026-08-20,499.0,500.05,478.6,485.55,30463,54.18
2026-08-21,488.25,493.0,477.0,488.05,44398,49.73
2026-08-24,499.9,507.0,481.05,498.2,60205,50.19
2026-08-25,496.95,501.0,492.0,498.75,22135,62.09
