DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,335.4,343.65,330.6,337.3,1626182,50.62
2025-04-15,340.1,354.15,334.25,339.55,1987705,53.42
2025-04-16,342.8,342.8,333.15,336.5,1968426,58.79
2025-04-17,336.2,353.3,332.05,353.3,3373358,52.37
2025-04-21,360.8,370.95,354.15,369.2,5377804,38.95
2025-04-22,374.0,384.0,362.7,371.6,4020772,45.37
2025-04-23,374.95,382.9,358.35,367.7,2473213,61.57
2025-04-24,370.0,373.9,361.65,363.65,934691,47.66
2025-04-25,363.65,364.3,347.5,350.05,1586477,47.21
2025-04-28,349.95,359.0,344.55,350.0,1088803,50.16
2025-04-29,355.05,359.65,343.75,346.85,854332,51.01
2025-04-30,346.0,348.25,340.6,347.15,937588,62.54
2025-05-02,346.1,349.15,335.0,342.45,864305,42.22
2025-05-05,339.1,346.9,339.1,343.75,453494,46.4
2025-05-06,345.0,347.2,327.0,329.4,602131,54.86
2025-05-07,324.95,345.85,322.7,341.9,1527476,51.07
2025-05-08,346.55,358.95,341.1,346.0,1971446,45.66
2025-05-09,336.1,347.0,335.4,344.2,687733,45.37
2025-05-12,354.0,361.4,353.95,361.4,1030263,50.41
2025-05-13,362.5,378.0,362.5,372.8,1247480,44.62
2025-05-14,377.0,388.8,377.0,380.9,1240690,47.53
2025-05-15,385.0,391.0,380.5,382.8,993215,54.28
2025-05-16,382.85,384.5,374.55,378.6,784609,57.5
2025-05-19,380.0,387.4,375.8,385.15,651344,53.94
2025-05-20,386.8,391.0,373.55,376.6,956075,55.89
2025-05-21,378.0,384.4,372.35,377.7,514318,41.94
2025-05-22,375.1,379.5,367.55,372.25,403576,52.72
2025-05-23,373.75,379.0,368.05,375.2,390554,51.16
2025-05-26,375.55,381.95,372.1,375.55,447556,57.58
2025-05-27,375.0,377.0,366.9,369.8,557500,62.74
2025-05-28,371.0,371.95,364.35,367.05,403868,53.69
2025-05-29,367.9,373.3,362.1,370.85,992517,72.25
2025-05-30,372.95,389.35,368.1,388.9,3319983,66.88
2025-06-02,400.9,408.0,378.85,383.1,3164643,56.21
2025-06-03,383.95,394.9,376.2,388.9,1318225,51.33
2025-06-04,388.95,408.3,388.05,408.3,2154336,42.15
2025-06-05,417.7,424.35,403.85,407.2,2126307,55.79
2025-06-06,408.6,410.0,399.55,402.1,696705,49.63
2025-06-09,412.65,417.6,402.0,404.7,1113778,40.32
2025-06-10,409.05,414.95,397.75,399.45,588589,55.1
2025-06-11,403.0,409.7,396.35,400.8,620027,51.92
2025-06-12,401.0,402.4,388.05,391.0,559810,50.76
2025-06-13,384.7,388.1,380.7,386.75,531319,48.95
2025-06-16,386.8,394.95,376.65,383.95,491396,50.31
2025-06-17,385.8,386.25,366.6,369.25,957689,55.03
2025-06-18,369.5,370.4,356.55,360.85,764376,54.62
2025-06-19,360.5,362.55,345.7,346.85,775057,55.34
2025-06-20,348.1,357.7,343.25,345.95,916260,43.76
2025-06-23,344.1,355.4,341.45,344.95,747220,48.71
2025-06-24,353.0,362.5,349.1,355.65,736197,37.72
2025-06-25,359.1,365.6,355.4,358.35,501610,41.45
2025-06-26,359.95,363.0,356.1,360.05,358504,45.33
2025-06-27,361.9,374.9,359.0,372.7,1577277,38.59
2025-06-30,376.1,381.35,371.0,378.15,819439,57.02
2025-07-01,379.4,380.4,366.6,367.8,434328,51.46
2025-07-02,369.25,369.25,362.5,365.35,500146,66.65
2025-07-03,366.35,378.4,360.0,372.05,867867,41.73
2025-07-04,373.15,384.8,372.4,381.35,1315081,60.82
2025-07-07,381.9,395.7,377.3,392.15,1896664,42.8
2025-07-08,393.75,394.5,386.0,390.35,644387,50.74
2025-07-09,391.1,395.55,387.35,390.35,468804,48.38
2025-07-10,391.05,396.85,385.9,390.3,460206,49.68
2025-07-11,390.25,395.45,382.15,385.15,349443,44.59
2025-07-14,385.0,391.9,380.55,390.45,399848,45.48
2025-07-15,391.95,404.0,390.05,399.05,656820,44.67
2025-07-16,399.6,402.25,393.0,397.6,384735,51.02
2025-07-17,399.0,400.05,389.0,390.7,275056,46.91
2025-07-18,392.4,392.95,385.0,390.15,289152,50.83
2025-07-21,390.1,403.0,386.25,396.45,589572,50.73
2025-07-22,397.0,400.0,392.05,394.4,404799,56.72
2025-07-23,396.5,407.95,394.5,404.9,1157102,41.63
2025-07-24,407.65,419.9,402.2,413.05,1836975,39.97
2025-07-25,413.05,414.1,401.0,404.9,568464,61.75
2025-07-28,405.95,408.85,393.0,399.95,698569,47.75
2025-07-29,395.0,409.9,392.0,406.9,390651,45.42
2025-07-30,419.0,442.0,411.6,417.1,7436543,34.65
2025-07-31,402.1,405.75,390.1,394.15,1109730,41.92
2025-08-01,396.0,397.9,370.6,372.1,1175101,51.84
2025-08-04,374.05,382.15,366.0,377.8,658664,36.61
2025-08-05,377.85,383.5,368.85,370.0,360059,43.9
2025-08-06,370.85,371.65,361.1,366.05,361292,42.66
2025-08-07,360.05,366.0,352.95,357.1,566761,49.73
2025-08-08,361.9,361.9,342.75,345.05,750913,48.09
2025-08-11,343.5,344.0,328.05,329.25,966333,55.25
2025-08-12,332.4,342.8,328.45,334.25,947373,43.03
2025-08-13,333.0,343.0,332.7,336.55,762644,55.68
2025-08-14,336.5,341.95,334.8,340.25,471053,51.39
2025-08-18,340.0,344.8,337.15,339.2,617813,62.38
2025-08-19,342.0,342.6,331.55,337.05,999860,59.47
2025-08-20,341.9,345.0,335.65,340.3,805189,54.1
2025-08-21,340.2,359.9,338.95,354.1,1670592,29.37
2025-08-22,353.7,358.1,348.0,350.8,445605,50.8
2025-08-25,350.2,358.8,347.2,355.75,416653,41.36
2025-08-26,354.8,356.0,343.0,345.1,331549,60.3
2025-08-28,342.05,343.85,336.0,337.35,420513,52.5
2025-08-29,339.0,347.85,330.55,332.65,775350,32.72
2025-09-01,339.8,347.55,333.1,346.3,453248,38.1
2025-09-02,347.85,349.6,340.5,343.75,254894,48.0
2025-09-03,345.0,349.45,342.8,348.0,267120,53.7
2025-09-04,350.5,351.1,340.5,342.2,304478,49.39
2025-09-05,342.3,351.0,339.3,348.7,415543,50.94
2025-09-08,348.55,353.5,345.75,351.1,311723,65.51
2025-09-09,352.65,352.65,342.8,348.75,403380,47.68
2025-09-10,354.95,378.8,352.0,373.55,4493040,22.52
2025-09-11,373.95,375.75,363.35,365.15,545781,44.22
2025-09-12,365.15,378.0,363.55,369.9,992785,42.22
2025-09-15,370.45,377.7,365.8,375.35,446452,49.39
2025-09-16,376.5,388.5,365.0,373.0,796538,32.85
2025-09-17,383.95,392.0,376.85,386.3,1266260,28.6
2025-09-18,388.2,391.45,374.85,378.35,456870,56.83
2025-09-19,379.25,382.75,369.0,371.35,654005,60.7
2025-09-22,374.0,377.0,362.1,369.5,468431,58.53
2025-09-23,371.3,371.9,363.0,366.75,289884,51.83
2025-09-24,366.0,367.7,360.35,363.6,207754,42.39
2025-09-25,363.6,364.0,351.9,353.15,216510,53.15
2025-09-26,353.25,355.0,345.0,347.3,281253,47.8
2025-09-29,352.0,352.9,342.0,343.5,275995,39.68
2025-09-30,345.7,349.5,340.2,345.1,168363,44.53
2025-10-01,347.0,361.35,342.95,359.3,411559,43.37
2025-10-03,365.0,368.55,353.9,356.9,551831,55.61
2025-10-06,357.05,357.15,350.55,351.45,432848,78.33
2025-10-07,351.45,353.5,349.2,351.9,335162,46.28
2025-10-08,352.95,352.95,347.7,349.35,162084,55.05
2025-10-09,350.7,350.7,342.65,345.15,349218,55.78
2025-10-10,345.15,349.95,343.5,347.45,234118,46.25
2025-10-13,354.3,363.0,341.6,342.55,1671171,51.49
2025-10-14,344.45,344.55,336.25,337.8,344471,56.18
2025-10-15,342.0,353.25,332.5,347.8,648496,47.27
2025-10-16,348.95,348.95,337.55,341.45,1163925,22.66
2025-10-17,342.9,343.3,333.0,336.95,404739,55.46
2025-10-20,337.95,337.95,331.6,333.5,441498,48.96
2025-10-21,335.9,341.2,333.3,338.1,120627,50.08
2025-10-22,335.9,341.2,333.3,338.1,120627,50.08
2025-10-23,345.0,361.0,337.4,346.45,3373337,32.8
2025-10-24,344.4,344.5,338.0,339.15,755476,60.93
2025-10-27,341.0,341.8,332.4,340.5,777817,54.61
2025-10-28,341.75,342.2,335.55,337.85,341357,50.36
2025-10-29,337.95,340.1,335.1,338.05,406334,54.89
2025-10-30,339.0,342.55,337.2,339.6,254834,40.24
2025-10-31,342.4,342.4,335.5,337.7,324397,49.06
2025-11-03,337.85,349.85,337.85,343.15,797162,55.01
2025-11-04,344.8,344.8,334.5,335.15,357467,59.23
2025-11-05,344.8,344.8,334.5,335.15,357467,59.23
2025-11-06,346.65,368.65,342.0,367.7,8620170,27.1
2025-11-07,362.55,362.6,351.85,360.1,1377949,50.17
2025-11-10,360.0,360.65,344.6,346.0,1000587,55.55
2025-11-11,345.6,347.75,337.8,346.4,610379,48.41
2025-11-12,347.05,350.5,343.55,345.65,465850,56.92
2025-11-13,348.0,348.45,343.45,344.95,256382,56.13
2025-11-14,344.75,347.15,341.5,345.1,181315,48.54
2025-11-17,346.7,346.7,337.05,337.65,483405,64.07
2025-11-18,339.0,339.55,316.75,320.6,1975551,49.92
2025-11-19,322.2,337.5,315.4,326.2,3141919,29.64
2025-11-20,326.2,339.5,322.7,335.1,4344046,40.65
2025-11-21,336.5,343.7,324.55,326.0,2097415,42.93
2025-11-24,326.0,327.15,318.05,320.25,725528,60.99
2025-11-25,323.8,325.8,317.55,321.65,515383,49.89
2025-11-26,323.15,329.5,321.3,327.0,364757,44.49
2025-11-27,328.8,332.15,322.75,328.1,556337,52.46
2025-11-28,328.05,331.0,325.05,328.0,567792,54.07
2025-12-01,329.8,336.1,328.0,329.05,408167,41.78
2025-12-02,331.0,331.0,321.85,325.35,498755,59.69
2025-12-03,326.7,329.5,323.05,327.6,465074,54.04
2025-12-04,327.45,329.0,323.1,324.65,286209,65.57
2025-12-05,322.6,323.9,314.85,315.95,476057,54.06
2025-12-08,315.95,322.0,306.9,315.3,748074,49.53
2025-12-09,316.85,327.75,308.0,325.05,626922,45.77
2025-12-10,323.9,328.6,317.25,327.7,568597,45.35
2025-12-11,327.0,327.65,321.2,322.5,293558,41.44
2025-12-12,324.8,326.0,319.0,320.3,240482,50.9
2025-12-15,320.5,323.1,315.0,322.0,340452,40.99
2025-12-16,321.55,321.55,318.2,319.7,147195,40.96
2025-12-17,315.5,320.85,315.5,316.8,191119,45.05
2025-12-18,317.0,319.8,312.5,316.1,373660,63.64
2025-12-19,317.0,317.95,310.1,315.75,477503,41.02
2025-12-22,315.75,323.35,309.05,321.15,653171,34.92
2025-12-23,321.15,331.9,320.25,327.55,524635,46.05
2025-12-24,327.85,330.7,326.0,328.9,311018,68.09
2025-12-25,327.85,330.7,326.0,328.9,311018,68.09
2025-12-26,328.75,337.4,327.4,335.0,897860,61.14
2025-12-29,335.35,341.0,331.15,336.35,534043,52.82
2025-12-30,336.8,336.9,328.0,330.55,277840,64.88
2025-12-31,330.0,336.45,328.3,335.0,161134,54.02
2026-01-01,338.4,340.4,328.55,333.0,125622,43.99
2026-01-02,331.8,335.5,327.5,334.6,368549,48.56
2026-01-05,334.5,335.4,329.1,332.75,292904,56.84
2026-01-06,334.0,337.0,319.6,321.3,435524,53.41
2026-01-07,322.0,322.35,310.9,314.75,816496,59.0
2026-01-08,314.95,320.6,310.7,317.0,491568,44.94
2026-01-09,316.8,316.8,309.0,310.0,223000,52.11
2026-01-12,310.0,312.0,302.25,309.3,466520,44.32
2026-01-13,312.25,314.1,309.65,312.95,254692,56.43
2026-01-14,312.95,314.0,310.0,312.5,223085,46.99
2026-01-15,312.95,314.0,310.0,312.5,223085,46.99
2026-01-16,312.05,316.85,310.45,315.25,426257,58.53
2026-01-19,308.0,313.2,308.0,311.3,199068,51.23
2026-01-20,310.0,310.05,295.3,298.6,381016,49.52
2026-01-21,299.0,300.45,291.05,296.45,652559,52.35
2026-01-22,302.0,305.6,298.2,301.15,411739,58.22
2026-01-23,301.15,303.9,293.55,296.95,265179,57.65
2026-01-26,301.15,303.9,293.55,296.95,265179,57.65
2026-01-27,296.0,297.6,287.0,291.0,512751,38.57
2026-01-28,304.05,320.1,300.5,319.85,8808726,35.29
2026-01-29,320.0,325.95,314.2,322.7,1042587,44.26
