DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,333.0,334.95,320.95,328.7,20520,60.05
2025-04-15,338.0,345.0,327.0,328.85,41142,76.57
2025-04-16,333.0,345.25,331.2,345.25,45655,60.1
2025-04-17,353.0,362.5,352.35,362.5,37570,49.93
2025-04-21,376.7,380.6,367.5,380.6,56261,50.83
2025-04-22,393.4,399.6,382.0,399.6,50934,48.71
2025-04-23,419.55,419.55,383.75,398.15,180367,47.61
2025-04-24,398.15,398.15,380.0,380.5,52537,60.47
2025-04-25,379.75,383.65,362.0,370.75,35529,56.61
2025-04-28,355.0,381.0,355.0,368.5,24817,48.69
2025-04-29,369.8,378.5,367.0,368.7,17993,52.7
2025-04-30,373.75,373.75,350.3,352.5,15219,70.48
2025-05-02,348.05,358.6,338.0,347.35,13189,43.12
2025-05-05,352.8,354.9,345.5,352.25,11391,52.51
2025-05-06,335.55,354.2,335.55,338.8,20205,50.18
2025-05-07,321.9,343.0,321.9,339.85,40143,45.11
2025-05-08,342.0,349.7,326.25,335.15,18920,56.64
2025-05-09,326.0,341.8,323.0,337.45,29878,36.68
2025-05-12,349.0,354.3,348.25,354.3,15349,85.54
2025-05-13,361.0,372.0,358.1,372.0,18052,78.95
2025-05-14,383.0,386.95,372.0,378.3,64359,58.08
2025-05-15,388.05,388.05,373.8,378.35,34442,65.31
2025-05-16,383.95,384.3,373.0,373.9,30475,72.98
2025-05-19,376.15,381.0,366.0,369.95,29140,62.11
2025-05-20,376.8,378.65,356.5,365.95,42777,71.19
2025-05-21,363.2,380.25,361.35,371.85,18545,61.95
2025-05-22,371.95,372.9,359.8,363.2,18066,72.91
2025-05-23,363.65,366.7,356.0,358.05,17026,66.9
2025-05-26,360.0,368.7,360.0,366.05,14128,55.11
2025-05-27,369.9,369.9,364.0,365.9,10889,69.62
2025-05-28,364.5,368.1,351.2,355.45,32853,62.53
2025-05-29,358.85,373.2,356.35,373.2,26086,73.45
2025-05-30,372.05,381.5,354.55,354.55,109442,59.57
2025-06-02,346.3,352.5,336.85,337.85,189022,49.43
2025-06-03,339.9,354.7,338.0,344.5,65475,50.95
2025-06-04,343.0,346.8,336.05,337.85,48804,77.41
2025-06-05,335.0,345.45,330.0,344.3,38044,59.53
2025-06-06,347.9,350.2,344.0,345.75,29884,57.19
2025-06-09,345.0,363.0,345.0,361.1,68303,58.49
2025-06-10,369.0,379.15,362.1,379.15,219908,29.79
2025-06-11,398.0,398.0,377.0,379.3,282432,66.93
2025-06-12,378.2,383.65,365.5,367.45,54315,48.1
2025-06-13,359.0,377.0,354.5,362.7,85316,48.42
2025-06-16,355.25,369.5,347.95,355.0,121710,45.88
2025-06-17,356.0,372.75,356.0,363.15,105090,43.43
2025-06-18,370.5,378.7,355.0,360.35,65326,43.35
2025-06-19,363.5,374.0,355.05,357.45,63197,50.45
2025-06-20,366.95,366.95,357.65,360.25,25444,44.27
2025-06-23,357.0,359.0,354.05,357.8,21142,47.03
2025-06-24,359.4,361.95,350.5,353.6,84874,55.97
2025-06-25,355.0,355.0,350.1,352.55,32113,55.21
2025-06-26,352.75,363.5,352.75,354.15,23586,55.41
2025-06-27,357.0,363.0,348.0,349.95,67309,50.82
2025-06-30,347.15,357.45,347.15,348.75,30201,50.45
2025-07-01,350.45,354.55,345.0,346.4,35474,52.94
2025-07-02,348.0,348.0,338.0,339.2,73290,69.44
2025-07-03,342.6,348.85,338.8,339.05,50082,64.38
2025-07-04,339.0,339.0,332.0,334.45,42537,65.12
2025-07-07,325.0,334.2,324.6,327.0,148909,79.92
2025-07-08,337.45,337.45,323.0,325.05,55999,52.13
2025-07-09,331.85,332.4,323.15,324.6,69462,62.0
2025-07-10,326.0,330.85,321.3,323.05,65083,64.95
2025-07-11,325.0,326.15,310.0,314.05,96411,62.69
2025-07-14,311.85,314.0,306.05,309.25,99336,65.3
2025-07-15,319.0,319.45,308.0,308.45,172722,62.81
2025-07-16,312.5,323.85,309.95,321.35,152111,45.07
2025-07-17,330.9,331.05,323.0,328.15,182350,65.06
2025-07-18,329.8,341.85,325.8,329.35,272397,67.79
2025-07-21,329.45,345.8,329.45,342.6,267799,65.29
2025-07-22,342.45,345.6,334.05,335.15,113365,60.85
2025-07-23,337.35,346.1,333.75,337.55,132771,64.25
2025-07-24,333.2,341.9,331.1,333.35,60228,67.09
2025-07-25,339.0,339.0,325.55,327.8,51383,69.36
2025-07-28,325.5,326.15,313.15,316.3,39258,62.16
2025-07-29,313.5,323.0,313.5,320.8,27509,51.42
2025-07-30,320.8,336.8,320.8,329.4,168162,67.3
2025-07-31,329.0,332.2,320.25,322.0,91499,73.12
2025-08-01,323.0,331.9,320.0,322.45,51019,61.01
2025-08-04,322.95,338.4,316.4,335.45,97617,74.95
2025-08-05,339.7,339.7,321.2,326.2,49180,53.25
2025-08-06,325.0,331.4,317.0,318.0,34393,62.98
2025-08-07,319.65,319.8,307.0,309.8,51647,73.65
2025-08-08,295.9,301.0,284.05,288.1,184806,56.86
2025-08-11,280.0,299.0,280.0,292.0,94464,42.75
2025-08-12,292.0,304.6,290.6,303.3,44872,54.55
2025-08-13,309.0,309.0,300.0,301.8,37065,62.48
2025-08-14,301.0,320.0,296.0,311.85,111503,51.58
2025-08-18,309.0,321.4,304.6,307.1,67519,66.25
2025-08-19,314.0,314.0,303.95,306.65,33489,63.41
2025-08-20,307.0,310.3,300.0,302.05,56874,53.01
2025-08-21,303.0,309.0,300.65,302.75,46424,58.45
2025-08-22,302.9,304.45,298.0,298.95,20948,63.99
2025-08-25,307.05,314.7,300.2,303.05,62711,24.3
2025-08-26,300.15,304.0,296.0,296.95,115123,91.34
2025-08-28,296.9,299.0,291.5,293.6,14759,57.84
2025-08-29,296.5,298.15,293.05,295.05,15820,48.38
2025-09-01,295.05,295.05,289.95,292.25,22105,52.13
2025-09-02,295.4,297.05,290.0,291.35,23776,51.01
2025-09-03,290.0,299.0,290.0,293.55,29381,49.05
2025-09-04,297.85,297.85,288.2,289.75,20514,62.09
2025-09-05,292.1,295.45,286.25,292.4,25579,50.17
2025-09-08,288.5,295.95,288.5,290.2,21340,57.56
2025-09-09,295.9,295.9,289.05,294.15,19322,50.21
2025-09-10,295.95,300.9,292.85,294.95,22673,58.9
2025-09-11,293.5,299.4,292.05,293.2,24429,51.22
2025-09-12,293.35,299.5,292.6,296.9,24911,50.48
2025-09-15,296.5,313.0,294.8,305.25,71011,50.25
2025-09-16,310.0,314.5,304.75,306.35,26355,65.37
2025-09-17,309.95,320.0,305.05,309.4,95064,59.39
2025-09-18,315.0,315.0,301.4,303.35,37016,69.26
2025-09-19,303.35,309.0,295.0,298.1,46802,70.22
2025-09-22,304.1,304.1,295.5,299.45,23477,65.38
2025-09-23,299.45,301.65,296.2,296.75,15509,71.89
2025-09-24,299.5,299.5,289.0,290.1,18048,68.23
2025-09-25,291.05,295.7,286.6,288.75,17954,62.02
2025-09-26,288.75,288.75,280.15,281.1,23862,68.96
2025-09-29,277.6,283.55,272.2,277.55,33850,69.17
2025-09-30,279.0,282.7,273.0,279.2,29448,67.48
2025-10-01,283.5,283.5,273.0,276.45,21655,59.58
2025-10-03,277.8,279.35,273.55,277.65,18273,61.96
2025-10-06,278.05,305.4,275.15,305.4,108928,47.64
2025-10-07,335.9,335.9,311.0,312.45,1143117,43.47
2025-10-08,314.8,319.9,302.95,304.3,138623,43.36
2025-10-09,308.0,332.0,305.05,313.05,359447,36.12
2025-10-10,313.05,323.9,305.8,307.6,129410,40.48
2025-10-13,313.55,314.35,287.15,291.95,155518,46.35
