DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-07-01,414.0,452.8,414.0,432.95,9459898,48.98
2025-07-02,424.9,426.05,408.55,414.3,1675979,51.96
2025-07-03,414.0,421.6,410.0,414.4,908402,62.76
2025-07-04,414.0,419.95,411.5,415.2,508106,49.94
2025-07-07,413.0,438.0,412.95,422.8,1231053,37.47
2025-07-08,421.0,432.7,414.55,429.85,622826,43.98
2025-07-09,435.05,457.4,424.2,431.65,2500565,27.95
2025-07-10,433.85,437.0,416.8,419.6,915048,47.9
2025-07-11,424.35,430.0,416.1,417.75,753209,57.7
2025-07-14,419.85,426.9,417.1,419.65,475624,48.93
2025-07-15,425.0,427.5,417.15,420.1,303792,49.07
2025-07-16,420.95,434.35,420.6,426.5,585661,45.55
2025-07-17,432.95,434.65,420.0,421.1,512430,41.07
2025-07-18,423.6,426.9,415.1,416.3,326419,46.83
2025-07-21,424.0,424.0,411.35,412.7,257780,52.23
2025-07-22,413.25,420.85,411.25,417.2,292683,40.74
2025-07-23,418.9,425.6,416.1,417.4,165987,45.46
2025-07-24,418.4,421.5,412.8,414.25,114411,52.5
2025-07-25,414.45,418.8,402.8,406.15,162202,44.89
2025-07-28,405.0,411.5,401.1,408.85,183791,36.28
2025-07-29,408.0,412.3,404.1,407.35,62386,45.62
2025-07-30,406.75,411.4,401.2,402.3,53495,54.47
2025-07-31,397.05,405.0,394.3,396.65,86509,54.15
2025-08-01,395.65,398.15,370.0,377.35,334415,52.41
2025-08-04,378.45,381.3,372.85,375.75,96977,57.72
2025-08-05,376.9,377.0,361.7,363.65,163029,48.33
2025-08-06,363.65,366.7,348.85,361.35,254036,38.28
2025-08-07,360.0,367.0,345.8,364.65,235835,45.16
2025-08-08,372.0,395.0,366.75,380.05,942146,21.99
2025-08-11,382.4,414.35,382.0,406.7,583162,27.8
2025-08-12,406.65,414.1,396.65,410.3,191158,42.35
2025-08-13,409.25,414.7,403.5,406.4,160557,40.07
2025-08-14,393.0,404.45,385.55,388.85,239402,42.34
2025-08-18,392.95,402.05,388.6,390.55,159354,48.18
2025-08-19,393.95,396.0,386.75,388.65,143375,48.22
2025-08-20,390.15,395.7,386.45,389.75,72203,50.51
