DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-17,0.65,0.68,0.65,0.67,129241,95.35
2026-08-18,0.69,0.69,0.66,0.67,417557,92.21
2026-08-19,0.69,0.69,0.65,0.66,285141,64.84
2026-08-20,0.68,0.68,0.65,0.66,381834,62.65
2026-08-21,0.67,0.67,0.65,0.65,344388,78.57
2026-08-24,0.66,0.66,0.63,0.64,523847,67.68
2026-08-25,0.64,0.66,0.61,0.64,525859,70.84
2026-08-26,0.65,0.65,0.62,0.64,336183,67.06
2026-08-27,0.65,0.65,0.62,0.62,322140,80.4
2026-08-28,0.63,0.64,0.61,0.63,621993,66.31
2026-08-31,0.64,0.64,0.62,0.63,176790,82.97
2026-09-01,0.64,0.64,0.62,0.62,238440,82.43
2026-09-02,0.64,0.64,0.62,0.63,284250,73.74
2026-09-03,0.64,0.64,0.61,0.61,278952,84.89
2026-09-04,0.62,0.62,0.6,0.61,129950,84.07
