DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,485.1,494.9,477.05,486.1,1408,89.2
2025-04-15,475.0,499.95,475.0,492.25,3000,78.53
2025-04-16,484.9,529.85,483.9,519.5,7665,68.57
2025-04-17,519.4,528.95,506.0,516.9,1839,50.14
2025-04-21,515.0,529.45,503.0,506.2,5683,68.2
2025-04-22,509.6,517.0,503.0,504.45,3821,35.83
2025-04-23,514.5,519.0,500.0,508.1,3639,26.93
2025-04-24,507.0,523.9,502.5,506.15,3190,40.85
2025-04-25,509.15,511.15,495.0,495.2,4105,83.36
2025-04-28,502.25,517.45,495.1,502.9,2207,64.02
2025-04-29,506.2,506.5,495.0,495.3,1429,69.7
2025-04-30,505.15,505.35,495.0,496.0,1410,74.89
2025-05-02,491.45,504.05,491.45,498.3,3574,33.55
2025-05-05,499.75,508.0,498.85,504.2,2974,77.03
2025-05-06,513.5,517.8,501.1,502.0,517,64.99
2025-05-07,455.0,510.0,455.0,506.4,1271,66.48
2025-05-08,507.8,549.0,507.8,520.1,5245,84.77
2025-05-09,520.1,535.9,500.3,530.1,2180,68.67
2025-05-12,530.0,575.0,518.15,535.45,28918,42.61
2025-05-13,530.0,539.95,511.95,536.45,5765,67.25
2025-05-14,535.0,535.0,515.0,517.7,2433,65.02
2025-05-15,517.7,521.95,510.0,514.4,4667,55.62
2025-05-16,526.55,527.9,510.0,516.0,2939,78.94
2025-05-19,513.4,526.7,513.4,520.85,5799,72.72
2025-05-20,520.95,530.0,518.4,522.95,2986,79.34
2025-05-21,522.1,524.9,521.0,521.15,601,55.74
2025-05-22,530.0,531.15,521.0,521.6,1648,46.36
2025-05-23,520.6,570.0,520.0,559.5,8022,45.72
2025-05-26,557.1,557.1,534.0,539.6,3737,65.91
2025-05-27,531.8,544.75,531.8,535.2,956,65.06
2025-05-28,549.55,550.95,519.95,523.6,3209,54.1
2025-05-29,531.2,550.1,523.0,547.8,5420,73.25
2025-05-30,556.0,556.0,532.0,539.45,892,71.41
2025-06-02,520.25,559.95,520.25,555.4,5172,42.58
2025-06-03,548.2,561.95,541.05,548.1,6485,57.78
2025-06-04,547.55,602.9,547.2,590.05,37924,41.83
2025-06-05,594.9,625.0,582.4,611.25,20509,47.08
2025-06-06,617.9,640.0,612.0,627.7,15124,53.48
2025-06-09,634.8,666.0,624.0,632.15,16779,61.19
2025-06-10,634.8,640.7,596.5,607.6,14479,35.09
2025-06-11,607.0,619.05,585.2,597.0,13250,55.69
2025-06-12,605.95,608.8,570.0,580.5,12333,74.78
2025-06-13,584.9,598.0,574.4,582.5,10106,63.83
2025-06-16,582.5,664.95,582.05,592.75,59719,36.05
2025-06-17,585.0,603.0,584.1,586.95,9933,58.45
2025-06-18,599.95,599.95,575.0,579.05,1307,49.58
2025-06-19,590.35,590.9,563.05,578.5,8907,69.53
2025-06-20,562.0,588.85,560.0,573.05,4798,53.44
2025-06-23,565.35,572.9,543.95,557.85,9842,55.33
2025-06-24,556.1,577.85,553.25,559.2,9533,42.5
2025-06-25,555.05,576.0,555.05,573.05,2104,57.79
2025-06-26,573.05,581.0,562.35,569.3,4104,60.79
2025-06-27,570.7,585.0,561.0,572.15,4838,70.13
2025-06-30,575.0,632.5,575.0,601.2,75865,9.13
2025-07-01,604.2,607.45,590.0,599.85,5204,51.79
2025-07-02,595.45,621.0,595.0,601.35,7903,53.38
2025-07-03,601.85,613.95,595.25,607.75,4718,57.25
2025-07-04,616.7,616.7,592.3,596.8,2059,45.41
2025-07-07,613.0,613.0,582.0,588.35,5681,48.69
2025-07-08,581.0,603.95,581.0,595.2,6708,63.79
2025-07-09,596.6,629.0,593.0,614.4,14820,69.79
2025-07-10,605.55,620.0,605.55,606.7,8392,75.46
2025-07-11,606.0,621.05,583.0,586.05,9840,59.68
2025-07-14,586.0,591.6,560.0,562.3,8838,50.09
2025-07-15,570.15,570.15,557.05,558.65,2718,64.46
2025-07-16,569.85,569.85,560.0,565.55,1941,47.04
2025-07-17,571.15,573.75,560.0,562.15,1996,64.38
2025-07-18,570.0,570.0,544.55,548.35,7727,56.11
2025-07-21,545.0,554.75,531.05,536.05,4368,56.59
2025-07-22,541.0,543.95,512.0,519.95,9397,58.84
2025-07-23,526.6,539.95,521.15,533.7,2593,53.14
2025-07-24,529.9,544.75,529.9,533.6,1515,65.74
2025-07-25,543.0,543.0,522.3,524.35,655,83.97
2025-07-28,540.0,540.0,501.0,504.9,2426,61.05
2025-07-29,509.9,523.9,491.1,494.65,4547,62.5
2025-07-30,500.0,506.9,485.25,492.05,3630,47.16
2025-07-31,499.9,509.95,491.7,502.25,2398,54.84
2025-08-01,502.3,507.5,495.5,496.45,1066,72.61
2025-08-04,500.0,509.9,480.6,484.65,4320,58.24
2025-08-05,491.4,492.85,484.2,487.75,1836,65.52
2025-08-06,484.25,512.45,480.0,482.15,4539,34.04
2025-08-07,490.0,492.15,471.2,473.45,1511,56.45
2025-08-08,474.05,478.9,460.0,466.3,3036,50.26
