DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-12-24,93.61,93.84,92.57,93.17,2357,86.42
2025-12-25,93.61,93.84,92.57,93.17,2357,86.42
2025-12-26,93.25,93.9,92.8,92.91,1732,90.07
2025-12-29,92.51,93.77,92.03,92.95,5017,62.27
2025-12-30,93.41,93.43,92.51,92.68,405,83.7
2025-12-31,93.47,93.51,92.7,93.3,1002,71.96
2026-01-01,92.97,94.77,92.97,94.39,2872,95.61
2026-01-02,95.19,95.2,93.06,94.06,3718,94.43
2026-01-05,94.9,94.9,93.44,94.26,2918,65.01
2026-01-06,94.26,94.85,92.94,93.55,12324,32.9
2026-01-07,93.09,94.18,92.55,93.45,5418,62.5
2026-01-08,94.27,94.27,92.81,92.86,2655,75.25
2026-01-09,93.89,93.89,92.55,93.06,5251,61.15
2026-01-12,93.06,93.44,92.55,93.43,3434,77.69
2026-01-13,93.43,93.91,93.0,93.82,882,80.61
2026-01-14,94.1,95.0,92.56,94.42,4351,79.57
2026-01-15,94.1,95.0,92.56,94.42,4351,79.57
2026-01-16,94.89,96.85,93.91,95.05,5447,77.13
2026-01-19,95.05,95.98,92.55,94.74,5158,59.13
2026-01-20,93.9,94.69,93.44,94.1,2206,97.23
2026-01-21,94.38,99.0,92.0,95.39,9164,81.25
2026-01-22,96.97,98.25,92.21,96.1,8422,56.84
2026-01-23,96.98,97.97,89.45,94.03,30054,44.95
2026-01-26,96.98,97.97,89.45,94.03,30054,44.95
2026-01-27,95.07,95.07,88.5,91.04,46400,49.39
2026-01-28,91.99,92.6,88.5,91.13,14263,61.14
2026-01-29,92.89,92.9,90.5,91.18,13004,57.19
2026-01-30,89.64,91.98,88.0,91.27,8936,56.71
2026-02-02,90.93,94.86,87.17,91.67,10940,55.62
2026-02-03,89.37,95.84,89.37,91.16,15239,41.82
2026-02-04,91.61,92.95,91.15,92.46,3984,67.65
2026-02-05,93.0,93.0,90.23,92.02,3863,79.19
2026-02-06,92.88,92.88,90.5,91.68,2834,64.82
2026-02-09,91.63,93.65,91.0,93.24,9246,60.7
2026-02-10,93.7,94.97,91.62,93.97,4109,71.36
2026-02-11,94.77,94.78,92.56,93.61,3043,81.86
2026-02-12,94.0,94.0,92.36,93.05,5017,58.64
2026-02-13,93.0,93.0,89.86,91.38,37146,12.73
2026-02-16,89.09,93.7,89.09,92.25,7125,42.23
2026-02-17,89.94,93.9,89.94,93.08,1884,73.57
2026-02-18,93.88,93.88,91.76,93.08,3839,48.84
2026-02-19,93.08,93.98,91.28,91.7,4530,68.1
2026-02-20,92.68,92.9,90.2,92.19,4186,48.95
2026-02-23,93.47,93.65,91.35,91.86,4383,73.15
2026-02-24,91.88,92.68,90.24,91.9,2847,67.69
2026-02-25,91.36,95.5,91.36,92.75,7945,59.7
2026-02-26,90.43,93.85,90.43,92.81,1927,63.67
2026-02-27,93.08,93.5,91.87,92.24,3376,80.21
2026-03-02,89.92,93.99,89.5,90.25,20106,34.3
2026-03-03,89.92,93.99,89.5,90.25,20106,34.3
2026-03-04,92.5,92.5,86.71,88.67,10088,74.51
2026-03-05,90.17,90.49,88.55,89.47,2007,69.91
2026-03-06,89.46,89.47,88.07,88.87,3976,98.67
2026-03-09,90.0,90.0,85.34,86.41,9429,74.01
2026-03-10,87.97,88.99,86.1,88.56,2925,53.4
2026-03-11,88.76,89.45,86.93,87.06,5151,75.56
2026-03-12,87.73,88.67,85.5,86.63,9873,53.68
2026-03-13,87.27,87.28,82.5,83.98,27091,37.08
2026-03-16,84.39,85.3,83.11,84.83,4870,54.56
2026-03-17,84.96,85.0,83.07,84.82,18561,75.65
2026-03-18,84.82,86.7,84.82,86.52,3197,69.44
2026-03-19,85.99,85.99,82.15,83.42,7175,82.55
2026-03-20,85.5,85.7,83.03,83.9,5307,51.48
2026-03-23,82.99,83.44,80.25,82.02,8815,72.31
2026-03-24,82.02,83.97,81.01,83.18,5516,56.22
2026-03-25,84.23,85.25,83.21,84.21,10503,66.28
2026-03-26,84.23,85.25,83.21,84.21,10503,66.28
2026-03-27,84.98,85.5,82.28,83.08,6352,56.72
2026-03-30,82.66,83.8,79.55,80.28,15320,42.11
2026-03-31,82.66,83.8,79.55,80.28,15320,42.11
2026-04-01,77.87,83.69,77.87,83.25,6956,59.42
2026-04-02,82.81,83.5,79.3,82.28,67155,47.76
2026-04-03,82.81,83.5,79.3,82.28,67155,47.76
2026-04-06,82.23,85.6,81.05,83.85,4656,53.61
2026-04-07,83.0,84.9,82.65,83.66,6169,85.04
2026-04-08,87.67,88.0,85.28,86.39,10796,65.4
2026-04-09,88.54,88.54,85.61,86.83,12527,79.4
2026-04-10,86.82,88.58,86.57,88.03,4058,64.1
2026-04-13,87.99,88.09,85.81,87.81,5116,85.13
2026-04-14,87.99,88.09,85.81,87.81,5116,85.13
2026-04-15,88.99,89.55,88.07,89.33,12269,63.07
2026-04-16,89.33,90.52,89.2,90.03,13792,76.25
2026-04-17,91.3,91.6,89.6,91.27,6195,64.79
2026-04-20,91.72,92.85,90.5,91.54,9213,79.37
2026-04-21,92.0,92.0,90.71,91.9,5349,97.25
2026-04-22,94.19,94.19,89.6,91.93,3934,32.28
2026-04-23,91.93,92.45,90.56,91.14,1610,69.13
2026-04-24,91.15,91.89,89.45,90.42,2963,60.99
2026-04-27,90.41,92.45,90.11,91.68,3237,61.04
2026-04-28,91.57,91.6,90.31,91.2,3774,91.44
2026-04-29,91.65,92.5,91.0,91.4,1388,91.07
2026-04-30,92.57,92.57,89.55,90.44,7274,43.63
2026-05-01,92.57,92.57,89.55,90.44,7274,43.63
2026-05-04,89.55,91.69,89.1,90.91,3687,56.93
2026-05-05,88.18,91.3,88.18,91.19,2508,66.15
2026-05-06,91.64,92.5,90.75,92.16,3087,78.62
2026-05-07,92.16,93.46,91.32,92.79,5056,63.73
2026-05-08,91.32,93.47,91.32,92.73,4413,54.61
2026-05-11,92.69,92.69,91.25,91.54,2460,77.76
2026-05-12,91.47,91.47,88.5,89.32,3951,69.7
2026-05-13,89.32,90.76,87.97,89.61,4609,61.99
2026-05-14,90.05,91.24,88.65,89.8,6276,70.06
2026-05-15,89.62,90.55,88.1,89.3,1125,75.38
2026-05-18,89.74,90.0,87.1,88.88,2368,42.4
2026-05-19,89.57,90.85,89.57,89.98,1566,68.9
2026-05-20,89.89,89.97,88.06,89.82,1125,63.82
2026-05-21,89.38,91.49,88.51,89.35,3676,48.04
2026-05-22,89.87,90.77,89.35,89.63,1236,80.91
2026-05-25,89.63,91.7,89.63,91.24,7225,93.07
2026-05-26,91.69,92.64,90.71,92.16,829,91.68
2026-05-27,92.3,93.0,90.7,92.52,1802,63.49
2026-05-28,92.3,93.0,90.7,92.52,1802,63.49
2026-05-29,92.53,93.98,91.14,92.15,4246,68.37
2026-06-01,92.2,93.07,90.01,90.38,5802,67.61
2026-06-02,90.38,91.31,89.15,90.6,1018,61.2
2026-06-03,91.05,91.05,88.53,90.23,2494,55.65
2026-06-04,92.03,92.03,89.2,90.85,643,83.36
2026-06-05,90.79,90.95,89.66,90.8,1201,63.61
2026-06-08,91.37,91.37,88.1,89.25,7074,51.2
2026-06-09,90.14,90.7,88.9,90.35,1635,43.3
2026-06-10,91.28,91.28,89.31,89.59,4046,42.78
2026-06-11,89.59,90.4,87.97,88.33,5234,37.01
2026-06-12,88.34,90.49,88.33,90.11,3149,41.38
2026-06-15,90.26,92.4,90.26,91.32,5555,66.61
2026-06-16,92.0,93.0,92.0,92.68,8413,67.17
2026-06-17,92.68,93.98,92.05,93.06,4890,42.39
2026-06-18,93.52,93.99,92.2,93.5,3832,88.44
2026-06-19,93.04,95.07,92.17,92.83,10311,60.77
2026-06-22,92.83,94.67,91.76,93.49,4542,66.95
2026-06-23,92.56,94.49,91.73,92.36,5034,48.25
2026-06-24,93.18,93.86,92.03,93.17,2609,69.61
2026-06-25,94.04,94.05,93.49,93.73,1701,96.47
2026-06-26,94.04,94.05,93.49,93.73,1701,96.47
2026-06-29,92.56,94.13,91.92,92.19,6449,78.01
2026-06-30,91.95,93.5,91.95,92.73,2305,74.4
2026-07-01,92.99,93.51,92.11,93.05,1228,69.06
2026-07-02,94.4,94.4,92.51,93.52,2511,71.33
2026-07-03,94.33,94.35,93.03,93.75,1184,56.08
2026-07-06,93.75,94.39,93.35,94.02,1578,60.58
2026-07-07,94.39,94.39,92.31,93.21,8392,58.03
2026-07-08,93.0,93.99,91.51,92.03,2101,48.64
2026-07-09,92.03,93.4,92.03,93.2,307,88.93
2026-07-10,94.13,94.18,93.31,94.04,804,79.23
2026-07-13,94.65,94.65,93.1,94.12,1768,77.26
2026-07-14,94.2,94.69,93.06,93.65,1236,62.54
2026-07-15,93.97,94.5,93.4,93.65,2902,47.79
2026-07-16,94.05,94.35,92.6,93.13,1295,66.41
2026-07-17,92.19,94.7,92.06,93.37,8671,41.98
