DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,531.1,538.5,515.4,529.9,697592,42.41
2025-04-15,538.3,555.2,531.25,551.2,613031,33.94
2025-04-16,555.0,567.8,555.0,564.8,533554,45.91
2025-04-17,564.15,564.5,552.2,554.2,189478,41.21
2025-04-21,555.2,568.45,550.1,566.05,396801,36.98
2025-04-22,571.5,595.1,570.6,591.6,1312676,49.95
2025-04-23,595.1,596.45,573.35,589.75,485207,26.74
2025-04-24,585.0,603.9,583.0,600.6,668872,36.72
2025-04-25,601.0,605.25,568.1,571.95,531078,32.4
2025-04-28,572.0,578.8,562.4,576.15,247972,35.94
2025-04-29,576.15,581.95,561.9,565.8,371661,56.11
2025-04-30,565.8,566.9,547.1,550.9,300780,48.99
2025-05-02,545.0,559.9,542.1,547.65,270485,31.85
2025-05-05,547.6,557.55,543.3,552.3,321099,49.07
2025-05-06,552.3,557.6,544.1,553.85,260445,41.02
2025-05-07,549.95,570.0,546.45,558.55,491932,46.3
2025-05-08,563.0,563.0,531.5,539.95,462831,44.53
2025-05-09,522.0,548.9,514.0,525.45,707614,42.96
2025-05-12,543.95,562.4,540.35,558.3,275138,30.49
2025-05-13,555.6,561.7,549.9,554.0,206249,36.74
2025-05-14,554.0,565.25,554.0,559.0,719184,51.72
2025-05-15,563.2,572.0,558.0,561.0,737926,53.3
2025-05-16,561.0,564.9,549.3,558.7,510331,42.56
2025-05-19,558.7,573.25,550.1,558.9,875937,28.28
2025-05-20,561.3,564.75,548.2,550.2,260144,45.02
2025-05-21,548.0,558.4,544.95,553.25,284982,40.53
2025-05-22,553.25,556.7,548.0,554.6,232183,55.05
2025-05-23,558.3,558.3,547.5,553.1,273948,53.41
2025-05-26,554.0,567.95,553.5,566.3,456738,51.87
2025-05-27,566.3,566.3,551.5,558.15,351125,51.1
2025-05-28,558.2,585.9,558.2,579.4,738992,45.54
2025-05-29,583.5,589.0,578.0,585.15,629180,44.19
2025-05-30,586.0,595.45,580.0,590.3,353923,50.47
2025-06-02,590.3,596.0,581.1,592.35,340653,42.5
2025-06-03,594.7,608.35,585.1,594.25,340177,44.56
2025-06-04,594.0,597.95,576.15,595.65,488569,50.08
2025-06-05,595.65,611.0,595.65,604.5,547683,39.81
2025-06-06,610.0,619.0,606.0,611.65,657918,43.55
2025-06-09,615.0,620.4,609.0,616.15,310065,57.27
2025-06-10,618.5,621.5,613.05,616.65,253325,35.2
2025-06-11,619.0,625.8,615.15,621.2,298026,45.57
2025-06-12,621.9,626.2,608.5,614.0,305351,45.94
2025-06-13,605.0,611.75,598.25,610.3,246022,47.81
2025-06-16,610.0,612.9,596.65,609.05,187643,51.14
2025-06-17,610.0,618.45,604.2,606.85,205581,50.19
2025-06-18,608.0,614.0,587.0,589.45,241858,44.77
2025-06-19,589.25,598.0,584.65,589.15,321092,39.33
2025-06-20,588.0,597.8,584.8,594.65,149309,48.75
2025-06-23,590.0,595.2,586.1,590.55,116367,36.69
2025-06-24,596.0,605.0,587.85,595.2,225049,52.09
2025-06-25,599.3,609.0,593.2,597.25,430259,60.15
2025-06-26,599.3,601.7,586.0,589.0,193350,45.57
2025-06-27,590.05,596.2,587.4,590.05,191101,43.24
2025-06-30,592.05,594.9,587.8,593.85,171088,56.16
2025-07-01,593.85,600.5,585.0,586.0,247370,44.24
2025-07-02,586.2,592.9,582.5,586.85,310713,54.51
2025-07-03,586.45,590.5,584.2,588.25,212865,61.02
2025-07-04,588.25,600.5,584.7,590.0,283438,63.1
2025-07-07,590.0,608.0,587.75,602.8,460337,42.58
2025-07-08,603.0,611.0,594.8,597.25,306631,36.42
2025-07-09,597.25,604.0,590.15,601.5,238213,42.39
2025-07-10,601.5,618.0,601.5,612.5,1070676,42.06
2025-07-11,612.5,623.0,612.0,616.1,508407,39.53
2025-07-14,616.1,622.0,602.0,610.5,459115,55.83
2025-07-15,611.25,625.0,611.25,622.8,399090,51.47
2025-07-16,622.8,627.8,615.0,619.9,236801,45.02
2025-07-17,619.9,621.75,613.0,615.2,174864,59.53
2025-07-18,617.6,624.7,608.1,617.75,192741,34.75
2025-07-21,617.3,623.0,611.3,613.05,109803,37.49
2025-07-22,616.2,619.8,610.6,612.25,171255,41.04
2025-07-23,614.95,615.2,605.25,606.65,202663,61.94
2025-07-24,606.7,619.2,592.95,594.85,386333,46.21
2025-07-25,597.8,598.75,584.0,589.2,253019,69.59
