DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,7600.0,7649.95,7511.15,7579.85,116992,42.41
2025-04-15,7652.0,7818.5,7621.0,7796.0,138731,56.41
2025-04-16,7825.0,7952.5,7765.5,7882.5,115104,42.04
2025-04-17,7831.0,7998.0,7817.0,7950.0,174520,49.42
2025-04-21,7969.5,8311.5,7960.5,8132.5,410248,46.95
2025-04-22,8169.0,8245.0,8012.5,8183.0,103304,33.53
2025-04-23,8295.0,8655.0,8266.5,8617.5,296818,33.22
2025-04-24,8699.0,8819.0,8675.5,8765.5,337156,45.77
2025-04-25,8820.0,8865.0,8460.0,8604.0,279186,35.07
2025-04-28,8770.0,8833.0,8480.0,8755.0,255169,26.11
2025-04-29,8830.0,8899.5,8750.0,8837.5,146372,40.2
2025-04-30,8840.0,8895.0,8660.0,8721.5,146668,52.99
2025-05-02,8800.0,8883.5,8650.5,8693.5,175757,54.81
2025-05-05,8800.0,8801.0,8570.0,8634.5,156874,46.84
2025-05-06,8693.5,8780.0,8361.5,8384.0,167625,48.02
2025-05-07,8261.5,8544.0,8238.0,8531.5,173152,40.92
2025-05-08,8320.0,8397.5,8091.0,8156.0,190579,35.14
2025-05-09,7950.0,8115.0,7933.5,7993.5,108057,45.34
2025-05-12,8239.5,8744.5,8179.0,8714.0,268271,39.29
2025-05-13,8671.0,8674.0,8456.0,8478.0,139262,38.57
2025-05-14,8520.5,8583.5,8409.5,8504.0,102099,44.23
2025-05-15,8560.0,8575.0,8440.0,8551.0,88914,36.18
2025-05-16,8585.0,8730.0,8508.0,8696.5,123530,43.63
2025-05-19,8745.0,8745.0,8600.5,8621.0,80085,40.36
2025-05-20,8688.0,8740.0,8414.5,8436.5,117869,42.5
2025-05-21,8491.5,8499.5,8309.0,8383.5,81061,43.87
2025-05-22,8305.5,8339.5,8196.5,8294.0,123383,53.32
2025-05-23,8306.0,8548.0,8306.0,8366.5,122684,30.11
2025-05-26,8370.0,8485.0,8369.0,8451.5,50840,31.84
2025-05-27,8470.0,8498.0,8365.0,8402.5,95286,41.79
2025-05-28,8477.5,8608.5,8435.0,8516.0,136774,43.05
2025-05-29,8600.0,8661.0,8478.5,8499.5,129537,45.28
2025-05-30,8530.0,8590.0,8418.0,8462.5,159983,56.34
2025-06-02,8449.0,8449.0,8325.5,8396.5,76519,44.52
2025-06-03,8412.0,8470.0,8267.0,8369.5,98051,47.82
2025-06-04,8414.0,8741.5,8391.0,8665.5,334256,28.19
2025-06-05,8680.0,8885.0,8643.0,8740.0,224359,36.8
2025-06-06,8776.5,8810.0,8666.5,8786.0,95387,36.2
2025-06-09,8849.5,9200.0,8829.5,9161.5,313597,32.97
2025-06-10,9200.0,9520.0,9150.0,9492.0,393134,22.28
2025-06-11,9547.5,9617.0,9301.0,9429.5,261322,27.07
2025-06-12,9545.0,9569.5,9313.5,9407.0,229439,26.76
2025-06-13,9299.0,9685.0,9223.0,9478.5,302596,21.53
2025-06-16,9504.5,9732.0,9413.5,9683.0,236103,21.82
2025-06-17,9700.0,9775.0,9632.0,9732.5,165669,29.49
2025-06-18,9739.0,9766.5,9600.0,9656.0,110969,30.22
2025-06-19,9660.0,9669.0,9300.0,9327.0,165782,28.55
2025-06-20,9374.0,9448.5,9298.0,9395.5,147147,37.25
2025-06-23,9349.5,9349.5,9131.0,9160.0,158976,35.7
2025-06-24,9255.0,9297.0,9140.5,9157.0,145896,28.23
2025-06-25,9227.0,9339.0,9164.0,9177.5,120007,37.41
2025-06-26,9230.0,9230.0,8990.0,9074.5,149946,33.13
2025-06-27,9094.5,9208.0,8941.0,8991.0,562109,74.76
2025-06-30,9089.5,9090.0,8930.0,8986.0,138155,51.69
2025-07-01,9060.0,9148.0,8922.0,8957.5,140579,32.79
2025-07-02,8957.5,9075.5,8850.0,8942.5,155550,39.9
2025-07-03,8960.0,9120.0,8959.5,9030.0,114608,31.96
2025-07-04,9089.0,9124.0,8960.0,9109.0,96079,27.22
2025-07-07,9099.5,9099.5,8992.0,9005.0,61737,41.28
2025-07-08,9000.5,9072.5,8912.5,9006.5,82817,30.39
2025-07-09,9028.0,9029.5,8910.0,8938.5,60569,47.52
2025-07-10,8906.5,8946.5,8714.0,8777.0,146167,39.11
2025-07-11,8708.0,8866.0,8531.5,8636.0,183731,43.36
2025-07-14,8640.0,8759.5,8505.5,8733.5,113607,35.97
2025-07-15,8725.0,8864.0,8685.0,8775.0,75259,32.66
2025-07-16,8775.0,8858.0,8740.0,8814.5,76256,37.43
2025-07-17,8855.0,8893.0,8734.5,8745.0,69691,39.29
2025-07-18,8777.0,8844.5,8691.5,8790.5,92192,29.82
2025-07-21,8790.0,8865.0,8663.0,8821.0,62012,27.48
2025-07-22,8841.5,8860.0,8675.0,8707.5,69573,43.95
2025-07-23,8735.0,8815.0,8663.5,8779.0,79754,26.17
2025-07-24,8947.5,8987.0,8758.0,8939.0,475675,29.28
2025-07-25,8950.0,9034.5,8575.0,8609.0,173750,29.39
2025-07-28,8645.0,8769.5,8509.0,8681.0,147286,39.13
2025-07-29,8681.0,8720.0,8580.0,8664.5,67051,28.66
2025-07-30,8699.0,8699.5,8542.5,8570.0,72342,31.01
2025-07-31,8500.0,8569.5,8445.5,8475.0,150964,46.54
2025-08-01,8475.0,8492.5,8340.0,8378.5,124824,48.77
2025-08-04,8355.5,8590.0,8319.5,8569.5,77907,38.04
2025-08-05,8585.0,8607.5,8487.5,8575.0,49503,33.52
2025-08-06,8576.0,8599.5,8420.5,8517.0,81885,38.42
2025-08-07,8475.0,8590.0,8430.5,8571.5,65889,34.05
2025-08-08,8627.5,8627.5,8387.5,8424.0,47453,44.48
2025-08-11,8409.0,8459.0,8363.0,8403.5,28768,30.24
2025-08-12,8411.0,8639.0,8409.0,8513.5,102518,24.43
2025-08-13,8588.0,8617.0,8465.5,8594.5,70550,37.94
2025-08-14,8585.0,8718.5,8570.0,8586.5,83210,30.04
2025-08-18,8660.0,8665.5,8517.0,8552.5,39039,37.34
2025-08-19,8619.0,8636.0,8491.0,8597.0,53315,28.67
2025-08-20,8550.0,8848.0,8550.0,8763.0,146307,41.39
2025-08-21,8810.0,8860.0,8681.0,8699.0,100872,37.51
2025-08-22,8744.0,8744.0,8610.0,8624.0,34763,29.69
2025-08-25,8670.5,8932.0,8670.5,8750.5,203962,21.69
2025-08-26,8720.5,8759.5,8505.0,8530.5,80298,34.38
2025-08-28,8540.0,8565.5,8335.5,8370.5,101080,43.69
2025-08-29,8310.5,8455.0,8274.0,8293.5,79570,33.25
2025-09-01,8331.0,8514.0,8325.0,8472.5,138605,49.58
2025-09-02,8480.0,8542.0,8390.0,8476.5,65922,35.43
2025-09-03,8500.0,8546.5,8380.5,8412.5,102667,46.96
2025-09-04,8475.0,8518.0,8270.5,8293.5,119181,43.83
2025-09-05,8347.0,8395.0,8141.5,8280.0,84450,23.09
2025-09-08,8340.0,8398.0,8266.5,8300.5,62155,29.78
2025-09-09,8359.5,8428.0,8330.0,8413.0,80671,32.75
2025-09-10,8913.0,9301.0,8820.0,9264.5,1529853,16.93
2025-09-11,9950.0,9950.0,9044.0,9137.5,1573471,16.33
2025-09-12,9160.0,9187.0,8926.0,8979.0,368777,17.37
2025-09-15,8975.0,9000.0,8866.0,8970.5,120921,19.34
2025-09-16,8971.0,9169.0,8968.5,9142.5,162517,35.91
2025-09-17,9165.0,9210.0,9101.5,9125.0,115640,39.06
2025-09-18,9149.0,9200.0,9055.0,9175.0,108710,42.33
2025-09-19,9195.0,9215.0,9001.5,9018.0,193760,40.77
2025-09-22,8900.0,9115.5,8860.5,9056.5,145431,23.0
2025-09-23,9098.0,9211.5,9035.0,9104.0,130689,31.29
2025-09-24,9088.0,9108.0,8955.0,9061.5,122602,27.04
2025-09-25,9061.5,9124.5,8884.5,8909.0,89964,32.13
2025-09-26,8888.0,8909.0,8500.0,8515.0,133987,29.37
2025-09-29,8570.5,8598.5,8425.5,8453.5,108039,30.31
2025-09-30,8461.0,8510.5,8310.0,8403.0,111001,51.25
2025-10-01,8400.0,8755.0,8377.0,8724.0,176760,26.77
2025-10-03,8724.0,8984.0,8641.0,8962.0,209851,49.02
2025-10-06,8939.0,9110.0,8900.0,9093.5,110924,28.57
2025-10-07,9090.0,9365.0,9083.5,9332.5,204283,48.11
2025-10-08,9270.0,9315.0,9103.0,9189.5,165216,47.25
2025-10-09,9220.0,9382.0,9184.5,9311.5,187532,57.16
2025-10-10,9380.0,9380.0,9181.0,9213.0,133863,52.98
2025-10-13,9190.0,9274.0,9076.5,9197.0,215451,44.65
2025-10-14,9197.5,9280.0,8921.0,8950.0,134209,36.59
2025-10-15,8974.5,9073.0,8730.5,8757.0,152247,31.81
2025-10-16,8790.5,8848.0,8752.0,8796.5,103843,34.71
2025-10-17,8810.5,8837.0,8721.0,8780.5,121533,42.14
2025-10-20,8745.0,8754.0,8550.0,8585.5,225848,37.45
2025-10-21,8620.0,8670.0,8601.0,8620.5,15929,49.71
2025-10-22,8620.0,8670.0,8601.0,8620.5,15929,49.71
2025-10-23,8730.5,8740.0,8520.5,8532.0,209610,55.52
2025-10-24,8570.0,8609.5,8505.0,8565.0,108451,40.7
2025-10-27,8639.0,8714.5,8580.0,8695.5,203519,55.26
2025-10-28,8720.0,8720.0,8521.0,8601.5,148260,46.66
2025-10-29,8621.0,8706.5,8610.0,8659.5,91011,50.92
2025-10-30,8665.0,8695.0,8591.0,8612.5,75010,48.83
2025-10-31,8633.5,8637.0,8500.0,8515.0,111369,56.65
