DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,51.0,51.0,48.51,49.07,25513,53.33
2025-04-15,50.3,50.5,48.43,49.06,40300,68.78
2025-04-16,47.22,49.3,46.6,47.83,38907,49.13
2025-04-17,47.5,49.33,47.5,48.11,13949,33.11
2025-04-21,48.05,48.61,47.11,47.9,41646,42.8
2025-04-22,47.9,50.5,44.98,45.94,119493,55.27
2025-04-23,46.9,47.73,45.63,46.27,37054,44.25
2025-04-24,46.27,47.7,46.11,46.77,37892,44.79
2025-04-25,45.77,47.45,43.15,43.95,64334,66.3
2025-04-28,43.2,47.5,43.2,45.79,28814,28.43
2025-04-29,46.72,46.72,43.5,44.47,11061,47.74
2025-04-30,47.01,47.01,43.65,44.23,30251,67.09
2025-05-02,44.2,45.47,44.2,44.73,16338,71.12
2025-05-05,44.01,45.99,44.01,45.18,14791,74.84
2025-05-06,45.96,45.96,41.22,42.67,20432,59.59
2025-05-07,43.08,43.08,40.0,42.09,25739,45.97
2025-05-08,46.01,46.01,41.0,41.7,22182,42.57
2025-05-09,41.5,42.84,40.5,41.52,15105,28.0
2025-05-12,44.6,45.5,42.69,43.93,43511,48.03
2025-05-13,44.51,46.0,43.61,44.1,47802,56.17
2025-05-14,45.58,45.58,42.7,43.26,47365,66.33
2025-05-15,43.26,45.21,42.87,43.46,43091,57.97
2025-05-16,44.99,44.99,43.55,44.05,23473,66.63
2025-05-19,44.99,44.99,42.51,42.98,36129,79.81
2025-05-20,42.7,43.32,42.51,42.7,24190,53.68
2025-05-21,42.7,43.99,42.0,42.09,20102,62.23
2025-05-22,43.81,43.81,41.51,42.03,24299,65.85
2025-05-23,43.05,44.5,42.11,44.03,51275,62.39
2025-05-26,44.37,44.37,42.35,42.68,44091,57.05
2025-05-27,42.05,43.0,42.05,42.79,15765,68.72
2025-05-28,42.79,43.71,40.76,41.87,49034,51.93
2025-05-29,41.87,42.5,41.85,42.11,17581,72.08
2025-05-30,41.85,42.97,41.56,41.93,13348,63.1
2025-06-02,42.09,43.0,42.02,42.48,6999,68.37
2025-06-03,43.17,43.17,41.7,41.95,12685,53.5
2025-06-04,41.97,42.71,41.89,42.37,12510,70.76
2025-06-05,42.99,42.99,41.81,42.14,4660,60.32
2025-06-06,42.2,47.99,40.76,46.26,168886,38.93
2025-06-09,46.65,46.99,45.15,45.34,48008,70.86
2025-06-10,46.3,46.5,44.6,45.38,21876,48.66
2025-06-11,44.4,45.67,44.4,44.73,10960,69.61
2025-06-12,44.34,45.24,43.1,43.52,28886,36.97
2025-06-13,43.0,44.48,42.95,43.32,14786,48.55
2025-06-16,44.2,44.4,42.31,44.16,25500,59.08
2025-06-17,44.16,44.24,43.72,43.99,5570,78.06
2025-06-18,44.88,44.88,43.01,43.03,6362,63.11
2025-06-19,42.2,43.39,41.8,42.04,7087,81.9
2025-06-20,42.04,46.99,42.04,45.89,75359,78.39
2025-06-23,48.5,50.59,42.8,43.18,507716,21.14
2025-06-24,44.24,45.08,43.16,43.89,32512,53.8
2025-06-25,44.8,44.8,43.15,43.27,20666,42.01
2025-06-26,43.17,44.2,43.17,43.42,12298,79.15
2025-06-27,44.68,44.68,42.54,43.03,46605,75.47
2025-06-30,44.98,44.98,42.9,43.11,13148,69.84
2025-07-01,43.2,43.78,42.81,43.09,8795,67.08
