DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,104.0,104.08,99.21,100.39,7283535,39.27
2025-04-15,102.2,104.94,101.36,104.44,7289482,45.09
2025-04-16,104.9,108.7,104.43,107.07,6315959,38.05
2025-04-17,107.5,108.42,105.41,106.91,4974908,33.31
2025-04-21,107.2,108.2,105.1,107.17,6295579,41.58
2025-04-22,107.77,111.4,107.52,109.56,7354543,38.18
2025-04-23,110.1,110.7,105.45,106.62,7177052,46.77
2025-04-24,107.0,108.89,106.36,107.72,4232131,38.21
2025-04-25,108.21,108.74,101.57,103.46,6093634,31.97
2025-04-28,103.6,104.29,101.46,101.78,4343040,35.95
2025-04-29,102.21,105.29,102.0,102.22,3104305,30.31
2025-04-30,102.02,103.23,97.01,98.0,7064876,43.07
2025-05-02,99.1,100.96,97.14,98.58,6789993,41.3
2025-05-05,99.19,100.23,96.7,97.01,5267627,45.92
2025-05-06,97.4,97.95,92.2,93.7,6064836,42.67
2025-05-07,90.45,93.4,90.45,92.94,4994901,36.24
2025-05-08,93.19,96.7,91.0,91.56,4105564,28.42
2025-05-09,90.0,92.09,89.22,91.29,3983595,29.34
2025-05-12,94.0,98.3,94.0,97.77,3839209,38.96
2025-05-13,98.0,99.74,97.06,99.01,2834998,38.43
2025-05-14,99.1,102.4,98.9,101.81,3210498,35.73
2025-05-15,102.19,102.3,100.3,101.75,3860290,36.51
2025-05-16,102.11,104.81,101.99,103.92,4219868,36.7
2025-05-19,104.4,108.07,104.0,105.76,4607933,40.02
2025-05-20,106.3,106.5,102.5,102.84,2752518,36.22
2025-05-21,102.84,104.59,101.0,104.3,3695182,34.32
2025-05-22,103.55,106.05,102.14,102.49,3955184,43.78
2025-05-23,103.5,106.45,102.62,105.71,3506493,44.35
2025-05-26,106.19,107.07,104.5,104.77,2760594,49.76
2025-05-27,105.0,105.25,103.05,103.54,2104608,42.79
2025-05-28,104.1,107.65,103.7,105.25,4233371,45.19
2025-05-29,105.8,107.76,104.8,106.46,5603596,66.71
2025-05-30,112.0,113.87,107.1,111.43,17211318,38.58
2025-06-02,111.79,115.75,111.05,112.11,6852735,35.75
2025-06-03,112.7,114.12,110.71,111.29,3736242,35.2
2025-06-04,111.8,111.8,109.11,110.08,2460791,34.28
2025-06-05,110.58,113.83,110.46,112.28,4437559,39.42
2025-06-06,112.8,115.5,112.7,114.41,6675465,48.98
2025-06-09,115.0,116.95,114.41,115.91,4610007,45.45
2025-06-10,116.2,117.14,113.77,115.32,4436974,39.2
2025-06-11,115.39,119.65,114.5,117.52,8217337,37.84
2025-06-12,117.52,117.52,112.75,113.27,5254719,44.43
2025-06-13,109.0,115.2,108.0,114.59,5612691,37.06
2025-06-16,114.94,116.0,111.24,115.51,5937047,36.01
2025-06-17,115.5,119.67,114.74,117.13,8591472,38.94
2025-06-18,116.79,120.8,115.55,117.05,6832050,35.17
2025-06-19,116.99,118.06,111.91,114.88,6820877,36.79
2025-06-20,114.09,117.74,113.66,116.83,5634861,52.44
2025-06-23,116.75,122.66,115.65,121.37,14334337,36.55
2025-06-24,122.5,123.01,118.01,118.48,5328138,39.79
2025-06-25,119.0,128.0,118.08,127.0,17414025,33.62
2025-06-26,127.45,127.51,123.15,123.78,5671650,44.57
2025-06-27,124.75,126.08,122.68,123.29,4667978,42.61
2025-06-30,123.98,127.0,123.7,124.21,4643152,32.97
2025-07-01,124.84,127.29,123.0,123.75,3911746,29.66
2025-07-02,124.36,124.75,118.05,118.83,6569524,43.85
2025-07-03,119.0,120.3,117.1,117.83,3264823,37.01
2025-07-04,118.0,119.25,115.5,116.82,3595521,33.42
2025-07-07,116.84,118.35,115.4,115.59,2009919,36.58
2025-07-08,115.9,116.66,113.5,114.97,2541028,39.41
2025-07-09,115.39,119.1,114.69,118.59,3895529,38.47
2025-07-10,119.09,121.8,118.23,119.71,4580586,36.94
2025-07-11,119.6,120.6,117.2,118.63,3051486,35.03
2025-07-14,117.61,118.08,114.46,115.11,3952674,45.74
2025-07-15,115.8,118.07,115.65,117.15,2875530,36.66
2025-07-16,117.39,118.48,116.15,117.26,2426784,38.86
2025-07-17,117.69,120.35,116.87,117.33,4643084,38.44
2025-07-18,117.8,121.85,116.99,118.97,5560133,34.92
2025-07-21,118.96,119.22,117.04,118.23,3118770,37.46
2025-07-22,118.5,120.3,117.6,119.29,3313760,41.11
2025-07-23,119.89,120.5,117.3,119.09,2962198,38.06
2025-07-24,119.3,120.06,115.64,116.15,2481183,45.96
2025-07-25,116.25,117.02,111.8,112.41,2670710,49.92
2025-07-28,112.41,113.72,108.12,109.17,3058662,39.08
2025-07-29,109.0,110.44,107.8,108.38,4613887,48.41
2025-07-30,108.98,109.49,105.06,105.44,4108097,52.22
2025-07-31,105.0,107.19,102.76,105.46,6546896,49.26
2025-08-01,105.8,106.36,102.1,102.93,2739987,44.62
2025-08-04,103.39,104.43,101.6,102.79,3853332,43.84
2025-08-05,103.05,104.89,102.0,102.88,2788881,36.68
2025-08-06,103.0,103.29,98.3,99.34,4738724,50.8
2025-08-07,98.95,99.34,96.2,98.73,3942326,43.2
2025-08-08,99.15,99.54,95.0,95.85,3059985,44.81
2025-08-11,95.85,96.23,93.85,95.2,4293283,49.99
2025-08-12,92.0,95.9,91.14,93.6,6272151,37.97
2025-08-13,94.0,94.28,92.05,93.76,3297462,37.32
2025-08-14,93.76,95.73,93.04,93.48,2539914,44.44
2025-08-18,94.2,95.72,93.81,94.41,2595588,47.58
2025-08-19,94.94,102.59,94.4,101.31,6985520,32.27
2025-08-20,101.68,101.76,99.46,100.9,2354527,39.14
2025-08-21,101.19,102.3,98.6,99.5,2372747,37.84
2025-08-22,99.5,100.5,98.66,99.69,1852686,41.74
2025-08-25,100.0,101.27,98.6,98.93,2142393,43.24
2025-08-26,98.0,99.07,95.8,96.17,2237117,52.26
2025-08-28,96.9,98.58,94.42,94.83,3425296,44.72
2025-08-29,95.3,95.5,93.18,93.62,2741176,38.42
2025-09-01,93.99,95.45,93.8,94.29,3029071,54.37
2025-09-02,94.99,100.82,94.9,98.73,6095771,37.9
2025-09-03,98.46,101.0,98.1,100.32,2679340,40.27
2025-09-04,101.5,101.9,97.0,97.4,3447398,53.31
2025-09-05,97.7,98.4,95.37,96.89,2916085,35.17
2025-09-08,97.22,97.79,94.8,95.08,2228983,50.63
2025-09-09,95.68,96.25,93.85,94.24,2498284,50.94
2025-09-10,94.74,95.62,93.32,94.02,4717479,54.46
2025-09-11,94.27,96.15,93.65,93.85,3576283,46.77
2025-09-12,94.31,95.47,92.7,93.19,4815580,46.65
2025-09-15,93.6,100.65,93.2,98.22,13485793,42.13
2025-09-16,98.24,100.8,96.21,98.62,7104906,29.54
2025-09-17,98.7,99.25,97.66,98.16,4170521,45.49
2025-09-18,98.1,105.7,98.1,104.21,19834616,30.92
2025-09-19,103.89,104.49,98.6,100.16,14521106,52.64
2025-09-22,99.7,101.18,97.0,97.75,6134232,51.78
2025-09-23,98.2,98.24,96.47,97.68,3827734,50.26
2025-09-24,97.5,97.7,94.5,94.82,4496510,59.9
2025-09-25,94.95,95.0,93.2,93.4,3482808,52.78
2025-09-26,93.48,93.64,91.26,91.56,3732004,52.44
2025-09-29,91.99,94.68,91.5,92.75,5704601,42.77
2025-09-30,93.09,94.42,91.0,92.23,4004877,41.17
2025-10-01,93.0,98.25,93.0,97.7,12369966,36.99
2025-10-03,99.0,99.21,96.1,96.68,5017594,40.05
2025-10-06,96.9,97.02,94.3,95.29,4172138,38.8
2025-10-07,95.3,96.5,93.74,94.71,3746369,38.02
