DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,379.35,387.85,372.8,381.05,51887,50.47
2025-04-15,385.85,392.45,376.75,388.75,70212,54.07
2025-04-16,390.05,405.0,388.35,390.7,34339,49.92
2025-04-17,391.8,402.0,390.9,391.95,83252,56.58
2025-04-21,394.5,399.9,385.5,396.0,137939,33.89
2025-04-22,397.0,399.0,390.0,393.7,46132,53.32
2025-04-23,399.0,400.05,385.6,397.95,66435,51.52
2025-04-24,399.95,412.55,391.35,401.45,181460,49.71
2025-04-25,405.25,405.25,378.6,386.95,102645,46.57
2025-04-28,381.0,389.0,381.0,384.05,70751,51.02
2025-04-29,387.35,390.95,379.55,380.8,73753,57.2
2025-04-30,380.0,382.1,363.6,368.7,53074,57.92
2025-05-02,367.0,372.95,361.85,366.4,39433,50.85
2025-05-05,369.9,370.85,363.6,367.25,38850,51.69
2025-05-06,372.75,380.65,352.5,356.0,118939,45.57
2025-05-07,350.0,363.0,348.0,358.3,44526,52.28
2025-05-08,364.95,365.0,342.1,346.9,26556,55.6
2025-05-09,332.6,345.55,330.0,343.3,54215,48.44
2025-05-12,350.15,365.0,350.15,364.65,43418,54.42
2025-05-13,364.6,370.2,358.8,364.35,43306,47.79
2025-05-14,367.25,371.0,364.2,367.65,32240,56.65
2025-05-15,368.65,379.4,364.05,375.0,57317,54.11
2025-05-16,376.65,391.55,366.8,387.15,265453,27.45
2025-05-19,387.95,392.5,385.35,389.3,42643,52.97
2025-05-20,390.0,393.0,375.0,376.95,63444,56.38
2025-05-21,376.95,380.05,370.5,376.6,46988,51.42
2025-05-22,376.6,385.0,372.8,381.45,26857,57.51
2025-05-23,384.3,389.35,378.35,383.4,37201,44.63
2025-05-26,380.0,393.4,380.0,383.85,63739,59.51
2025-05-27,383.85,388.25,361.5,373.75,206530,37.83
2025-05-28,371.9,374.15,360.25,362.25,106802,54.29
2025-05-29,362.9,372.85,358.0,368.15,61069,48.76
2025-05-30,364.45,373.45,360.0,361.05,47538,60.71
2025-06-02,356.4,367.0,354.3,358.45,128790,58.96
2025-06-03,360.7,361.05,355.0,355.2,24063,63.81
2025-06-04,355.0,363.85,354.95,359.55,35332,58.67
2025-06-05,359.6,371.45,359.55,366.3,63949,62.41
2025-06-06,370.0,371.8,365.2,367.5,20692,55.97
2025-06-09,372.6,386.45,368.35,373.85,128113,57.29
2025-06-10,373.0,381.35,372.3,375.4,84320,49.25
2025-06-11,379.0,402.0,377.8,398.8,420963,54.37
2025-06-12,399.6,407.9,387.05,391.4,235386,50.87
2025-06-13,389.0,393.0,378.55,386.5,83573,56.54
2025-06-16,385.0,391.7,382.3,389.4,46743,53.9
2025-06-17,389.35,401.65,380.5,381.45,92358,50.25
2025-06-18,382.9,387.9,376.5,380.7,33248,45.5
2025-06-19,384.5,385.8,371.6,376.7,52824,52.63
2025-06-20,376.6,383.05,372.4,378.65,30995,47.26
2025-06-23,371.75,385.65,371.75,382.45,32633,46.98
2025-06-24,386.5,386.5,382.0,384.05,29137,51.08
2025-06-25,385.45,390.0,382.6,385.8,27813,54.81
2025-06-26,386.0,393.5,384.05,385.7,31823,41.82
2025-06-27,387.45,392.1,386.4,388.1,42127,55.35
2025-06-30,389.25,392.0,379.0,385.25,78567,58.31
2025-07-01,384.2,388.9,380.95,384.7,24753,50.62
2025-07-02,387.2,394.9,381.3,392.0,76365,46.95
2025-07-03,392.0,399.0,387.55,390.9,53932,50.02
2025-07-04,390.0,393.2,387.3,389.75,25018,40.52
2025-07-07,389.3,389.9,383.0,385.35,20263,55.89
2025-07-08,389.7,394.0,387.0,389.75,33334,33.14
2025-07-09,389.8,394.0,385.0,389.45,39814,55.04
2025-07-10,390.45,394.2,387.35,390.7,32102,58.34
2025-07-11,390.5,411.95,386.55,395.7,336917,40.4
2025-07-14,394.6,402.75,392.55,399.95,73085,53.73
2025-07-15,400.8,405.0,396.2,402.3,41938,57.21
2025-07-16,403.3,412.25,402.0,409.55,71616,69.78
2025-07-17,414.35,416.0,408.55,414.05,85115,66.35
2025-07-18,415.0,433.95,412.55,428.7,360989,44.76
2025-07-21,429.05,441.8,425.0,437.8,340022,49.26
2025-07-22,439.0,445.0,429.6,437.3,115870,51.23
2025-07-23,441.65,446.95,433.0,435.5,89868,53.4
2025-07-24,432.5,436.6,423.15,428.0,63997,55.68
2025-07-25,426.85,430.2,418.65,423.05,50425,61.9
2025-07-28,422.0,423.75,413.15,418.75,53296,49.97
2025-07-29,418.75,435.8,413.2,431.95,58032,54.04
2025-07-30,432.0,441.15,428.0,431.35,41810,62.58
2025-07-31,421.0,428.4,416.5,424.05,34096,42.8
2025-08-01,424.05,426.4,385.2,390.6,232759,49.16
2025-08-04,390.6,400.9,388.5,398.85,35902,63.72
2025-08-05,392.2,398.8,391.95,395.85,30744,59.26
2025-08-06,395.85,404.0,391.55,399.95,25441,58.39
2025-08-07,402.0,409.0,393.7,406.05,32301,57.33
2025-08-08,410.0,410.15,402.0,402.85,28117,62.69
2025-08-11,402.0,409.95,400.5,404.7,29175,81.68
2025-08-12,404.7,417.2,402.0,404.75,36377,44.7
2025-08-13,405.75,421.0,405.75,410.6,43469,57.59
2025-08-14,411.0,419.0,397.25,407.95,89735,47.77
2025-08-18,415.0,421.0,411.1,416.75,63221,55.31
2025-08-19,416.75,428.9,415.45,419.9,69849,60.23
2025-08-20,422.5,437.6,418.4,424.55,217637,36.6
2025-08-21,427.95,433.05,424.05,428.75,50710,51.76
2025-08-22,434.05,496.4,434.05,482.7,11571126,6.59
2025-08-25,479.85,505.65,457.05,502.25,2036398,17.8
2025-08-26,495.0,505.15,488.8,502.1,563059,26.99
2025-08-28,500.0,535.0,494.25,526.7,1505001,13.52
2025-08-29,517.8,544.9,511.6,536.9,761250,18.6
2025-09-01,534.25,534.25,490.0,494.5,752141,28.11
2025-09-02,499.8,593.4,496.95,560.95,941696,24.73
2025-09-03,561.0,588.7,540.1,553.25,650097,22.93
2025-09-04,564.3,574.45,546.0,550.85,269182,21.62
2025-09-05,550.85,553.8,540.0,542.7,125077,32.97
2025-09-08,545.6,563.95,520.35,526.0,196058,36.86
2025-09-09,530.25,548.8,523.45,532.55,120157,33.28
2025-09-10,535.0,538.05,525.2,529.7,76426,33.44
2025-09-11,537.75,555.0,499.65,502.9,394876,37.04
2025-09-12,514.3,519.95,502.3,505.2,274587,21.38
2025-09-15,509.25,514.05,499.25,508.8,112822,45.25
2025-09-16,515.0,522.8,506.55,516.75,207155,26.37
2025-09-17,522.5,522.5,504.9,508.4,64890,45.84
2025-09-18,514.8,520.0,506.1,508.15,77268,29.11
2025-09-19,510.0,511.4,502.0,504.2,66168,41.56
2025-09-22,504.05,519.0,502.85,513.35,89020,35.21
2025-09-23,513.95,553.8,504.9,545.75,635201,29.07
2025-09-24,542.7,555.0,531.5,545.8,219419,39.24
2025-09-25,546.0,548.9,535.0,536.8,83508,38.22
2025-09-26,531.45,535.4,515.8,520.3,79036,40.89
2025-09-29,521.9,525.6,515.2,521.6,93119,23.11
2025-09-30,523.0,539.9,519.8,525.1,131628,25.81
2025-10-01,527.75,545.0,521.9,528.35,69152,44.92
2025-10-03,525.2,540.8,523.7,535.35,59383,28.83
2025-10-06,536.4,562.95,506.1,526.4,341316,21.61
2025-10-07,527.95,545.0,522.3,525.65,159194,18.5
2025-10-08,527.75,539.8,520.55,525.25,80021,33.3
2025-10-09,530.0,530.0,513.9,517.05,87943,52.37
2025-10-10,515.0,521.95,510.6,513.2,53400,34.61
2025-10-13,514.9,514.95,495.3,501.8,124732,34.01
2025-10-14,502.6,512.95,490.5,493.3,84893,45.77
2025-10-15,491.0,506.75,491.0,504.5,43285,48.19
2025-10-16,508.05,509.95,501.2,504.05,24126,51.21
2025-10-17,505.0,508.6,491.35,495.6,34082,32.53
2025-10-20,500.0,503.0,494.0,501.65,25856,49.63
2025-10-21,511.5,520.0,501.65,510.8,67068,44.62
2025-10-22,511.5,520.0,501.65,510.8,67068,44.62
2025-10-23,510.8,513.45,494.0,496.65,66451,59.14
2025-10-24,496.65,501.15,490.5,491.55,43117,47.85
2025-10-27,496.45,499.5,486.0,490.95,32952,49.9
2025-10-28,492.9,495.0,486.45,489.95,35096,46.54
2025-10-29,489.95,491.85,486.3,489.85,25724,47.3
2025-10-30,489.0,489.05,474.4,483.85,37886,55.28
2025-10-31,477.0,495.0,477.0,478.45,30543,59.68
2025-11-03,478.45,480.45,472.55,474.8,30087,67.46
2025-11-04,474.8,485.1,472.2,482.25,25787,49.77
