DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-07-16,169.99,170.5,162.26,163.94,165163,38.65
2026-07-17,165.0,167.7,157.0,157.76,253210,49.67
2026-07-20,162.0,162.0,159.41,160.51,64158,55.33
2026-07-21,160.92,164.7,160.52,162.84,80778,45.04
2026-07-22,164.6,165.0,159.5,160.33,77031,61.94
2026-07-23,161.01,161.84,157.0,157.66,64421,53.72
2026-07-24,157.0,158.0,155.1,157.51,56559,50.79
2026-07-27,157.57,161.99,156.7,157.21,41734,61.53
2026-07-28,157.99,159.65,154.3,155.23,101951,57.04
2026-07-29,156.78,161.0,156.0,159.26,106807,59.91
2026-07-30,161.88,161.88,156.16,156.91,40128,56.36
2026-07-31,159.78,160.49,157.13,158.93,61824,53.32
2026-08-03,161.95,163.44,157.17,159.25,117095,53.54
2026-08-04,160.43,161.2,158.0,159.26,63897,55.81
2026-08-05,159.26,160.99,156.05,159.6,101793,44.03
2026-08-07,161.0,162.99,159.8,161.44,86577,54.53
2026-08-10,162.58,162.58,156.76,157.96,74842,63.3
