DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,51.58,53.31,49.97,51.45,22980,45.64
2025-04-15,52.99,52.99,51.96,52.44,8182,87.48
2025-04-16,52.85,54.5,52.0,54.28,13868,72.81
2025-04-17,53.99,55.02,53.5,53.71,10614,58.69
2025-04-21,56.76,56.76,53.71,55.23,13385,57.99
2025-04-22,56.5,56.5,53.86,54.53,11015,73.92
2025-04-23,56.8,56.8,54.0,54.85,13271,76.63
2025-04-24,55.01,55.69,54.1,54.53,5495,82.58
2025-04-25,55.99,55.99,52.11,53.15,9307,68.74
2025-04-28,53.15,53.76,52.41,52.82,14558,83.61
2025-04-29,54.42,54.42,52.0,52.28,10818,52.79
2025-04-30,52.45,52.48,50.26,50.46,14272,71.73
2025-05-02,51.87,52.25,50.12,50.56,5064,40.19
2025-05-05,51.76,51.78,50.55,51.14,6234,54.59
2025-05-06,51.71,51.71,48.7,48.83,27991,85.36
2025-05-07,48.84,49.9,47.46,48.88,10017,65.29
2025-05-08,49.91,49.91,47.16,47.51,11414,78.96
2025-05-09,51.49,51.49,45.1,47.24,29212,35.51
2025-05-12,50.74,51.03,48.21,49.88,68556,34.36
2025-05-13,49.88,55.5,48.56,51.53,187703,29.65
2025-05-14,52.8,52.8,49.86,49.99,124182,73.73
2025-05-15,49.73,50.82,49.1,49.63,39661,72.09
2025-05-16,49.5,50.3,48.11,49.4,45072,51.5
2025-05-19,49.98,50.96,49.11,49.49,24141,50.88
2025-05-20,50.03,50.98,48.52,48.85,19559,64.73
2025-05-21,49.42,50.39,48.82,49.37,24526,68.8
2025-05-22,49.54,58.99,48.2,53.95,717215,22.49
2025-05-23,54.6,56.95,53.1,55.65,148266,50.37
2025-05-26,56.09,58.18,55.66,57.74,54084,67.16
2025-05-27,57.6,58.0,56.01,56.34,26424,69.55
2025-05-28,56.0,56.6,54.06,54.88,21480,60.77
2025-05-29,55.45,57.76,54.01,56.07,29752,35.45
2025-05-30,56.94,60.6,54.41,57.19,103357,39.63
2025-06-02,58.0,59.0,56.59,58.3,32622,67.78
2025-06-03,58.3,58.36,56.03,56.4,26065,65.22
2025-06-04,57.45,57.45,54.99,55.46,15484,72.82
2025-06-05,55.84,56.43,53.8,54.37,13470,56.44
2025-06-06,55.2,55.49,51.02,53.23,51886,62.86
2025-06-09,54.0,55.89,52.99,54.61,115350,80.69
2025-06-10,55.1,59.08,54.87,56.62,123582,54.31
2025-06-11,57.85,58.85,56.25,56.86,40059,65.25
2025-06-12,56.48,57.19,54.46,54.78,30260,55.08
2025-06-13,55.39,55.39,53.56,54.16,9136,57.14
2025-06-16,54.51,55.5,53.05,55.01,12208,53.01
2025-06-17,54.2,60.99,54.2,59.16,267960,51.0
2025-06-18,59.9,60.6,56.4,57.35,106855,60.99
2025-06-19,58.0,58.98,53.1,54.57,39361,69.51
2025-06-20,54.4,55.6,53.01,53.61,37609,64.59
2025-06-23,52.1,54.36,52.1,53.47,14617,50.71
2025-06-24,56.09,56.09,54.0,54.18,16483,72.19
2025-06-25,54.01,55.46,54.01,54.09,17686,82.55
2025-06-26,54.48,55.1,53.76,54.14,18782,60.73
2025-06-27,55.41,55.42,54.0,54.49,42089,81.45
2025-06-30,55.0,55.04,54.28,54.47,11794,53.03
2025-07-01,55.14,56.5,54.47,54.81,14205,50.45
2025-07-02,55.9,56.2,53.75,54.3,31078,76.96
2025-07-03,55.65,55.65,53.51,54.2,40926,61.56
2025-07-04,54.63,55.24,53.91,54.79,8445,53.24
2025-07-07,55.8,55.8,54.3,54.65,12160,75.58
2025-07-08,54.4,54.94,54.06,54.57,9599,78.72
