DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,796.5,796.95,786.2,788.95,60382,40.91
2025-04-15,793.05,830.0,789.05,828.7,472999,78.45
2025-04-16,832.8,835.0,804.0,813.6,77921,35.56
2025-04-17,813.6,829.9,808.55,814.4,93322,48.66
2025-04-21,816.0,830.0,806.1,816.6,128438,46.36
2025-04-22,818.45,826.1,815.15,821.05,54895,58.46
2025-04-23,830.0,830.0,795.0,799.8,158934,76.25
2025-04-24,799.0,816.45,793.95,813.35,113045,60.22
2025-04-25,800.55,820.5,787.05,799.25,330213,85.1
2025-04-28,799.25,803.95,786.55,799.5,55246,48.58
2025-04-29,800.0,807.0,791.05,800.5,49517,56.38
2025-04-30,806.55,806.55,768.2,776.95,81965,47.12
2025-05-02,775.85,782.0,762.7,765.85,50409,41.98
2025-05-05,763.1,782.9,758.0,780.1,74256,63.41
2025-05-06,780.1,786.3,763.5,776.5,94451,37.65
2025-05-07,758.6,783.8,758.6,780.3,55004,59.52
2025-05-08,785.95,799.0,764.95,770.1,44643,45.11
2025-05-09,756.8,775.0,725.0,770.85,40325,53.67
2025-05-12,790.0,810.0,779.5,802.7,111319,63.64
2025-05-13,809.9,816.0,804.55,812.75,192910,59.27
2025-05-14,812.75,869.5,805.0,861.95,375886,50.03
2025-05-15,866.95,873.0,847.55,860.5,180268,51.83
2025-05-16,865.0,869.95,855.65,860.9,89092,51.62
2025-05-19,865.0,872.0,861.4,865.35,93125,58.89
2025-05-20,872.0,888.8,867.1,873.35,266440,52.96
2025-05-21,879.95,882.0,845.0,852.7,139718,43.75
2025-05-22,855.0,859.55,838.65,852.2,91097,50.35
2025-05-23,860.0,918.2,856.45,887.0,812834,35.89
2025-05-26,890.0,900.95,870.1,874.65,194011,60.59
2025-05-27,880.0,888.2,862.0,865.5,235632,61.86
2025-05-28,875.0,885.0,844.4,848.6,346940,34.34
2025-05-29,850.0,851.4,832.65,840.3,143979,43.49
2025-05-30,849.9,858.0,838.0,846.85,115246,45.33
2025-06-02,846.7,854.65,826.85,835.85,112244,56.65
2025-06-03,832.5,836.2,809.0,813.15,378941,72.43
2025-06-04,818.9,822.65,802.6,805.45,118574,53.92
2025-06-05,813.45,822.7,803.05,805.1,144487,43.7
2025-06-06,811.95,817.1,803.15,815.45,91298,61.5
2025-06-09,825.0,833.1,814.15,828.7,319242,64.67
2025-06-10,834.9,844.75,829.55,837.65,234867,48.5
2025-06-11,845.0,847.9,836.4,843.5,128055,52.07
2025-06-12,837.9,846.4,827.0,829.4,155434,65.81
2025-06-13,829.0,834.2,814.05,831.9,77836,53.59
2025-06-16,835.95,844.65,816.5,821.0,110927,54.68
2025-06-17,821.0,830.0,815.2,822.2,96935,52.36
2025-06-18,822.2,827.8,806.5,812.85,113782,68.78
2025-06-19,814.9,822.55,805.1,810.55,116132,59.92
2025-06-20,810.55,820.55,802.0,818.0,104010,66.36
2025-06-23,810.0,822.45,809.1,815.45,131664,75.12
2025-06-24,822.55,831.55,818.8,824.85,443842,85.13
2025-06-25,832.45,839.0,830.9,835.35,143046,71.16
2025-06-26,844.0,854.45,835.0,838.55,137509,62.47
2025-06-27,841.0,894.9,841.0,886.25,698429,42.72
2025-06-30,886.25,905.85,886.25,899.45,414030,57.59
2025-07-01,903.95,958.0,902.0,952.15,1658687,45.93
2025-07-02,952.15,995.0,950.85,986.0,1566724,57.24
2025-07-03,983.75,1006.5,975.25,990.0,780518,57.73
2025-07-04,984.8,999.75,971.0,982.1,302118,49.06
2025-07-07,979.95,987.0,972.15,978.3,960867,82.16
2025-07-08,984.35,992.95,978.3,980.25,432463,79.63
2025-07-09,979.95,988.45,967.15,979.3,164755,45.33
2025-07-10,983.0,983.6,972.4,978.0,98713,53.0
2025-07-11,982.0,1006.4,975.2,978.85,334692,40.66
2025-07-14,978.95,988.85,962.55,971.8,149657,51.91
2025-07-15,971.0,1003.4,971.0,979.05,325751,51.15
2025-07-16,988.05,990.2,961.0,971.15,165280,54.29
2025-07-17,979.2,1015.0,972.8,1001.0,493602,51.13
2025-07-18,1005.95,1007.9,980.3,991.05,161285,46.52
2025-07-21,994.45,1000.0,976.0,994.9,240473,44.9
2025-07-22,999.5,1021.2,995.5,1008.35,859784,63.78
2025-07-23,1012.9,1020.0,990.8,996.6,267160,57.15
2025-07-24,1003.85,1004.2,970.45,983.75,229939,53.33
2025-07-25,975.0,981.95,938.0,945.05,229141,55.56
2025-07-28,944.95,959.4,930.6,934.0,84943,48.76
2025-07-29,936.0,958.0,924.2,952.45,248625,59.9
2025-07-30,953.0,969.55,943.9,964.4,99694,50.4
2025-07-31,955.3,972.95,951.65,971.35,99513,54.68
2025-08-01,971.95,990.0,966.7,973.95,263061,69.04
2025-08-04,1000.0,1005.65,945.05,950.8,450311,25.62
2025-08-05,958.0,958.0,925.2,930.3,112697,48.82
2025-08-06,932.95,938.95,909.15,919.2,230280,69.34
2025-08-07,919.0,924.55,912.55,917.8,76807,50.64
2025-08-08,927.85,927.85,900.0,903.8,53312,49.63
2025-08-11,903.9,907.0,889.65,904.35,80262,41.45
2025-08-12,912.95,926.4,905.4,914.55,119630,37.0
2025-08-13,920.9,922.25,904.7,908.95,75236,49.03
2025-08-14,908.95,916.65,892.6,896.85,63834,38.81
2025-08-18,924.9,956.5,911.4,946.0,333129,31.27
2025-08-19,948.9,949.0,931.7,939.8,163313,45.09
2025-08-20,940.5,945.0,927.2,939.55,109896,41.43
2025-08-21,942.95,944.05,933.35,940.05,97476,64.09
2025-08-22,945.0,946.7,918.5,925.05,165477,51.02
2025-08-25,925.05,935.0,921.2,930.1,63325,56.29
2025-08-26,936.0,936.0,919.1,925.7,79160,50.56
2025-08-28,925.7,928.95,907.95,918.05,151917,51.64
2025-08-29,915.0,930.45,911.25,921.15,56233,43.96
2025-09-01,922.0,951.1,922.0,947.15,140476,59.84
2025-09-02,941.0,962.4,940.3,948.95,161930,52.8
2025-09-03,953.0,968.0,950.0,961.15,80225,63.62
2025-09-04,982.0,989.8,927.2,934.15,242045,44.74
2025-09-05,941.6,945.95,925.15,927.85,99869,62.09
2025-09-08,927.85,936.6,921.0,923.85,50062,47.25
2025-09-09,923.85,935.75,906.55,910.4,63075,55.31
2025-09-10,912.5,915.2,895.2,906.85,161710,67.55
2025-09-11,903.95,914.0,903.95,906.55,41093,58.23
2025-09-12,906.6,918.0,900.1,902.2,128751,68.65
2025-09-15,902.5,911.95,897.5,908.8,70770,53.57
2025-09-16,913.6,921.0,908.7,913.9,88963,56.07
2025-09-17,919.7,927.75,907.1,913.05,71708,42.27
2025-09-18,917.0,917.3,894.55,896.3,100635,56.49
2025-09-19,897.65,904.5,889.7,895.25,93737,52.93
2025-09-22,895.3,908.8,885.0,888.45,109680,63.58
