DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,5.51,5.6,5.4,5.57,8099778,41.4
2025-04-15,5.65,5.7,5.56,5.67,5031958,41.65
2025-07-21,6.45,6.54,5.49,5.85,11644069,53.09
2025-07-22,5.85,6.02,5.6,5.73,3153056,63.98
2025-07-23,5.77,5.8,5.65,5.7,1554855,73.19
2025-07-24,5.72,5.84,5.66,5.68,1173811,73.21
2025-07-25,5.67,5.72,5.37,5.44,2477357,69.82
2025-07-28,5.44,5.59,5.3,5.34,2499018,57.58
2025-07-29,5.33,5.48,5.25,5.41,2542024,71.34
2025-07-30,5.41,5.53,5.35,5.42,2184080,66.93
2025-07-31,5.37,5.5,5.3,5.4,1431558,58.96
2025-08-01,5.37,5.52,5.3,5.35,1700702,58.77
2025-08-04,5.4,5.44,5.21,5.29,2684705,78.35
2025-08-05,5.29,5.38,5.15,5.2,2143053,74.17
2025-08-06,5.2,5.27,5.09,5.15,2180924,57.58
2025-08-07,5.15,5.22,5.08,5.19,1516009,55.86
2025-08-08,5.23,5.23,5.1,5.12,1233977,57.58
2025-08-11,5.1,5.12,5.0,5.03,3062969,75.83
2025-08-12,5.04,5.11,5.0,5.02,2705550,72.67
2025-08-13,5.07,5.1,4.9,4.94,2757428,65.1
2025-08-14,5.04,5.04,4.95,4.96,972747,60.81
2025-08-18,5.03,5.2,4.93,5.15,1510415,66.05
2025-08-19,5.3,5.3,5.08,5.13,1650427,64.69
2025-08-20,5.12,5.25,5.11,5.22,2384221,63.8
2025-08-21,5.23,5.29,5.19,5.21,1643331,60.56
2025-08-22,5.21,5.22,5.15,5.19,1067738,72.72
2025-08-25,5.21,5.22,5.16,5.18,1390742,77.83
2025-08-26,5.17,5.17,5.08,5.13,1014275,53.95
2025-08-28,5.13,5.15,5.08,5.12,948547,65.58
2025-08-29,5.1,5.15,5.07,5.11,918255,63.53
2025-09-01,5.11,5.14,5.03,5.09,1354392,67.53
2025-09-02,5.08,5.15,5.06,5.09,1281290,59.94
2025-09-03,5.09,5.11,5.06,5.08,1082779,70.31
2025-09-04,5.09,5.12,4.06,4.81,1427162,70.44
2025-09-05,5.01,5.59,4.94,5.41,6921400,38.14
2025-09-08,5.57,5.65,5.46,5.53,3708284,50.64
2025-09-09,5.6,5.6,5.38,5.41,2311816,62.41
2025-09-10,5.41,5.45,5.38,5.39,1391743,66.67
2025-09-11,5.42,5.7,5.34,5.62,4828310,61.7
2025-09-12,5.62,5.8,5.48,5.61,5761860,44.34
2025-09-15,5.7,5.73,5.61,5.64,3440560,67.45
2025-09-16,5.66,5.99,5.49,5.7,7496869,36.74
2025-09-17,5.7,5.97,5.7,5.75,5629256,43.86
2025-09-18,5.8,5.8,5.6,5.64,3303638,55.14
