DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,562.0,630.0,560.1,606.85,299210,27.63
2025-04-15,624.9,728.2,624.9,728.2,714283,37.14
2025-04-16,750.0,772.0,736.5,757.25,858467,29.96
2025-04-17,764.8,790.95,754.95,771.8,432050,33.19
2025-04-21,789.45,826.75,760.15,802.35,271197,44.18
2025-04-22,810.0,833.25,800.0,805.15,180973,42.73
2025-04-23,809.9,816.25,775.0,800.65,188052,39.96
2025-04-24,799.0,809.0,761.4,780.1,84444,46.42
2025-04-25,782.0,785.15,715.0,740.5,302223,52.57
2025-04-28,740.5,799.0,723.0,778.6,234262,39.65
2025-04-29,794.9,794.9,765.0,786.6,112882,36.79
2025-04-30,776.0,790.0,760.0,763.7,160372,40.73
2025-05-02,765.0,823.9,753.25,791.25,338752,31.94
2025-05-05,805.0,817.9,787.5,804.1,247410,30.16
2025-05-06,811.0,831.0,749.0,757.6,361558,38.06
2025-05-07,743.95,754.95,723.65,748.2,175119,35.71
2025-05-08,756.0,773.2,716.0,729.3,126423,41.97
2025-05-09,688.7,720.05,685.75,712.4,132644,38.35
2025-05-12,750.1,783.6,746.4,778.55,236017,38.56
2025-05-13,783.0,818.0,780.2,802.6,320146,32.03
2025-05-14,813.0,815.95,788.2,801.35,147290,39.39
2025-05-15,802.2,844.0,793.95,811.5,341794,38.56
2025-05-16,819.9,854.9,806.2,846.25,584377,38.61
2025-05-19,864.0,902.95,851.15,861.2,829769,30.94
2025-05-20,865.0,879.9,802.0,811.25,376138,41.46
2025-05-21,820.0,823.85,790.55,801.5,198568,32.47
2025-05-22,801.5,809.45,793.95,796.4,78241,43.25
2025-05-23,792.6,792.6,748.0,751.8,849312,82.36
2025-05-26,763.95,796.0,755.1,793.15,277945,38.03
2025-05-27,799.0,802.15,773.0,777.85,143463,43.33
2025-05-28,777.8,777.85,752.0,755.9,182346,50.46
2025-05-29,756.9,767.9,753.05,761.3,85117,44.74
2025-05-30,767.4,769.85,746.4,748.65,81101,60.7
2025-06-02,749.9,783.4,733.05,776.45,172747,48.03
2025-06-03,782.2,782.2,754.65,757.7,77886,45.6
2025-06-04,760.65,766.0,754.0,755.65,58783,40.51
2025-06-05,756.0,764.4,742.55,745.05,78698,54.82
2025-06-06,755.0,766.0,751.45,759.0,85381,41.6
2025-06-09,764.7,774.0,759.05,767.3,95343,48.54
2025-06-10,771.0,778.0,769.5,773.1,64208,50.09
2025-06-11,777.0,788.5,767.0,774.5,151833,40.61
2025-06-12,781.0,781.95,752.0,763.15,60206,43.84
2025-06-13,735.0,766.05,735.0,752.25,89380,41.73
2025-06-16,754.9,759.9,734.1,752.3,51274,37.38
2025-06-17,752.3,756.3,736.5,737.8,67482,65.99
2025-06-18,737.4,737.4,699.55,705.6,151428,55.14
2025-06-19,705.6,710.6,690.0,704.05,122783,51.85
2025-06-20,703.25,712.35,695.4,704.55,55834,42.07
2025-06-23,695.4,706.05,689.0,701.75,88451,42.69
2025-06-24,706.0,743.0,706.0,731.0,131760,37.62
2025-06-25,734.0,767.0,732.05,762.5,132381,49.06
2025-06-26,815.0,826.8,792.55,802.85,1065385,42.88
2025-06-27,817.4,880.0,808.0,848.25,1071524,30.14
2025-06-30,855.05,876.0,840.1,871.0,319525,46.18
2025-07-01,871.8,871.8,843.55,851.05,161760,51.76
2025-07-02,859.7,915.0,848.0,897.85,709963,40.66
2025-07-03,899.9,909.0,882.5,894.75,294403,38.16
2025-07-04,898.8,950.0,898.8,933.15,858593,29.08
2025-07-07,939.3,943.4,902.1,916.6,363088,33.97
2025-07-08,916.6,989.5,913.05,955.65,855121,32.53
2025-07-09,961.4,968.0,925.55,933.75,316461,33.63
2025-07-10,933.05,941.05,923.0,928.1,122923,51.14
2025-07-11,932.0,981.0,915.05,970.1,493889,37.09
2025-07-14,976.0,994.05,956.0,969.4,308768,41.98
2025-07-15,976.8,993.5,954.65,959.2,311302,42.21
2025-07-16,961.8,978.55,953.0,973.2,152494,48.26
2025-07-17,974.95,998.65,962.2,988.8,232306,47.02
2025-07-18,990.15,1014.9,982.35,995.8,328068,38.17
2025-07-21,995.0,1003.7,945.0,948.55,300724,44.06
2025-07-22,956.15,969.65,946.15,959.6,155391,36.18
2025-07-23,959.4,959.4,898.7,948.5,291065,40.41
2025-07-24,1025.9,1119.0,1025.9,1095.3,3640366,23.91
2025-07-25,1100.0,1155.95,1082.35,1097.95,1684632,22.63
2025-07-28,1106.7,1177.4,1100.0,1131.65,1396936,31.11
2025-07-29,1139.95,1175.0,1114.7,1169.25,777606,46.59
2025-07-30,1199.0,1209.4,1160.0,1192.1,796217,42.36
2025-07-31,1175.4,1209.0,1100.0,1187.85,648078,37.25
2025-08-01,1186.0,1190.0,1152.5,1170.8,246665,52.17
2025-08-04,1170.8,1200.0,1112.1,1140.4,291882,48.62
2025-08-05,1148.9,1165.6,1112.0,1116.8,146345,47.3
2025-08-06,1124.0,1133.7,1054.0,1106.4,368095,38.87
2025-08-07,1085.2,1125.0,1065.0,1103.0,194951,37.51
2025-08-08,1105.2,1110.0,1062.2,1073.5,127706,43.69
2025-08-11,1069.8,1145.0,1060.2,1120.4,385028,35.25
2025-08-12,1130.5,1132.0,1086.3,1099.5,234740,39.82
2025-08-13,1096.0,1144.0,1087.2,1120.2,246207,36.4
2025-08-14,1125.0,1131.4,1012.2,1046.1,729664,41.19
2025-08-18,1089.0,1094.7,1027.4,1038.2,228522,38.98
2025-08-19,1046.5,1070.1,1030.6,1059.8,160004,46.41
2025-08-20,1059.8,1071.0,1033.4,1054.8,138293,37.28
2025-08-21,1065.2,1150.5,1061.1,1111.3,1190079,24.5
2025-08-22,1111.0,1137.0,1090.4,1094.2,246249,37.54
