DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-08-11,7.14,7.14,6.63,6.99,19305,83.13
2025-08-12,6.99,7.29,6.98,7.05,26923,83.13
2025-08-13,6.9,7.27,6.69,6.89,62396,67.66
2025-08-14,6.99,6.99,6.54,6.57,39806,85.31
2025-08-18,6.75,6.88,6.61,6.84,23302,88.17
2025-08-19,7.1,7.13,6.56,6.78,85078,68.61
2025-08-20,6.78,6.89,6.52,6.56,55459,58.84
2025-08-21,6.32,6.88,6.32,6.88,67869,85.6
2025-08-22,7.22,7.22,6.56,6.57,98501,49.08
2025-08-25,6.8,6.8,6.54,6.66,16219,78.81
2025-08-26,6.78,6.78,6.53,6.71,21291,61.52
2025-08-28,6.71,6.72,6.37,6.44,27293,83.45
2025-08-29,6.57,6.74,6.2,6.26,37451,60.35
2025-09-01,6.27,6.45,6.02,6.31,30513,61.55
2025-09-02,6.53,6.53,6.02,6.16,64700,67.7
2025-09-03,6.36,6.36,6.05,6.16,18610,78.45
2025-09-04,6.35,6.43,5.97,6.26,54223,38.71
2025-09-05,6.23,6.44,6.1,6.18,35717,55.33
2025-09-08,6.3,6.4,6.18,6.22,22882,86.62
2025-09-09,6.25,6.39,6.1,6.3,15378,64.98
2025-09-10,6.5,6.5,6.03,6.35,26951,53.17
2025-09-11,6.22,6.56,6.14,6.42,27035,61.7
2025-09-12,6.55,6.74,6.4,6.74,54391,78.54
2025-09-15,7.04,7.07,7.0,7.07,24647,78.42
2025-09-16,7.39,7.42,7.24,7.42,47675,74.47
2025-09-17,7.64,7.79,7.17,7.49,185941,63.83
2025-09-18,7.49,7.52,7.11,7.11,81616,77.4
2025-09-19,7.11,7.35,6.83,6.87,33747,93.63
2025-09-22,6.9,7.1,6.52,6.55,75180,79.44
2025-09-23,6.55,6.87,6.33,6.87,66076,82.49
2025-09-24,6.65,7.21,6.65,7.13,17063,71.45
2025-09-25,7.4,7.4,6.84,7.13,18266,62.1
2025-09-26,7.27,7.29,6.81,6.98,13825,80.47
2025-09-29,7.18,7.18,6.63,6.72,55862,56.97
2025-09-30,6.5,6.9,6.5,6.63,16113,66.36
2025-10-01,6.5,6.88,6.36,6.63,6855,70.05
2025-10-03,6.78,6.78,6.5,6.6,27299,95.06
2025-10-06,6.63,6.81,6.35,6.75,16081,53.88
2025-10-07,6.8,6.8,6.53,6.56,30035,64.63
2025-10-08,6.13,7.21,6.13,6.62,68022,67.78
2025-10-09,6.62,7.27,6.4,6.68,85578,34.54
2025-10-10,6.8,6.89,6.57,6.71,28887,72.36
2025-10-13,6.8,6.8,6.25,6.32,44916,87.32
2025-10-14,6.33,6.6,6.32,6.37,48112,94.41
2025-10-15,6.37,6.6,6.36,6.37,24965,90.72
2025-10-16,6.56,6.7,6.39,6.41,58282,83.59
2025-10-17,6.42,6.54,6.3,6.5,18120,73.71
2025-10-20,6.5,6.52,6.4,6.49,10094,79.07
2025-10-21,6.68,6.68,5.86,6.3,21947,88.14
2025-10-22,6.68,6.68,5.86,6.3,21947,88.14
2025-10-23,6.59,6.59,5.75,6.08,47142,64.0
2025-10-24,6.28,6.28,5.48,5.83,130205,59.17
2025-10-27,5.83,5.99,5.7,5.97,34450,67.1
2025-10-28,6.0,6.0,5.72,5.79,30741,81.88
2025-10-29,6.19,6.19,5.75,5.98,64126,57.16
2025-10-30,6.0,6.01,5.85,5.94,17242,75.31
2025-10-31,6.2,6.2,5.85,6.05,64132,63.96
2025-11-03,6.25,6.25,5.88,6.16,13669,90.06
2025-11-04,6.24,6.77,5.85,6.17,75893,27.86
2025-11-05,6.24,6.77,5.85,6.17,75893,27.86
2025-11-06,6.15,6.25,5.94,6.13,59420,60.93
2025-11-07,6.01,6.11,5.85,5.99,38051,80.14
2025-11-10,5.9,6.1,5.85,5.95,28470,73.92
2025-11-11,5.97,6.54,5.65,5.99,61897,65.75
2025-11-12,6.11,6.15,5.91,6.1,21332,91.04
2025-11-13,6.23,6.23,5.8,5.95,97448,87.18
2025-11-14,6.36,6.36,5.92,6.02,41415,76.67
2025-11-17,6.14,6.14,5.93,5.94,34753,86.76
2025-11-18,5.94,6.18,5.66,5.93,16841,72.11
2025-11-19,6.07,6.07,5.75,5.78,21629,80.94
