DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,39.0,40.49,38.06,38.69,21535,29.22
2025-04-15,40.8,40.98,38.81,40.63,12063,58.43
2025-04-16,41.63,44.1,39.0,43.62,40689,66.98
2025-04-17,43.62,44.38,43.0,43.42,17841,77.01
2025-04-21,43.8,46.0,42.82,45.42,30578,62.88
2025-04-22,44.4,48.0,43.8,45.87,157282,86.91
2025-04-23,48.49,48.49,45.16,46.16,21894,80.15
2025-04-24,45.81,46.3,45.81,45.82,3949,79.31
2025-04-25,45.4,45.78,43.85,44.28,16460,31.35
2025-04-28,46.76,46.76,44.45,45.57,44491,83.64
2025-04-29,45.56,45.56,44.26,44.44,12188,29.69
2025-04-30,45.25,48.37,43.6,44.0,113090,57.5
2025-05-02,44.11,44.79,43.5,43.96,117313,96.62
2025-05-05,44.83,45.4,43.3,44.24,60557,90.19
2025-05-06,43.35,43.86,41.76,41.95,12784,65.6
2025-05-07,41.3,46.1,41.28,42.3,19034,57.82
2025-05-08,42.41,44.38,39.5,40.35,24447,59.81
2025-05-09,39.07,41.12,38.05,38.57,36973,51.81
2025-05-12,41.89,41.89,39.73,40.95,133542,85.39
2025-05-13,40.68,43.2,40.68,42.71,123549,94.24
2025-05-14,43.72,43.75,42.5,42.76,5772,58.97
2025-05-15,42.05,45.94,42.0,45.19,51694,66.23
2025-05-16,44.98,45.39,43.7,44.05,26929,82.54
2025-05-19,44.44,45.45,44.28,45.05,23167,74.58
2025-05-20,45.07,45.28,43.31,43.99,15729,88.57
2025-05-21,43.99,45.89,43.63,45.21,17795,75.22
2025-05-22,44.0,44.97,44.0,44.13,5812,67.46
2025-05-23,43.91,44.69,43.91,44.19,5254,81.98
2025-05-26,44.18,45.16,43.83,43.98,6345,79.43
2025-05-27,44.05,46.8,43.22,44.13,100368,43.41
2025-05-28,44.79,45.5,43.1,43.68,172492,46.84
2025-05-29,43.91,44.5,43.81,44.35,12407,70.18
2025-05-30,44.87,44.89,42.3,42.73,27541,79.23
2025-06-02,43.03,43.69,42.51,42.98,19170,75.91
2025-06-03,43.39,43.78,42.5,42.61,9125,64.41
2025-06-04,43.46,43.48,42.52,43.07,5754,51.36
2025-06-05,43.12,44.0,42.3,43.17,22247,68.6
2025-06-06,43.99,44.5,42.64,43.95,62507,53.51
2025-06-09,44.4,44.47,43.16,44.24,12717,85.33
2025-06-10,44.0,45.48,43.62,44.42,18428,72.79
2025-06-11,44.91,45.65,44.06,44.43,15262,61.32
2025-06-12,45.4,45.4,43.2,43.69,11574,60.54
2025-06-13,41.51,43.96,41.51,42.65,12736,65.85
2025-06-16,43.4,43.7,42.0,42.62,35462,52.78
2025-06-17,43.3,43.3,42.05,42.74,10545,55.51
2025-06-18,43.24,43.25,42.0,43.12,5338,55.43
2025-06-19,43.1,43.49,42.1,42.3,4601,36.8
2025-06-20,42.51,43.0,41.71,42.47,3222,56.77
2025-06-23,43.0,43.49,41.0,42.59,27222,43.73
2025-06-24,42.67,43.44,42.65,43.26,5171,71.22
2025-06-25,43.5,43.5,42.61,43.29,8900,69.27
2025-06-26,42.7,44.8,42.7,43.27,18563,56.8
2025-06-27,43.94,44.4,42.75,43.57,14045,61.07
2025-06-30,43.59,44.38,42.49,43.13,31030,39.22
2025-07-01,42.75,43.95,42.75,43.58,7137,50.09
2025-07-02,42.51,43.88,42.15,42.92,13940,42.55
2025-07-03,42.92,43.85,42.82,43.01,10686,63.58
2025-07-04,43.0,43.97,42.52,42.98,12220,63.02
2025-07-07,42.99,44.69,42.7,44.08,12663,83.46
2025-07-08,44.68,45.44,43.0,43.32,37914,56.7
2025-07-09,43.11,43.58,42.4,43.02,10646,68.21
2025-07-10,43.89,43.89,42.85,43.08,8630,53.8
2025-07-11,43.08,43.78,42.01,42.36,22445,68.23
2025-07-14,42.51,42.77,42.06,42.39,9133,48.82
2025-07-15,42.03,42.99,42.02,42.54,1898,48.58
2025-07-16,44.16,44.16,42.12,42.4,8850,61.02
2025-07-17,42.45,43.16,42.05,42.45,4157,73.61
2025-07-18,42.0,42.9,41.55,41.91,8587,68.77
2025-07-21,41.38,42.59,41.36,42.15,8087,75.18
2025-07-22,42.2,42.68,41.25,42.12,13817,54.15
2025-07-23,42.11,42.59,41.6,41.95,8997,48.51
2025-07-24,41.26,42.35,41.07,41.22,8596,80.37
2025-07-25,41.36,41.58,40.0,40.14,23742,64.74
2025-07-28,39.2,41.0,38.6,39.21,16672,59.51
2025-07-29,39.22,40.5,38.81,39.67,9390,48.9
