DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,2000.0,2004.9,1924.0,1967.2,742973,58.89
2025-04-15,1991.9,2028.4,1971.1,2023.6,764428,42.45
2025-04-16,2025.0,2062.0,2002.0,2053.3,332614,46.62
2025-04-17,2051.9,2080.0,2005.5,2015.4,322346,56.66
2025-04-21,2043.3,2058.0,1993.1,2030.1,532538,36.13
2025-04-22,2041.0,2092.4,2030.4,2042.3,574885,44.33
2025-04-23,2066.0,2104.5,1916.5,1925.4,1306494,47.49
2025-04-24,1945.0,1957.0,1839.6,1849.6,1331275,51.31
2025-04-25,1858.0,1860.0,1728.2,1739.2,1530943,53.54
2025-04-28,1770.0,1815.0,1729.0,1746.4,1478167,43.42
2025-04-29,1763.5,1773.0,1713.1,1745.9,879950,56.28
2025-04-30,1747.0,1750.0,1683.1,1706.3,1198310,63.5
2025-05-02,1703.0,1705.0,1637.0,1671.1,1501345,58.41
2025-05-05,1676.6,1717.9,1651.3,1682.0,1076691,43.56
2025-05-06,1688.8,1744.7,1676.7,1690.3,1193491,47.43
2025-05-07,1670.0,1692.3,1636.8,1677.7,1019049,41.88
2025-05-08,1677.7,1705.0,1591.1,1608.2,2718584,46.84
2025-05-09,1540.0,1615.0,1540.0,1594.0,896283,43.02
2025-05-12,1642.0,1660.8,1618.0,1624.2,884428,62.57
2025-05-13,1637.2,1651.5,1577.0,1581.1,706027,53.38
2025-05-14,1591.9,1592.7,1550.0,1558.9,777058,51.3
2025-05-15,1562.6,1583.0,1551.0,1571.4,471666,41.87
2025-05-16,1572.0,1580.0,1548.0,1563.2,600896,54.55
2025-05-19,1563.0,1645.0,1560.2,1618.0,1137207,52.09
2025-05-20,1638.0,1641.9,1595.0,1610.2,769576,59.26
2025-05-21,1630.0,1650.0,1575.1,1579.3,959026,47.44
2025-05-22,1580.0,1605.8,1555.7,1558.9,1066305,61.83
2025-05-23,1561.0,1587.0,1548.1,1557.4,1148751,57.64
2025-05-26,1556.0,1572.7,1542.0,1551.9,758592,52.66
2025-05-27,1563.6,1568.3,1548.1,1551.3,294419,53.82
2025-05-28,1558.0,1563.9,1549.2,1555.5,281014,48.04
2025-05-29,1561.0,1584.0,1550.0,1551.1,475862,55.96
2025-05-30,1521.0,1564.9,1521.0,1532.3,608133,55.21
2025-06-02,1532.3,1575.0,1522.0,1545.8,713447,49.55
2025-06-03,1558.0,1558.0,1534.5,1543.2,600521,56.95
2025-06-04,1542.8,1559.9,1532.0,1551.5,406596,48.8
2025-06-05,1560.0,1589.7,1545.5,1585.0,731506,55.76
2025-06-06,1585.0,1623.0,1577.7,1589.2,1563716,45.64
2025-06-09,1593.8,1602.7,1560.6,1569.4,1193534,67.59
2025-06-10,1572.0,1634.7,1565.5,1624.5,1882252,54.88
2025-06-11,1636.0,1642.3,1600.2,1633.0,1619097,47.55
2025-06-12,1633.0,1654.4,1618.0,1622.1,980690,56.15
2025-06-13,1575.1,1648.3,1575.1,1644.9,936552,59.77
2025-06-16,1644.9,1679.8,1611.3,1675.2,1057668,52.26
2025-06-17,1675.2,1675.9,1648.2,1669.9,751866,55.53
2025-06-18,1652.0,1673.9,1625.2,1631.6,788540,49.95
2025-06-19,1632.3,1638.7,1566.5,1591.7,1134919,63.19
2025-06-20,1591.0,1620.0,1584.1,1610.0,524993,61.0
2025-06-23,1595.0,1624.4,1592.6,1611.7,311114,48.11
2025-06-24,1610.0,1643.6,1609.5,1631.0,353848,46.06
2025-06-25,1631.0,1650.3,1620.7,1645.5,537976,61.15
2025-06-26,1645.5,1674.8,1640.8,1660.9,653059,35.08
2025-06-27,1668.0,1683.0,1616.9,1624.0,914421,63.97
2025-06-30,1639.9,1653.1,1626.5,1635.6,481994,56.57
2025-07-01,1635.6,1715.1,1631.6,1704.9,1194162,46.19
2025-07-02,1710.0,1762.0,1688.3,1756.1,1857196,57.7
2025-07-03,1764.7,1848.2,1737.2,1842.3,3061466,38.09
2025-07-04,1835.0,1877.8,1817.6,1841.2,1505974,34.62
2025-07-07,1836.0,1842.0,1801.1,1826.7,694681,54.3
2025-07-08,1817.2,1829.9,1801.1,1810.1,508614,59.62
2025-07-09,1810.1,1834.0,1799.8,1809.6,435762,52.99
2025-07-10,1809.6,1814.9,1790.2,1796.7,504138,71.25
2025-07-11,1790.0,1810.0,1774.0,1799.8,684795,71.68
2025-07-14,1789.1,1835.0,1777.9,1828.5,766662,69.74
2025-07-15,1835.0,1902.3,1834.5,1882.3,755234,33.93
2025-07-16,1880.0,1883.3,1852.7,1860.6,302880,50.98
2025-07-17,1868.0,1922.4,1857.6,1882.6,745629,32.01
2025-07-18,1881.9,1890.8,1830.0,1845.3,548049,57.23
2025-07-21,1826.1,1833.9,1795.0,1819.6,479965,41.01
2025-07-22,1815.0,1816.0,1758.4,1764.2,923889,50.29
2025-07-23,1730.0,1768.3,1730.0,1749.2,684327,63.41
2025-07-24,1755.0,1773.0,1737.2,1764.3,338581,54.28
2025-07-25,1765.1,1794.3,1740.0,1747.2,352865,42.79
2025-07-28,1740.1,1759.9,1725.9,1738.7,372752,75.66
2025-07-29,1730.0,1748.0,1720.0,1744.9,110963,40.4
2025-07-30,1747.9,1765.0,1739.4,1754.7,175310,50.8
2025-07-31,1735.0,1758.9,1727.6,1738.1,379166,53.61
2025-08-01,1739.6,1746.2,1687.0,1697.0,150047,50.1
2025-08-04,1696.0,1750.0,1691.0,1739.4,291097,51.77
2025-08-05,1740.0,1774.1,1738.8,1750.7,386793,63.67
2025-08-06,1755.1,1825.0,1722.2,1770.4,491528,52.57
2025-08-07,1735.2,1839.0,1735.2,1827.5,1574061,37.86
2025-08-08,1830.0,1830.3,1763.0,1800.3,631672,41.61
2025-08-11,1794.9,1794.9,1740.0,1761.9,716175,46.97
2025-08-12,1761.9,1775.0,1709.5,1745.6,407025,35.21
2025-08-13,1750.9,1774.8,1745.0,1755.8,152116,41.24
2025-08-14,1757.6,1801.0,1745.9,1785.2,288357,46.07
2025-08-18,1850.0,1939.6,1850.0,1915.7,1751520,44.93
2025-08-19,1915.7,1934.9,1902.0,1928.8,440159,51.06
2025-08-20,1928.0,1983.6,1922.1,1927.4,741947,33.24
2025-08-21,1935.1,1935.1,1885.7,1901.3,274009,40.77
2025-08-22,1897.0,1937.0,1894.9,1920.0,259210,41.81
2025-08-25,1920.0,1936.2,1901.3,1904.4,332685,56.11
2025-08-26,1895.0,1902.2,1859.2,1865.0,373925,49.04
2025-08-28,1850.0,1908.5,1850.0,1880.1,462099,42.22
2025-08-29,1891.0,1901.4,1871.0,1881.7,157873,38.16
2025-09-01,1880.0,1952.6,1875.0,1948.3,295241,34.94
2025-09-02,1951.9,1965.3,1935.0,1940.3,238189,44.32
2025-09-03,1955.9,1969.3,1938.0,1960.6,453742,59.92
2025-09-04,2038.0,2040.0,1934.3,1944.0,664247,40.07
2025-09-05,1944.0,1957.3,1921.0,1943.5,270112,48.39
2025-09-08,1945.1,1951.3,1881.4,1884.2,476415,56.69
2025-09-09,1899.0,1899.9,1869.3,1887.0,319720,67.67
2025-09-10,1894.5,1911.2,1877.0,1889.7,261297,66.33
2025-09-11,1886.0,1896.0,1878.0,1886.8,171992,56.41
2025-09-12,1887.0,1896.4,1871.2,1884.9,132536,55.99
2025-09-15,1888.4,1893.5,1878.6,1889.1,217780,74.47
