DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,1760.0,1767.0,1732.35,1756.6,8340002,75.9
2025-04-15,1808.2,1820.0,1781.1,1798.8,10313411,74.33
2025-04-16,1802.4,1826.5,1794.1,1822.6,6180958,80.1
2025-04-17,1834.0,1897.7,1825.7,1889.1,10894325,63.24
2025-04-21,1898.4,1904.3,1868.6,1883.4,3501123,62.14
2025-04-22,1888.0,1888.0,1836.8,1852.2,6155127,64.01
2025-04-23,1867.0,1885.9,1836.1,1881.6,6855027,69.12
2025-04-24,1874.5,1877.8,1839.5,1845.6,5180688,69.04
2025-04-25,1846.7,1861.7,1806.0,1817.2,4570083,62.97
2025-04-28,1836.0,1838.9,1813.4,1821.8,3301891,61.71
2025-04-29,1823.7,1847.8,1817.6,1823.8,4684155,60.48
2025-04-30,1837.0,1876.9,1827.0,1864.5,9139821,69.83
2025-05-02,1852.0,1883.6,1832.1,1851.9,5528529,73.63
2025-05-05,1868.0,1873.5,1849.2,1866.0,3548839,72.44
2025-05-06,1888.3,1912.0,1882.6,1901.0,8597920,69.72
2025-05-07,1901.0,1917.0,1885.5,1896.8,5554616,72.6
2025-05-08,1897.0,1905.8,1862.4,1874.9,5500724,59.93
2025-05-09,1855.0,1871.1,1836.5,1848.4,3686209,64.46
2025-05-12,1868.9,1883.4,1854.0,1870.8,3936019,64.59
2025-05-13,1870.0,1883.7,1816.6,1820.6,8817763,67.34
2025-05-14,1830.0,1870.7,1820.2,1834.2,7401614,43.79
2025-05-15,1849.9,1869.9,1825.0,1867.2,8788351,53.89
2025-05-16,1834.0,1834.0,1810.1,1814.0,100662047,75.06
2025-05-19,1822.0,1828.7,1809.0,1818.3,5799804,66.82
2025-05-20,1809.8,1824.9,1799.5,1808.9,12512596,74.91
2025-05-21,1813.0,1826.5,1805.3,1822.5,6849562,73.91
2025-05-22,1819.9,1836.7,1816.3,1831.4,6496923,62.38
2025-05-23,1825.0,1841.8,1821.5,1831.7,3460945,70.09
2025-05-26,1834.0,1850.0,1830.9,1847.4,3254715,72.97
2025-05-27,1844.0,1857.6,1833.7,1843.8,5847725,50.46
2025-05-28,1848.0,1867.0,1845.1,1856.1,3713699,65.38
2025-05-29,1858.0,1867.0,1850.5,1863.6,5786774,61.15
2025-05-30,1854.0,1867.0,1843.0,1856.2,16712960,80.32
2025-06-02,1844.0,1859.0,1831.5,1854.1,3199499,73.12
2025-06-03,1867.0,1869.5,1832.0,1841.3,5596977,70.68
2025-06-04,1855.0,1884.6,1850.0,1875.4,5892170,68.12
2025-06-05,1884.0,1889.0,1868.6,1878.8,8999675,73.04
2025-06-06,1872.1,1881.9,1867.3,1870.2,4644174,80.41
2025-06-09,1874.0,1875.0,1848.7,1865.1,3649505,67.94
2025-06-10,1866.6,1875.6,1850.3,1857.1,7925901,69.56
2025-06-11,1857.9,1866.5,1847.8,1860.2,8907265,79.52
2025-06-12,1871.9,1883.0,1831.6,1844.2,7346031,59.31
2025-06-13,1815.0,1844.6,1815.0,1840.4,4613000,72.67
2025-06-16,1842.1,1870.0,1838.8,1861.3,5722187,72.19
2025-06-17,1879.0,1879.0,1847.6,1854.8,6561555,71.88
2025-06-18,1847.6,1871.0,1843.1,1865.9,5069427,75.49
2025-06-19,1872.0,1879.0,1864.1,1877.0,4712312,64.43
2025-06-20,1880.0,1949.0,1874.0,1936.7,16228526,76.44
