DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-17,24.51,24.51,23.57,24.26,2702,93.52
2026-08-18,23.66,24.73,23.65,24.61,357,87.39
2026-08-19,24.61,24.98,23.25,24.64,752,85.37
2026-08-20,25.25,25.25,23.6,24.75,1549,63.46
2026-08-21,23.2,24.75,23.2,24.5,655,98.02
2026-08-24,24.49,24.99,21.0,23.4,4947,77.64
2026-08-25,23.99,24.47,23.7,23.74,622,98.39
2026-08-26,24.5,26.48,24.0,24.58,7044,81.26
2026-08-27,25.49,26.25,24.1,25.95,10945,99.67
2026-08-28,25.5,25.8,24.0,24.7,4184,88.62
2026-08-31,25.3,26.25,24.0,26.14,3997,72.95
2026-09-01,26.0,26.14,24.51,25.49,2957,89.35
2026-09-02,25.49,25.49,23.0,24.92,5464,82.45
2026-09-03,24.92,25.7,24.92,24.97,2972,99.8
2026-09-04,24.9,25.6,24.47,25.49,2509,99.96
2026-09-07,25.61,25.61,24.48,25.14,2423,79.65
2026-09-08,26.0,26.0,24.35,24.99,1072,89.83
2026-09-09,24.99,25.97,24.99,25.95,2330,99.91
2026-09-10,25.86,27.0,25.05,25.05,6327,65.5
2026-09-11,25.05,25.48,24.0,25.39,5538,65.88
2026-09-14,25.05,25.48,24.0,25.39,5538,65.88
2026-09-15,26.25,26.25,24.5,25.75,1157,90.67
2026-09-16,25.0,25.7,24.0,25.1,2364,51.57
2026-09-17,25.1,25.1,24.0,25.04,2691,99.26
2026-09-18,25.04,25.49,23.0,23.79,3513,91.29
2026-09-21,23.68,24.97,23.0,24.97,1441,78.07
2026-09-22,29.0,29.0,24.2,24.92,12276,52.06
2026-09-23,25.0,25.7,24.2,24.28,3261,78.6
2026-09-24,24.28,25.25,24.28,24.41,4604,91.92
2026-09-25,24.65,24.99,23.51,24.05,3293,62.25
