DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,2.15,2.28,2.11,2.28,163832,78.27
2025-04-15,2.49,2.5,2.37,2.45,379180,74.97
2025-04-16,2.59,2.67,2.55,2.61,372149,65.79
2025-04-17,2.78,2.78,2.36,2.51,325742,60.14
2025-04-21,2.74,2.74,2.33,2.67,408044,66.46
2025-04-22,2.67,2.7,2.55,2.65,177280,62.69
2025-04-23,2.69,2.69,2.56,2.57,96987,53.47
2025-04-24,2.66,2.66,2.32,2.49,204742,65.89
2025-04-25,2.47,2.49,2.34,2.46,126628,63.1
2025-04-28,2.51,2.68,2.27,2.39,125502,39.51
2025-04-29,2.44,2.49,2.3,2.38,73632,63.59
2025-04-30,2.54,2.54,2.32,2.34,258231,51.13
2025-05-02,2.3,2.49,2.3,2.37,113345,67.8
2025-05-05,2.35,2.56,2.23,2.25,226677,81.73
2025-05-06,2.29,2.39,2.27,2.29,81202,54.86
2025-05-07,2.35,2.35,2.13,2.16,134240,82.11
2025-05-08,2.18,2.32,2.16,2.2,67664,71.33
2025-05-09,2.13,2.2,2.06,2.1,146810,63.74
2025-05-12,2.17,2.31,2.17,2.31,119418,63.05
2025-05-13,2.41,2.49,2.32,2.42,327634,58.52
2025-05-14,2.47,2.52,2.38,2.43,156646,57.89
2025-05-15,2.43,2.46,2.38,2.39,101660,84.4
2025-05-16,2.51,2.51,2.31,2.36,118154,81.58
2025-05-19,2.44,2.44,2.12,2.39,280061,61.46
2025-05-20,2.44,2.44,2.25,2.29,146277,73.5
2025-05-21,2.27,2.33,2.26,2.28,93169,74.01
2025-05-22,2.28,2.33,2.25,2.27,59103,65.92
2025-05-23,2.28,2.35,2.27,2.3,48781,66.03
2025-05-26,2.3,2.35,2.24,2.3,69499,90.8
2025-05-27,2.29,2.34,2.25,2.3,44145,97.13
2025-05-28,2.33,2.45,2.3,2.34,627483,95.21
2025-05-29,2.34,2.42,2.3,2.36,94502,83.22
2025-05-30,2.38,2.38,2.25,2.29,148808,75.35
2025-06-02,2.32,2.33,2.24,2.3,248527,80.95
2025-06-03,2.32,2.37,2.25,2.28,117792,76.04
2025-06-04,2.27,2.31,2.15,2.2,151445,86.5
2025-06-05,2.29,2.29,2.22,2.22,74666,89.52
2025-06-06,2.3,2.32,2.24,2.26,162749,75.27
2025-06-09,2.31,2.35,2.28,2.32,376574,87.85
2025-06-10,2.28,2.36,2.1,2.26,575951,61.68
2025-06-11,2.3,2.31,2.15,2.25,512194,76.81
2025-06-12,2.34,2.69,2.16,2.36,926675,51.05
2025-06-13,2.29,2.49,2.24,2.37,174980,56.52
2025-06-16,2.4,2.65,2.23,2.33,227628,39.83
2025-06-17,2.38,2.58,2.26,2.28,440732,78.36
2025-06-18,2.33,2.33,2.27,2.28,98516,92.83
2025-06-19,2.35,2.35,2.26,2.29,73339,81.84
2025-06-20,2.26,2.45,2.26,2.37,317691,59.61
