DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-17,49.0,51.0,42.2,47.16,126785,75.31
2026-08-18,47.85,48.03,45.86,46.41,591390,91.02
2026-08-19,47.0,47.0,44.1,45.95,250800,86.22
2026-08-20,45.88,47.5,44.98,45.95,163879,39.77
2026-08-21,47.5,47.5,45.34,45.93,173528,54.19
2026-08-24,45.55,47.3,44.0,44.99,350193,64.65
2026-08-25,45.5,47.8,44.0,47.12,257516,48.03
2026-08-26,47.12,49.23,46.4,48.65,473412,52.91
2026-08-27,48.65,49.29,47.5,48.26,255386,66.22
2026-08-28,48.5,48.62,45.51,46.47,262808,74.69
2026-08-31,46.77,47.45,40.49,42.38,294670,52.81
2026-09-01,41.9,43.86,41.5,42.57,194529,34.76
2026-09-02,42.63,43.79,40.0,41.59,131992,65.01
2026-09-03,41.11,47.5,41.1,45.83,1367199,16.84
2026-09-04,46.0,48.0,44.6,47.41,473879,39.11
2026-09-07,47.81,49.4,47.69,48.87,357826,46.49
2026-09-08,49.41,50.04,46.26,48.38,288476,47.49
2026-09-09,48.2,49.32,45.5,47.56,198297,30.06
2026-09-10,48.0,56.2,48.0,52.92,1538580,33.68
