DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,453.65,472.1,451.15,467.55,14727,48.56
2025-04-15,472.7,492.7,470.95,476.05,40252,57.86
2025-04-16,478.4,488.9,474.85,480.15,22396,51.83
2025-04-17,487.35,493.0,481.0,482.6,21680,50.18
2025-04-21,487.2,534.9,486.35,528.65,137024,38.29
2025-04-22,528.0,535.0,517.4,524.8,43100,59.61
2025-04-23,521.4,535.2,514.5,526.7,34777,31.92
2025-04-24,529.5,560.0,481.55,504.7,253866,26.91
2025-04-25,499.95,503.25,483.0,494.55,92170,48.06
2025-04-28,494.0,507.05,488.05,499.7,33473,36.08
2025-04-29,503.75,531.0,492.0,495.85,221736,36.29
2025-04-30,491.3,494.35,472.5,474.5,36608,53.25
2025-05-02,470.2,484.25,469.0,480.45,21590,40.41
2025-05-05,479.9,512.0,473.9,503.75,40413,51.15
2025-05-06,499.5,505.65,485.0,486.1,17278,43.18
2025-05-07,483.65,489.0,475.0,481.7,21553,51.55
2025-05-08,480.15,502.4,477.1,481.25,29641,33.41
2025-05-09,469.0,480.35,469.0,474.7,15965,51.84
2025-05-12,480.3,489.95,477.75,484.35,42324,45.4
2025-05-13,481.8,507.2,481.35,495.4,48435,53.79
2025-05-14,496.9,505.0,496.9,502.05,34155,67.19
2025-05-15,502.05,508.0,496.05,497.65,47810,70.61
2025-05-16,500.3,503.85,487.35,489.85,35836,63.25
2025-05-19,490.1,500.1,488.75,489.4,30406,65.2
2025-05-20,494.0,494.0,484.4,487.85,12207,46.01
2025-05-21,489.8,492.0,482.75,486.4,7814,54.5
2025-05-22,486.4,490.45,484.1,486.0,19081,57.2
2025-05-23,486.0,490.0,478.0,484.6,26587,46.85
2025-05-26,487.5,489.3,479.55,482.1,22444,51.51
2025-05-27,483.3,486.7,479.25,480.05,35651,46.74
2025-05-28,479.0,495.75,476.45,492.85,29518,53.36
2025-05-29,493.95,508.05,485.7,502.65,47440,51.55
2025-05-30,507.5,509.0,491.2,495.35,40261,69.88
2025-06-02,497.75,499.0,488.35,490.55,18432,47.88
2025-06-03,493.0,497.0,485.1,487.05,22851,34.04
2025-06-04,489.5,510.0,486.15,502.25,70203,48.43
2025-06-05,502.95,517.55,502.95,506.1,63258,64.95
2025-06-06,508.0,511.9,498.65,508.15,29096,49.42
2025-06-09,513.0,524.0,511.0,514.35,45439,55.39
2025-06-10,516.0,524.5,507.0,519.95,31261,53.74
2025-06-11,519.0,521.55,503.55,511.0,31151,45.97
2025-06-12,513.9,528.0,509.65,522.95,69857,59.87
2025-06-13,511.1,543.95,511.1,531.35,158486,40.69
2025-06-16,537.0,548.2,531.8,537.2,114569,44.72
2025-06-17,537.2,550.0,528.05,530.25,77415,47.03
2025-06-18,533.0,534.7,511.3,513.7,51994,68.47
2025-06-19,516.0,524.7,498.8,500.2,46435,52.19
2025-06-20,502.8,507.05,495.6,497.6,23781,44.02
2025-06-23,499.9,502.4,488.35,492.4,28752,55.83
2025-06-24,494.85,503.9,492.5,495.85,40798,62.58
2025-06-25,495.85,516.8,495.85,500.6,43393,46.09
2025-06-26,503.2,506.4,492.7,494.7,35755,58.23
2025-06-27,497.3,501.4,490.0,492.15,22809,52.93
2025-06-30,492.3,499.4,489.1,491.6,43626,56.93
2025-07-01,494.0,504.45,492.0,494.15,39992,47.82
2025-07-02,498.2,528.0,494.3,514.1,204782,31.14
2025-07-03,516.6,517.3,500.0,504.85,74752,61.85
2025-07-04,503.0,512.75,502.7,506.95,42117,55.09
2025-07-07,510.0,510.0,498.0,499.85,31022,62.48
2025-07-08,502.0,505.0,493.05,496.3,29528,57.8
2025-07-09,498.9,513.45,495.5,510.25,77822,47.07
2025-07-10,506.65,520.0,502.85,509.05,44494,57.51
2025-07-11,510.0,523.0,505.2,518.95,53558,50.12
2025-07-14,520.25,522.15,506.95,509.05,25785,39.69
2025-07-15,513.9,518.6,510.1,517.0,19783,52.51
2025-07-16,518.0,534.0,515.6,530.1,75863,48.57
2025-07-17,533.7,535.05,527.2,532.0,35740,62.66
2025-07-18,535.0,535.0,515.5,516.9,46397,49.37
2025-07-21,518.0,538.0,511.0,533.0,55393,44.46
2025-07-22,535.45,566.0,530.05,560.55,402871,31.69
2025-07-23,566.5,590.0,561.55,580.4,476005,24.8
2025-07-24,598.7,619.8,581.0,602.95,561653,27.39
2025-07-25,605.0,605.0,575.0,578.85,133497,34.3
2025-07-28,581.9,590.0,556.85,562.35,116098,37.1
2025-07-29,561.2,588.75,557.0,584.35,84455,36.99
2025-07-30,587.0,587.0,540.2,551.8,288158,25.92
2025-07-31,550.0,569.0,535.0,554.9,87807,28.24
2025-08-01,554.9,559.0,528.05,530.15,71839,44.24
2025-08-04,532.9,544.0,526.75,539.9,37298,43.37
2025-08-05,540.2,545.2,533.4,542.85,22358,44.85
2025-08-06,545.7,546.1,525.0,525.4,34124,57.43
2025-08-07,520.6,544.0,514.05,540.65,74908,59.22
2025-08-08,543.5,559.6,535.7,553.75,69903,49.91
2025-08-11,556.7,556.7,542.05,550.0,49057,59.95
