DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,171.86,184.2,169.98,178.36,8479,62.71
2025-04-15,181.55,183.0,175.0,176.28,4597,49.18
2025-04-16,179.99,185.0,173.85,180.72,16806,41.12
2025-04-17,177.44,181.99,177.38,180.62,2431,26.78
2025-04-21,177.05,183.99,163.8,179.94,15427,41.97
2025-04-22,181.69,182.66,179.94,180.25,1344,45.61
2025-04-23,181.62,181.62,172.0,176.44,14123,78.7
2025-04-24,176.02,177.39,171.54,172.82,13285,36.94
2025-04-25,176.99,176.99,168.33,172.77,2119,47.29
2025-04-28,172.06,174.99,167.4,171.05,4673,64.2
2025-04-29,171.06,174.79,169.0,169.03,566,64.66
2025-04-30,173.69,173.69,167.0,169.37,6509,45.98
2025-05-02,169.18,173.2,167.1,171.48,7937,46.57
2025-05-05,172.75,173.9,168.01,170.79,3724,52.55
2025-05-06,170.63,171.8,161.0,164.57,4780,63.16
2025-05-07,164.57,169.0,162.97,168.48,1184,70.35
2025-05-08,173.0,173.0,161.35,164.4,2716,61.97
2025-05-09,165.33,169.8,162.41,167.6,7712,40.0
2025-05-12,182.99,182.99,173.35,175.38,9973,51.13
2025-05-13,171.47,177.14,171.47,174.56,3847,32.15
2025-05-14,178.49,180.0,172.5,174.37,10475,66.43
2025-05-15,171.8,176.2,171.8,174.34,3090,67.18
2025-05-16,173.99,174.89,169.81,172.6,9575,42.21
2025-05-19,176.91,176.91,169.35,172.22,7266,55.82
2025-05-20,173.08,177.9,169.05,174.7,27336,46.25
2025-05-21,176.1,176.1,169.0,170.86,5143,70.93
2025-05-22,173.88,174.83,168.1,169.36,4129,34.2
2025-05-23,171.39,172.0,169.2,169.39,2635,49.34
2025-05-26,172.31,173.43,168.15,171.67,1493,69.26
2025-05-27,171.52,173.57,168.81,172.86,1146,63.96
2025-05-28,173.5,173.5,165.9,167.4,5870,57.16
2025-05-29,167.0,169.99,167.0,168.23,383,82.77
2025-05-30,169.07,172.9,168.01,168.68,3473,60.24
2025-06-02,167.83,170.8,165.3,167.18,3329,54.19
2025-06-03,167.0,169.0,165.02,166.98,2877,71.57
2025-06-04,167.07,167.07,165.25,165.72,1683,81.46
2025-06-05,165.32,171.9,165.32,168.15,4538,53.61
2025-06-06,167.5,180.0,164.51,174.15,21062,52.17
2025-06-09,175.8,177.5,171.37,175.23,7465,59.09
2025-06-10,177.5,177.52,171.51,174.04,3559,71.45
2025-06-11,174.6,176.0,168.15,173.15,11083,56.28
2025-06-12,174.5,174.5,169.0,169.94,3970,54.31
2025-06-13,169.94,172.5,166.89,168.6,3734,47.86
2025-06-16,168.6,172.0,166.01,168.08,5217,39.12
2025-06-17,171.57,171.91,168.0,169.39,786,52.04
2025-06-18,169.26,172.06,168.4,169.64,1606,92.15
2025-06-19,169.07,169.07,166.55,166.77,1194,85.51
2025-06-20,173.76,174.0,168.0,172.23,3484,81.43
2025-06-23,173.07,173.59,168.2,169.84,2602,21.25
2025-06-24,171.83,171.83,169.2,169.22,112,50.0
2025-06-25,172.84,172.84,165.25,168.66,272,27.57
2025-06-26,170.91,172.98,164.0,166.23,5148,83.08
2025-06-27,166.74,172.0,164.99,166.34,10003,45.96
2025-06-30,170.0,170.0,165.88,166.23,6600,48.24
2025-07-01,166.57,168.96,163.5,164.04,8612,59.89
2025-07-02,164.5,167.7,164.5,165.82,1299,46.27
2025-07-03,165.52,167.72,162.61,164.51,1495,67.49
2025-07-04,163.61,173.99,159.99,165.34,21405,44.74
2025-07-07,168.96,168.96,162.0,163.6,9851,42.56
2025-07-08,166.01,178.8,164.0,168.48,41614,32.01
2025-07-09,172.01,173.45,169.01,172.76,12819,69.05
2025-07-10,170.16,174.7,168.0,169.27,4117,52.42
2025-07-11,168.12,174.4,168.12,171.4,2638,60.08
2025-07-14,169.79,175.0,166.4,167.74,4137,51.46
2025-07-15,172.0,172.96,167.0,167.55,1357,61.46
2025-07-16,169.26,171.88,165.61,166.86,5904,46.82
2025-07-17,168.63,171.1,166.4,167.72,2646,70.82
2025-07-18,171.0,171.07,167.17,167.29,1651,83.04
2025-07-21,162.37,171.0,162.37,166.21,2299,78.69
2025-07-22,168.5,169.76,164.0,164.05,2660,73.95
2025-07-23,166.14,167.98,162.4,164.48,2619,52.62
