DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,235.15,238.98,226.51,226.89,1988,56.69
2025-04-15,234.9,248.99,226.89,247.39,2109,85.44
2025-04-16,247.0,258.5,247.0,252.65,653,77.18
2025-04-17,254.0,255.06,247.0,252.71,960,91.25
2025-04-21,263.0,263.0,254.0,256.05,250,70.4
2025-04-22,263.0,267.0,254.0,261.59,334,73.35
2025-04-23,251.01,261.0,251.0,259.51,427,55.74
2025-04-24,252.09,268.95,252.09,260.95,73,52.05
2025-04-25,260.0,261.0,247.0,257.97,877,92.82
2025-04-28,257.97,257.97,246.57,253.72,546,23.63
2025-04-29,251.0,254.28,248.0,252.96,126,82.54
2025-04-30,252.0,255.0,245.1,253.83,220,60.45
2025-05-02,252.0,259.0,242.35,250.9,606,55.28
2025-05-05,250.9,259.95,250.9,257.35,60,41.67
2025-05-06,246.0,255.95,245.3,251.0,498,40.16
2025-05-07,254.0,254.2,247.0,252.55,249,82.33
2025-05-08,259.0,261.0,250.0,250.15,414,75.12
2025-05-09,250.0,252.0,250.0,251.9,4,75.0
2025-05-12,251.9,258.95,240.3,243.6,2012,56.01
2025-05-13,250.0,250.05,240.1,242.25,632,62.66
2025-05-14,249.8,249.8,243.0,245.5,253,98.02
2025-05-15,256.7,256.7,246.0,249.0,194,76.8
2025-05-16,250.0,250.0,235.1,241.6,1811,40.36
2025-05-19,241.6,265.9,235.0,257.25,3420,52.54
2025-05-20,259.3,259.3,246.05,253.55,578,59.86
2025-05-21,255.3,263.4,255.0,256.8,418,67.94
2025-05-22,258.0,261.0,246.0,259.65,879,86.92
2025-05-23,264.8,264.8,246.1,251.9,300,30.0
2025-05-26,252.25,262.15,252.25,261.7,531,48.21
2025-05-27,261.9,261.9,260.0,260.0,36,100.0
2025-05-28,265.0,274.9,261.0,270.6,2387,74.36
2025-05-29,266.05,276.0,256.55,261.05,2769,53.85
2025-05-30,262.35,262.35,254.8,259.4,220,60.45
2025-06-02,258.65,258.65,247.0,250.5,785,47.01
2025-06-03,251.0,300.6,251.0,268.65,209926,24.37
2025-06-04,269.9,274.45,260.0,261.35,20332,61.58
2025-06-05,261.5,264.9,257.0,259.15,3187,56.32
2025-06-06,259.15,262.65,252.05,260.8,2083,69.32
2025-06-09,262.1,266.4,256.2,259.75,1799,75.65
2025-06-10,258.0,271.9,255.0,257.8,977,59.26
2025-06-11,256.55,262.0,255.05,258.4,28670,95.84
2025-06-12,255.15,259.0,252.0,253.95,3106,72.63
2025-06-13,254.0,263.35,248.0,252.85,1019,67.22
2025-06-16,254.15,258.0,245.0,246.55,1959,46.09
2025-06-17,257.2,257.2,247.0,248.0,927,69.8
2025-06-18,247.1,253.8,244.0,244.95,128,35.16
2025-06-19,246.25,250.85,236.15,238.9,1886,82.5
2025-06-20,240.5,247.0,240.0,240.45,252,61.51
2025-06-23,235.3,251.7,235.3,250.2,475,53.47
2025-06-24,254.9,254.9,241.0,244.75,963,52.65
2025-06-25,253.8,272.45,253.0,253.35,13137,41.58
2025-06-26,253.4,259.8,251.8,252.75,345,53.04
2025-06-27,252.95,258.7,252.95,253.55,216,51.39
2025-06-30,254.8,261.0,247.55,255.45,795,49.06
2025-07-01,262.9,262.9,249.8,252.05,403,24.81
2025-07-02,252.05,263.0,252.05,257.65,922,72.56
2025-07-03,259.9,262.0,252.85,256.65,578,90.66
2025-07-04,261.2,261.2,252.05,258.15,102,55.88
2025-07-07,256.0,259.45,250.25,254.85,460,61.3
2025-07-08,253.85,253.85,250.0,250.05,646,79.41
2025-07-09,250.25,257.05,247.85,250.7,1158,58.55
2025-07-10,251.0,255.5,248.0,248.3,354,77.97
2025-07-11,247.6,297.95,247.6,282.4,269989,20.26
2025-07-14,282.4,293.8,256.55,260.15,67092,31.4
2025-07-15,259.15,264.05,255.2,261.0,14192,60.3
2025-07-16,256.35,270.2,256.35,263.95,6091,48.66
2025-07-17,261.0,274.7,261.0,265.8,3952,56.53
2025-07-18,267.7,269.9,261.1,267.1,1885,39.1
2025-07-21,263.55,271.5,263.2,264.1,2465,44.91
2025-07-22,265.0,271.8,255.1,261.4,1403,57.59
2025-07-23,262.95,263.95,255.05,255.9,2021,46.21
2025-07-24,255.55,261.05,255.0,255.5,1288,75.7
2025-07-25,261.7,261.7,252.1,253.85,2151,68.15
2025-07-28,253.85,260.0,252.0,253.15,1282,59.67
2025-07-29,253.15,256.45,243.05,249.6,3353,76.47
2025-07-30,250.0,259.95,250.0,254.95,1853,76.96
2025-07-31,256.0,259.9,251.5,257.55,3052,49.05
2025-08-01,255.95,255.95,251.0,253.4,188,66.49
2025-08-04,250.0,262.0,248.25,260.7,1840,53.7
2025-08-05,261.7,261.7,246.2,252.6,1328,75.75
2025-08-06,254.0,254.0,248.0,250.25,2523,84.86
2025-08-07,247.05,248.0,237.0,243.0,4642,77.08
2025-08-08,240.2,247.95,223.0,233.4,3599,68.63
2025-08-11,232.4,238.7,231.0,232.85,1277,69.62
2025-08-12,236.0,236.0,235.5,236.0,89,74.16
2025-08-13,235.1,245.65,235.1,242.1,495,50.1
2025-08-14,245.0,246.5,231.0,235.05,589,57.22
2025-08-18,241.1,244.75,232.3,238.95,136,56.62
2025-08-19,240.9,240.9,234.0,234.3,1163,57.61
2025-08-20,241.9,252.0,234.1,249.3,6455,45.3
2025-08-21,251.85,255.0,248.1,253.8,369,46.88
2025-08-22,255.0,256.9,246.0,252.4,724,80.39
