DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,264.0,270.05,257.5,262.9,118584,45.66
2025-04-15,270.0,281.75,265.95,275.15,275359,56.91
2025-04-16,278.0,279.25,270.2,273.65,345355,75.13
2025-04-17,275.1,279.0,271.0,275.1,198185,55.81
2025-04-21,280.0,286.7,269.95,281.55,329934,49.88
2025-04-22,283.0,287.0,278.5,281.75,406052,73.45
2025-04-23,282.5,285.45,278.85,282.25,114182,52.62
2025-04-24,282.25,294.85,281.75,288.2,640620,88.15
2025-04-25,292.0,298.85,275.0,277.75,268980,38.99
2025-04-28,281.0,324.0,278.85,306.65,3054743,22.88
2025-04-29,305.1,316.95,302.3,309.6,974272,54.56
2025-04-30,309.0,348.4,305.1,333.1,1421095,24.98
2025-05-02,330.5,338.85,325.05,334.85,395054,29.09
2025-05-05,332.0,356.0,329.0,344.8,620404,37.47
2025-05-06,342.3,343.45,322.9,328.6,311349,31.57
2025-05-07,328.0,328.6,311.5,313.75,216431,36.97
2025-05-08,316.25,326.05,307.5,309.75,187573,25.56
2025-05-09,298.55,318.0,295.75,315.45,210431,32.1
2025-05-12,324.7,339.7,322.25,331.65,208145,39.75
2025-05-13,336.1,339.5,329.2,335.3,102707,37.94
2025-05-14,336.0,344.0,332.05,340.75,162141,43.27
2025-05-15,345.0,346.3,340.0,343.55,87666,50.29
2025-05-16,343.55,349.0,340.0,345.5,126951,57.22
2025-05-19,342.4,346.15,338.1,339.75,135203,46.41
2025-05-20,343.0,347.95,332.6,335.05,150915,53.21
2025-05-21,335.0,336.75,327.5,330.1,102383,52.96
2025-05-22,330.0,333.95,305.25,316.95,575353,22.43
2025-05-23,317.95,333.0,310.0,311.25,457561,36.69
2025-05-26,311.25,315.95,301.25,308.35,135722,38.24
2025-05-27,308.0,310.35,302.35,304.25,60337,42.34
2025-05-28,304.5,306.65,298.0,299.25,109433,56.25
2025-05-29,299.3,312.1,299.3,303.65,179130,39.52
2025-05-30,305.0,312.0,299.1,301.15,82024,51.18
2025-06-02,301.15,314.25,296.7,308.55,187286,54.5
2025-06-03,309.0,323.0,306.6,318.0,184908,66.77
2025-06-04,319.6,323.2,306.3,310.7,139946,31.61
2025-06-05,310.55,315.0,310.15,312.4,81748,37.19
2025-06-06,314.0,315.0,309.15,311.9,84185,50.22
2025-06-09,314.0,329.0,312.8,325.95,163717,52.46
2025-06-10,325.95,327.65,314.85,316.2,99640,59.56
2025-06-11,316.2,333.4,315.25,331.8,288383,41.81
2025-06-12,329.15,335.5,320.0,322.75,134527,40.1
