DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,85.29,85.29,80.26,81.13,11172,40.24
2025-04-15,83.16,84.75,80.96,83.47,15862,45.64
2025-04-16,83.13,84.0,83.0,83.34,5615,75.53
2025-04-17,83.88,87.6,83.09,86.22,29046,51.1
2025-04-21,86.22,89.99,85.58,89.5,65429,63.24
2025-04-22,90.03,90.85,88.53,90.13,16060,45.96
2025-04-23,90.55,92.4,89.01,91.36,26970,47.52
2025-04-24,90.29,94.0,89.0,92.57,21113,44.5
2025-04-25,92.13,92.26,87.0,87.82,25982,34.19
2025-04-28,87.03,89.4,86.21,86.95,6913,58.38
2025-04-29,88.29,88.49,84.2,85.07,9205,70.98
2025-04-30,86.79,86.79,83.65,84.12,7355,63.41
2025-05-02,83.0,84.19,81.0,81.12,49585,35.28
2025-05-05,83.0,83.89,77.88,83.14,82451,55.97
2025-05-06,83.05,88.45,78.1,79.73,109432,33.61
2025-05-07,79.9,81.17,78.41,79.74,4572,48.43
2025-05-08,80.9,82.38,80.71,81.5,7800,53.81
2025-05-09,81.4,81.4,78.01,78.75,40534,24.23
2025-05-12,80.7,84.66,79.63,83.17,18396,29.17
2025-05-13,81.18,84.33,81.18,83.11,7915,58.66
2025-05-14,84.0,85.99,83.55,85.32,6031,74.03
2025-05-15,85.68,87.89,85.32,85.66,10300,71.24
2025-05-16,84.17,89.5,84.17,88.97,12251,60.29
2025-05-19,90.3,92.52,88.1,90.2,28493,59.1
2025-05-20,108.24,108.24,108.24,108.24,71357,100.0
2025-05-21,116.99,117.79,102.5,104.12,399172,33.92
2025-05-22,104.5,106.45,102.11,103.13,23262,56.65
2025-05-23,102.02,104.69,102.02,102.42,26595,60.0
2025-05-26,102.0,105.0,100.42,100.84,18592,58.14
2025-05-27,100.3,102.99,100.3,101.32,12083,70.1
2025-05-28,101.28,102.28,99.5,100.09,10594,66.93
2025-05-29,100.99,101.63,99.5,99.73,11893,61.13
2025-05-30,99.5,104.0,99.5,102.87,28778,75.32
2025-06-02,102.02,103.34,99.02,100.6,23779,62.81
2025-06-03,101.86,109.0,100.16,105.18,57905,45.98
2025-06-04,105.8,107.29,103.0,103.53,17070,66.23
2025-06-05,104.28,104.28,101.8,101.99,20272,62.48
2025-06-06,102.09,103.9,100.1,101.01,13496,67.87
2025-06-09,101.04,102.69,101.04,102.21,5989,86.83
2025-06-10,103.5,103.5,101.0,101.34,8524,69.23
2025-06-11,101.05,103.2,101.05,101.85,7179,64.84
2025-06-12,102.12,103.0,101.05,101.38,9499,35.33
2025-06-13,101.31,101.31,99.0,99.56,13376,68.63
