DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,28.0,28.48,27.59,28.02,431564,55.73
2025-04-15,28.13,29.05,28.1,28.76,491218,58.12
2025-04-16,28.98,29.3,28.7,29.12,329022,58.52
2025-04-17,29.2,29.34,28.83,29.15,193395,58.61
2025-04-21,29.3,29.45,29.0,29.27,271914,61.61
2025-04-22,29.35,29.65,29.21,29.41,262201,61.51
2025-04-23,29.49,29.54,28.86,29.12,189498,54.93
2025-04-24,29.0,29.29,28.84,29.03,253483,47.42
2025-04-25,29.19,29.34,28.0,28.3,558201,62.32
2025-04-28,27.85,28.29,27.85,28.03,231588,68.45
2025-04-29,28.1,28.4,28.0,28.08,190900,51.69
2025-04-30,28.05,28.2,27.85,28.01,282378,72.87
2025-05-02,28.0,28.2,27.85,27.91,163993,67.03
2025-05-05,27.81,28.39,27.81,28.06,158410,66.97
2025-05-06,28.01,28.28,27.8,27.84,138714,72.7
2025-05-07,27.71,27.84,27.6,27.69,218536,73.82
2025-05-08,27.61,28.08,27.61,27.69,165764,60.2
2025-05-09,27.06,27.8,27.05,27.16,230709,63.54
2025-05-12,27.49,29.52,27.49,28.54,481556,57.96
2025-05-13,28.59,28.99,28.1,28.16,212206,51.05
2025-05-14,28.16,29.99,28.16,29.57,590480,65.29
2025-05-15,29.5,30.1,29.47,29.99,340617,65.18
2025-05-16,29.93,30.65,29.89,30.2,410756,60.06
2025-05-19,30.2,30.66,29.99,30.09,231792,64.7
2025-05-20,30.19,30.86,29.75,29.91,422009,57.55
2025-05-21,30.09,30.23,29.76,29.95,143996,50.3
2025-05-22,30.05,30.69,29.85,30.08,205690,47.63
2025-05-23,33.0,33.9,31.69,31.79,2678498,30.93
2025-05-26,31.99,33.25,31.5,31.67,1083908,52.11
2025-05-27,31.83,31.95,31.16,31.57,412585,62.21
2025-05-28,31.7,31.7,30.87,31.09,385622,54.51
2025-05-29,31.29,31.53,30.97,31.07,355238,73.28
2025-05-30,31.07,31.39,30.5,31.13,409568,56.82
2025-06-02,31.15,31.38,30.45,30.6,258535,65.06
2025-06-03,30.79,31.5,30.55,31.03,482300,63.13
2025-06-04,31.1,31.5,30.12,30.29,269256,63.29
2025-06-05,30.44,30.61,30.01,30.18,192750,59.84
2025-06-06,30.19,30.57,29.82,29.96,263458,67.4
2025-06-09,30.14,30.39,29.92,30.17,289427,61.77
2025-06-10,30.29,30.75,30.14,30.44,246190,53.91
2025-06-11,30.44,30.9,30.19,30.38,349760,56.41
2025-06-12,30.69,30.7,30.15,30.26,186398,66.17
2025-06-13,30.3,31.15,29.95,30.98,530273,58.35
2025-06-16,31.0,31.34,30.25,30.6,352894,43.14
2025-06-17,30.48,30.86,30.25,30.32,206517,49.07
2025-06-18,30.32,30.55,30.2,30.27,250954,64.04
2025-06-19,30.39,31.28,30.19,30.4,592235,41.05
2025-06-20,30.3,30.73,30.15,30.27,256917,59.13
2025-06-23,29.96,30.32,29.96,30.08,194129,69.4
2025-06-24,30.44,30.59,30.07,30.28,214957,45.88
2025-06-25,30.39,30.85,30.35,30.57,258606,51.09
2025-06-26,30.79,31.15,30.54,30.66,279587,63.59
2025-06-27,30.79,32.23,30.6,31.55,1355420,61.24
2025-06-30,31.85,31.99,31.35,31.69,844636,59.4
2025-07-01,31.79,33.51,31.78,33.27,2138386,50.11
2025-07-02,33.61,34.6,33.1,34.43,2775815,48.72
2025-07-03,34.6,35.6,34.43,34.83,2077742,49.65
2025-07-04,34.94,35.02,34.15,34.53,1056865,57.05
2025-07-07,34.5,35.08,34.25,34.63,766383,55.38
2025-07-08,34.4,34.77,34.25,34.64,443926,57.64
