DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,66.95,66.99,65.1,65.66,479741,92.78
2025-04-15,67.49,67.72,66.0,67.41,156796,66.81
2025-04-16,68.49,68.49,67.0,67.83,422086,79.83
2025-04-17,67.31,68.72,67.31,68.65,157971,75.05
2025-04-21,69.37,69.9,68.56,69.83,181171,66.76
2025-04-22,69.79,70.24,69.21,69.98,151142,76.94
2025-04-23,69.98,70.74,69.45,70.39,294936,82.9
2025-04-24,70.88,70.88,69.91,70.43,414482,89.75
2025-04-25,71.0,71.0,68.04,68.72,200219,71.67
2025-04-28,68.88,69.5,68.2,69.37,126964,77.96
2025-04-29,69.94,69.94,68.8,69.24,117692,81.29
2025-04-30,69.58,69.58,68.43,69.01,284123,85.46
2025-05-02,71.08,71.08,68.4,68.81,156230,83.17
2025-05-05,69.47,69.92,68.51,69.9,140788,88.34
2025-05-06,69.84,70.0,67.9,68.11,207472,78.88
2025-05-07,68.35,68.75,67.06,68.52,399140,85.49
2025-05-08,68.86,68.9,66.4,66.89,204306,86.86
2025-05-09,66.78,66.98,65.12,66.76,626384,87.42
2025-05-12,68.11,69.43,68.1,69.26,248971,77.38
2025-05-13,69.76,69.88,69.06,69.49,190634,75.19
2025-05-14,69.83,70.58,69.15,69.95,391875,76.98
2025-05-15,70.29,70.65,69.94,70.46,220133,60.32
2025-05-16,71.0,71.65,70.31,71.41,161046,73.21
2025-05-19,71.76,73.0,71.26,72.02,563395,88.22
2025-05-20,71.8,72.49,70.51,70.63,249413,80.64
2025-05-21,70.66,71.49,70.12,71.34,293567,87.41
2025-05-22,71.69,71.69,70.35,71.13,133544,82.69
2025-05-23,71.49,71.76,70.99,71.5,143596,73.63
2025-05-26,71.85,72.27,71.66,71.79,212349,74.3
2025-05-27,71.78,72.1,71.36,71.59,264296,66.58
2025-05-28,72.02,72.18,71.37,71.45,269850,93.51
2025-05-29,71.8,71.89,71.34,71.45,130979,84.25
2025-05-30,71.45,71.9,71.06,71.38,239296,75.81
2025-06-02,72.16,73.52,70.63,71.58,192090,73.07
2025-06-03,71.97,71.97,71.1,71.29,194386,89.51
2025-06-04,69.5,71.68,69.5,71.45,142819,89.63
2025-06-05,69.66,71.96,69.66,71.47,153807,82.06
2025-06-06,71.82,72.75,71.06,72.63,259604,84.34
2025-06-09,72.36,73.54,72.2,73.38,253158,84.25
2025-06-10,71.54,73.74,71.54,73.6,168349,82.33
2025-06-11,71.76,73.89,71.76,73.37,199191,73.07
2025-06-12,73.79,73.8,72.0,72.1,804325,92.84
2025-06-13,71.79,71.95,71.0,71.65,215472,82.41
2025-06-16,69.85,72.1,69.85,71.93,79297,51.16
2025-06-17,72.01,72.78,71.13,71.45,48519,55.86
2025-06-18,71.69,71.97,71.07,71.3,63061,44.42
2025-06-19,71.3,71.64,70.2,70.36,109174,59.42
2025-06-20,70.69,71.43,70.16,71.24,46205,49.65
2025-06-23,71.47,71.58,70.5,71.27,78616,45.84
2025-06-24,71.1,72.35,71.1,71.93,72687,50.01
2025-06-25,73.72,73.72,71.94,72.17,98290,66.85
2025-06-26,73.97,73.97,71.9,72.8,82035,70.77
2025-06-27,70.98,73.5,70.98,73.32,79439,65.22
2025-06-30,73.54,73.78,72.94,73.51,89393,56.34
2025-07-01,73.98,73.98,73.33,73.51,60134,54.87
2025-07-02,74.09,74.09,73.07,73.5,61461,44.5
2025-07-03,71.66,73.84,71.66,73.12,36887,53.34
2025-07-04,73.12,73.49,72.23,73.29,26715,57.86
2025-07-07,73.65,73.66,72.72,73.28,60061,57.59
2025-07-08,71.44,73.72,71.44,73.26,51461,55.82
2025-07-09,73.75,73.79,72.91,73.32,24863,55.76
2025-07-10,73.68,73.71,72.96,73.04,45117,50.43
2025-07-11,73.04,73.48,72.58,72.66,27022,59.37
2025-07-14,72.97,73.13,72.11,72.79,49148,47.12
2025-07-15,72.52,73.5,72.52,73.27,23704,55.85
2025-07-16,72.76,73.64,72.76,73.41,117643,18.4
2025-07-17,71.57,73.83,71.57,73.32,31942,71.0
2025-07-18,73.68,73.77,72.53,72.75,78882,53.12
2025-07-21,72.37,73.41,72.37,73.14,55874,72.14
2025-07-22,71.31,73.6,71.31,72.95,39302,68.29
2025-07-23,75.14,75.14,72.6,73.03,39146,61.31
2025-07-24,73.02,73.45,72.55,72.93,69837,82.85
2025-07-25,72.51,73.19,71.75,71.91,70563,74.69
2025-07-28,71.91,72.41,71.2,71.55,49062,54.71
2025-07-29,71.79,73.0,70.86,72.22,81319,59.54
2025-07-30,71.88,72.49,71.8,72.2,33255,77.06
2025-07-31,71.88,72.24,71.1,71.86,44844,61.16
2025-08-01,70.5,73.95,70.5,71.25,59592,72.32
2025-08-04,71.39,71.83,70.61,71.64,199518,92.6
2025-08-05,71.98,73.6,71.17,71.63,193681,90.0
2025-08-06,71.92,73.0,70.66,70.96,203281,84.79
2025-08-07,69.18,71.31,69.18,71.08,36021,71.97
2025-08-08,71.38,71.39,70.18,70.27,42529,74.89
2025-08-11,72.02,72.02,69.5,71.09,168719,86.65
2025-08-12,71.9,71.9,70.76,71.06,28207,50.19
2025-08-13,71.6,71.6,70.73,71.49,73041,85.42
2025-08-14,72.2,72.2,71.0,71.48,105890,89.16
2025-08-18,72.13,72.86,71.59,72.31,62181,50.66
2025-08-19,73.05,73.05,71.66,72.74,34745,79.49
2025-08-20,73.4,73.4,72.21,72.97,106731,77.0
2025-08-21,74.0,74.0,72.52,73.0,62029,83.12
2025-08-22,71.17,73.2,71.17,72.54,28568,70.04
2025-08-25,74.35,74.35,72.21,72.47,71544,76.6
2025-08-26,73.2,73.2,71.41,71.64,64131,55.57
2025-08-28,71.98,71.99,70.5,70.81,117268,76.99
2025-08-29,71.5,71.5,70.2,70.46,110641,50.19
2025-09-01,70.97,71.49,70.27,71.43,64400,42.0
2025-09-02,71.97,72.19,71.02,71.68,164139,72.09
2025-09-03,72.4,72.6,71.23,72.28,49746,55.78
2025-09-04,74.08,74.08,72.0,72.11,37559,62.28
2025-09-05,71.6,72.8,71.6,71.99,29939,70.73
2025-09-08,72.6,72.6,71.41,72.21,65898,50.39
2025-09-09,72.9,72.9,72.0,72.12,33042,67.27
2025-09-10,73.92,73.92,72.13,72.62,249993,69.93
2025-09-11,73.28,73.28,72.11,72.77,72074,67.35
2025-09-12,70.95,73.24,70.95,72.97,33929,69.84
2025-09-15,73.7,73.79,72.61,73.45,90380,37.74
2025-09-16,74.1,74.2,73.04,73.88,186307,71.16
2025-09-17,74.41,74.41,73.83,73.98,68051,65.78
2025-09-18,74.49,74.49,73.99,74.43,88978,64.08
2025-09-19,74.5,74.74,74.16,74.61,90776,72.12
2025-09-22,73.94,75.59,73.93,74.86,82960,48.75
2025-09-23,75.23,75.39,74.13,74.82,68797,70.81
2025-09-24,73.93,75.34,73.73,73.89,86696,82.26
2025-09-25,74.57,74.58,73.24,73.34,356630,94.96
2025-09-26,73.7,73.7,71.87,72.15,89672,52.22
2025-09-29,72.9,73.0,70.15,72.62,477427,57.58
2025-09-30,72.98,73.37,72.43,72.85,40584,42.56
2025-10-01,72.91,73.52,72.65,72.99,187314,88.3
2025-10-03,73.68,73.68,72.34,73.21,63630,62.77
2025-10-06,73.88,73.88,72.63,73.39,92587,75.27
2025-10-07,71.55,73.84,71.55,73.46,78530,55.96
2025-10-08,73.46,73.92,73.0,73.13,148998,69.45
2025-10-09,72.55,73.68,72.55,73.39,188026,85.21
2025-10-10,73.39,73.95,73.13,73.64,58332,72.12
2025-10-13,75.85,75.85,72.63,73.42,89098,48.78
2025-10-14,73.78,73.97,73.0,73.29,61235,58.94
2025-10-15,72.88,74.29,72.88,74.19,225231,83.65
2025-10-16,73.19,74.58,71.96,74.35,89218,70.44
2025-10-17,74.72,74.74,74.0,74.19,399472,86.57
2025-10-20,74.22,74.69,73.83,74.58,197247,86.97
2025-10-21,76.44,79.1,74.15,75.88,181699,98.44
2025-10-22,76.44,79.1,74.15,75.88,181699,98.44
2025-10-23,75.88,75.88,74.27,74.65,305283,73.51
2025-10-24,75.02,75.02,74.26,74.52,195766,84.78
2025-10-27,74.89,74.97,74.15,74.55,85244,62.1
2025-10-28,74.94,74.95,74.2,74.43,41419,75.23
2025-10-29,74.43,75.31,74.21,75.27,152452,50.49
2025-10-30,75.49,75.49,74.8,75.15,65019,53.9
2025-10-31,75.15,75.47,74.78,75.04,245964,90.25
2025-11-03,74.04,75.72,73.7,75.69,179035,76.63
2025-11-04,75.94,75.94,75.0,75.21,267930,90.13
2025-11-05,75.94,75.94,75.0,75.21,267930,90.13
2025-11-06,75.58,75.76,74.3,74.36,517011,82.19
