DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,493.05,506.0,485.4,500.95,1642766,26.14
2025-04-15,513.0,523.15,510.95,518.9,1584282,31.94
2025-04-16,518.0,522.75,512.1,515.1,895602,28.27
2025-04-17,514.5,522.05,510.4,517.7,880181,31.17
2025-04-21,519.0,532.95,517.7,523.4,1473087,26.34
2025-04-22,525.0,543.8,524.15,531.25,1877412,30.08
2025-04-23,534.0,539.5,517.6,525.65,1269299,26.52
2025-04-24,521.15,528.0,515.15,517.55,1242677,19.74
2025-04-25,518.45,540.0,496.1,511.2,2567447,21.98
2025-04-28,507.4,516.0,495.4,497.75,1286223,27.81
2025-04-29,500.0,507.2,490.2,493.9,1073123,32.03
2025-04-30,493.1,495.7,479.0,481.95,992040,43.83
2025-05-02,486.55,504.0,480.0,493.4,2058178,21.42
2025-05-05,495.95,503.6,490.35,500.3,843388,26.77
2025-05-06,500.9,503.6,475.65,477.65,935448,39.66
2025-05-07,465.35,482.0,463.85,478.85,868870,23.15
2025-05-08,481.2,487.65,464.0,468.5,622062,31.1
2025-05-09,455.05,472.0,452.0,468.4,837099,35.33
2025-05-12,490.0,509.35,487.7,505.55,1247244,40.64
2025-05-13,505.95,511.9,499.0,506.55,666622,35.86
2025-05-14,507.5,576.95,507.5,569.05,20091751,11.48
2025-05-15,567.0,582.5,563.05,577.2,5999881,15.94
2025-05-16,577.2,585.0,565.6,568.75,1948870,29.11
2025-05-19,570.65,596.65,569.9,587.25,2464691,29.51
2025-05-20,589.85,592.8,570.05,572.6,1391665,37.08
2025-05-21,572.6,578.65,563.3,574.1,830098,29.02
2025-05-22,573.0,576.3,567.1,569.25,649460,32.45
2025-05-23,572.1,587.2,568.7,576.1,1655170,36.11
2025-05-26,544.05,567.95,542.5,555.25,3167877,34.11
2025-05-27,557.55,571.0,553.8,564.0,1170100,30.66
2025-05-28,570.0,579.0,563.7,569.45,1423758,31.23
2025-05-29,572.0,597.5,566.0,589.8,3224017,31.23
2025-05-30,590.95,604.9,582.5,600.3,1973560,31.31
2025-06-02,603.7,617.95,598.35,603.15,2190546,39.02
2025-06-03,603.2,608.4,591.55,593.2,959429,34.19
2025-06-04,595.0,617.4,592.3,607.35,1658927,25.96
2025-06-05,610.2,627.0,607.65,610.35,1508086,34.32
2025-06-06,614.75,618.3,603.0,607.05,747723,33.57
2025-06-09,609.5,614.9,602.0,603.65,663656,41.09
2025-06-10,605.35,611.35,600.3,603.8,550411,36.19
2025-06-11,605.95,626.8,598.15,611.1,1875688,31.01
2025-06-12,609.0,613.0,597.15,601.2,889115,41.36
2025-06-13,585.25,596.95,582.65,589.4,908823,40.26
2025-06-16,603.0,619.85,597.5,605.6,3234858,15.05
2025-06-17,606.9,607.8,590.5,593.3,741935,38.29
2025-06-18,590.1,595.3,577.15,579.2,806651,36.08
2025-06-19,580.2,584.3,558.3,563.55,975577,38.49
2025-06-20,563.55,582.7,563.55,578.4,991677,32.58
2025-06-23,573.95,577.45,565.0,566.3,724451,45.83
2025-06-24,575.0,608.9,574.05,591.15,3228194,18.19
2025-06-25,594.2,597.8,587.3,590.1,601672,33.82
2025-06-26,590.1,595.5,579.3,585.45,625076,38.53
2025-06-27,586.0,602.35,586.0,590.95,839096,26.65
2025-06-30,593.2,600.5,583.65,592.9,850361,34.87
2025-07-01,594.0,644.0,594.0,620.4,23588789,9.01
2025-07-02,625.9,632.0,615.5,626.85,2380197,18.11
2025-07-03,628.9,645.9,622.0,636.05,3232708,21.85
2025-07-04,637.0,638.0,622.25,630.45,1113021,29.7
2025-07-07,630.4,649.75,627.1,636.8,1635986,26.11
2025-07-08,634.05,639.7,623.1,628.0,747370,31.79
2025-07-09,628.5,628.6,616.55,619.45,710922,36.14
2025-07-10,621.9,639.0,618.55,622.65,1152122,28.97
2025-07-11,620.0,632.0,607.7,611.2,822500,35.76
2025-07-14,611.0,611.1,596.6,599.75,625557,43.21
2025-07-15,599.75,610.8,599.05,605.8,587494,34.63
2025-07-16,604.7,609.8,601.5,606.05,429197,37.02
2025-07-17,607.9,616.3,606.65,610.3,642899,34.92
2025-07-18,611.0,614.7,599.3,602.35,547552,40.1
2025-07-21,599.35,603.85,593.3,596.45,496148,42.63
2025-07-22,598.35,603.9,591.9,593.0,385542,46.97
2025-07-23,592.9,597.0,583.15,585.25,614288,49.82
