DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,12.4,13.64,12.22,13.61,6562,50.49
2025-04-15,13.88,14.97,13.88,14.97,4338,70.65
2025-04-16,16.44,16.44,13.7,14.98,10797,36.71
2025-04-17,14.98,14.98,13.81,14.91,815,69.69
2025-04-21,16.37,16.37,13.74,15.49,4653,68.69
2025-04-22,15.0,15.38,14.41,14.62,5039,66.94
2025-04-23,14.45,15.15,14.06,14.55,3823,82.76
2025-04-24,14.48,14.87,14.48,14.5,1581,85.45
2025-04-25,14.5,14.99,13.5,13.81,3300,99.97
2025-04-28,13.12,13.94,13.12,13.19,413,62.71
2025-04-29,12.11,13.99,12.11,12.57,3758,58.97
2025-04-30,12.9,13.82,12.6,12.6,2274,72.3
2025-05-02,12.73,13.86,12.61,13.32,4086,78.51
2025-05-05,13.26,14.65,13.2,13.88,31513,23.13
2025-05-06,13.76,13.76,12.9,13.15,3741,78.0
2025-05-07,12.05,13.8,12.05,13.5,1681,54.61
2025-05-08,13.45,14.2,12.65,12.88,1835,75.31
2025-05-09,12.01,13.44,12.0,12.52,2297,47.8
2025-05-12,12.64,13.49,12.39,12.84,3414,69.68
2025-05-13,12.97,13.95,12.91,13.54,459,49.89
2025-05-14,13.54,14.74,12.51,13.38,12474,62.35
2025-05-15,13.65,14.69,13.0,14.29,3943,41.44
2025-05-16,14.46,14.46,13.26,13.42,750,94.13
2025-05-19,14.35,14.48,13.74,14.47,1149,63.01
2025-05-20,14.48,14.48,13.65,14.08,2510,62.83
2025-05-21,14.4,14.4,12.92,13.97,8107,69.48
2025-05-22,14.15,14.15,13.31,13.41,11108,54.29
2025-05-23,13.98,13.98,13.0,13.11,3601,44.88
2025-05-26,13.25,14.27,13.25,13.39,3903,50.5
2025-05-27,13.25,14.35,12.06,13.49,809,55.38
2025-05-28,12.82,14.2,12.81,13.02,8937,70.61
2025-05-29,14.2,14.32,12.95,14.32,25303,51.94
2025-05-30,14.35,15.75,14.32,15.75,23142,68.86
2025-06-02,17.3,17.32,15.86,17.32,40710,63.55
2025-06-03,18.1,18.18,17.67,18.18,21344,89.58
2025-06-04,19.08,19.08,17.27,17.27,20150,78.26
2025-06-05,16.51,17.19,16.4,16.4,14523,57.06
2025-06-06,15.85,16.77,15.58,15.87,7633,62.85
2025-06-09,15.87,15.91,15.1,15.21,10729,57.82
2025-06-10,15.19,15.73,14.77,14.91,6778,75.98
2025-06-11,14.91,15.6,14.55,14.95,3852,72.51
2025-06-12,15.48,15.48,14.29,14.43,11333,43.63
2025-06-13,14.5,14.83,13.76,14.03,4706,87.87
2025-06-16,14.04,14.58,14.0,14.05,1494,70.68
2025-06-17,14.59,14.59,14.12,14.12,912,50.11
2025-06-18,14.12,14.82,13.8,14.23,5614,44.67
2025-06-19,14.51,14.94,14.38,14.93,6766,76.88
