DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,80.11,80.79,78.51,78.99,998303,37.44
2025-04-15,80.4,82.9,80.1,82.18,1024772,51.68
2025-04-16,82.48,83.92,82.28,82.87,833555,41.5
2025-04-17,83.45,84.75,82.2,83.88,1053598,42.49
2025-04-21,85.0,86.5,84.5,86.33,1213940,40.01
2025-04-22,87.4,94.0,85.46,93.23,9651969,18.54
2025-04-23,93.5,95.18,91.42,93.69,6363917,21.09
2025-04-24,93.5,95.48,92.76,94.21,2447721,25.18
2025-04-25,94.8,94.8,89.52,91.33,2112971,29.52
2025-04-28,91.7,92.34,90.39,91.67,1147167,32.71
2025-04-29,92.2,93.62,91.15,91.66,1029542,28.7
2025-04-30,91.66,96.25,89.8,92.58,4081272,25.72
2025-05-02,93.0,95.02,91.65,93.78,2027924,31.35
2025-05-05,93.9,94.75,92.51,93.2,987032,37.97
2025-05-06,94.1,94.13,89.4,90.01,1205937,43.05
2025-05-07,90.01,91.35,88.26,91.05,1172332,30.3
2025-05-08,91.79,92.9,87.66,88.41,1741921,52.1
2025-05-09,86.69,87.8,83.25,84.55,2729541,55.36
2025-05-12,89.0,91.33,88.21,89.74,1727324,42.56
2025-05-13,90.0,91.91,89.16,90.99,1331464,47.73
2025-05-14,91.49,92.3,90.93,91.48,990491,49.43
2025-05-15,92.0,93.85,91.78,93.34,1068278,45.64
2025-05-16,93.7,94.29,92.95,93.58,1190219,48.32
2025-05-19,94.1,95.75,93.33,94.35,1247879,42.63
2025-05-20,94.5,94.89,91.72,92.11,732654,43.8
2025-05-21,92.0,92.95,91.05,91.55,799075,42.45
2025-05-22,91.5,93.0,91.2,92.69,605270,34.84
2025-05-23,91.51,92.98,91.25,91.52,802582,43.15
2025-05-26,92.8,93.3,91.25,91.38,727548,40.04
2025-05-27,91.52,93.62,89.76,90.72,1133045,53.28
2025-05-28,91.4,91.97,90.6,91.03,927513,54.92
2025-05-29,91.7,94.0,91.5,91.79,1958789,39.13
2025-05-30,92.49,93.55,91.28,92.69,1034191,40.28
2025-06-02,92.4,93.6,91.9,92.45,855707,51.25
2025-06-03,92.55,93.15,90.7,90.97,1007100,44.0
2025-06-04,90.95,91.8,89.77,90.04,856476,52.01
2025-06-05,90.05,92.09,90.05,90.92,651247,35.56
2025-06-06,90.92,92.95,90.36,90.84,1996580,66.33
2025-06-09,92.0,93.0,91.21,91.81,1172110,46.1
2025-06-10,92.49,93.48,91.86,91.98,1266214,55.52
2025-06-11,92.49,96.0,92.29,94.53,3425181,43.02
2025-06-12,94.82,94.9,91.55,92.01,1180423,53.74
2025-06-13,92.0,92.17,90.22,90.99,1044161,41.88
2025-06-16,91.28,91.66,89.61,90.55,885342,43.43
2025-06-17,90.5,91.75,89.47,89.62,792275,49.86
2025-06-18,89.57,90.19,88.12,88.36,939048,48.83
2025-06-19,88.36,88.97,86.5,86.72,701048,46.92
2025-06-20,86.54,88.51,86.53,87.56,573447,39.85
2025-06-23,86.56,87.66,86.56,86.95,599092,36.38
2025-06-24,88.0,89.46,88.0,88.83,727706,40.38
2025-06-25,89.8,90.63,87.86,89.98,1578954,47.97
2025-06-26,89.99,92.24,89.64,90.05,1161817,43.0
2025-06-27,90.05,90.9,89.4,89.78,720914,53.31
2025-06-30,89.8,91.11,89.78,90.34,771532,50.71
2025-07-01,90.35,91.49,90.35,91.05,1588105,72.24
2025-07-02,91.43,91.48,89.77,90.09,840210,46.72
2025-07-03,90.0,90.85,89.6,89.79,743278,58.0
2025-07-04,89.79,90.79,89.64,90.4,692868,51.54
2025-07-07,90.88,91.25,89.5,90.07,569988,46.75
2025-07-08,90.13,90.9,88.9,89.61,734514,46.68
2025-07-09,90.5,90.5,88.19,88.34,850717,56.54
2025-07-10,88.8,91.79,88.54,91.01,1680247,43.44
2025-07-11,91.0,91.5,89.46,89.77,1125963,48.19
2025-07-14,90.0,90.1,88.5,88.99,786290,48.5
2025-07-15,89.99,92.7,89.49,91.17,2498650,44.93
2025-07-16,91.65,92.0,90.55,91.12,1116262,53.45
2025-07-17,91.5,91.5,89.85,90.51,627796,51.93
2025-07-18,90.51,90.74,88.76,90.19,886304,45.67
2025-07-21,90.28,91.21,89.81,89.93,870320,60.62
2025-07-22,89.95,90.5,89.11,89.44,632995,55.62
2025-07-23,89.45,90.9,88.3,89.8,951849,48.7
2025-07-24,89.8,90.5,88.85,89.04,657705,49.94
2025-07-25,89.04,94.69,87.85,88.61,9549960,27.87
2025-07-28,89.15,89.8,87.0,87.22,1037709,48.56
2025-07-29,87.11,87.48,85.8,86.63,1028820,47.03
2025-07-30,86.72,88.4,84.81,85.0,1425857,57.21
2025-07-31,85.0,86.66,84.9,85.52,1310478,56.06
2025-08-01,85.44,86.31,83.7,83.97,932127,52.1
2025-08-04,84.1,88.0,83.72,85.86,783572,49.24
2025-08-05,86.5,87.97,82.0,83.83,2179952,26.55
2025-08-06,84.5,85.18,82.47,82.73,998855,41.85
2025-08-07,82.5,84.99,81.38,83.3,1641088,45.78
2025-08-08,83.3,83.49,81.99,82.86,588630,38.62
2025-08-11,82.9,83.36,81.6,82.02,712677,41.89
2025-08-12,82.05,84.99,81.55,84.11,1121996,51.28
2025-08-13,84.8,85.59,84.12,85.18,1249615,66.53
2025-08-14,85.25,85.9,84.8,85.21,682651,60.15
2025-08-18,84.36,85.21,83.3,83.5,1945456,75.59
2025-08-19,83.63,96.0,82.84,92.88,17505960,22.64
2025-08-20,89.99,98.8,86.61,93.9,40563832,15.29
2025-08-21,93.5,94.6,90.6,91.16,6876776,26.54
2025-08-22,90.6,91.79,87.5,88.0,3499754,34.0
2025-08-25,88.0,88.24,84.98,85.27,4156995,38.61
2025-08-26,85.27,87.3,83.6,86.22,4223487,33.78
