DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-10-01,52.98,52.98,49.51,51.28,634755,50.16
2025-10-03,52.43,52.8,50.1,52.04,278559,50.7
2025-10-06,52.04,52.04,50.62,50.95,331000,68.02
2025-10-07,51.0,54.0,51.0,51.87,600199,42.96
2025-10-08,51.95,53.53,49.41,50.73,370623,45.05
2025-10-09,51.0,51.16,49.56,50.32,228305,50.16
2025-10-10,50.54,50.8,49.8,50.3,136465,68.1
2025-10-13,50.3,50.3,49.1,49.19,141142,73.12
2025-10-14,49.79,49.79,46.49,48.04,390207,56.94
2025-10-15,48.01,48.66,44.3,44.67,923285,62.74
2025-10-16,44.89,46.4,42.91,43.37,1351422,59.85
2025-10-17,43.37,44.2,42.52,42.73,353491,46.73
2025-10-20,43.8,43.8,40.48,42.45,460982,46.72
2025-10-21,42.8,46.0,42.66,45.24,256434,63.39
2025-10-22,42.8,46.0,42.66,45.24,256434,63.39
2025-10-23,45.24,47.7,45.07,45.41,511084,44.26
2025-10-24,45.0,46.14,43.5,45.03,575558,32.89
2025-10-27,45.0,45.28,43.12,43.49,262652,69.72
2025-10-28,43.5,44.95,42.03,42.92,363714,61.98
2025-10-29,43.3,43.3,42.3,42.77,167745,52.11
2025-10-30,42.66,43.4,42.6,43.08,100218,55.09
2025-10-31,43.08,44.93,42.56,43.87,339930,26.72
2025-11-03,43.88,45.0,43.64,44.7,185142,55.42
2025-11-04,44.95,44.95,44.08,44.53,258480,57.21
2025-11-05,44.95,44.95,44.08,44.53,258480,57.21
2025-11-06,44.5,45.35,43.6,44.06,424057,29.58
2025-11-07,43.6,44.75,43.0,44.49,273938,43.55
2025-11-10,44.99,44.99,43.25,43.52,122233,66.15
2025-11-11,43.74,44.24,43.1,43.71,106142,62.61
2025-11-12,43.99,44.0,43.41,43.52,79995,73.9
2025-11-13,43.47,43.89,42.8,43.05,126445,78.86
2025-11-14,43.66,43.66,42.4,42.64,109705,64.25
2025-11-17,42.5,42.97,40.37,40.98,194688,58.92
2025-11-18,41.04,41.68,40.75,41.07,116327,54.33
2025-11-19,40.85,41.55,40.61,40.87,155542,52.33
2025-11-20,40.41,43.49,40.41,42.3,167632,56.68
2025-11-21,42.3,50.28,41.6,46.66,1190215,43.83
2025-11-24,46.5,48.6,45.69,47.48,592861,54.92
2025-11-25,46.9,47.0,45.81,46.77,126978,44.47
2025-11-26,47.0,47.0,45.81,46.21,92111,55.22
2025-11-27,46.3,47.0,45.52,46.58,44611,44.79
2025-11-28,47.0,47.1,44.0,45.21,142905,57.57
2025-12-01,45.0,45.28,43.25,43.51,70953,62.98
2025-12-02,44.01,44.64,41.1,42.05,142577,57.15
2025-12-03,42.5,43.65,42.2,42.81,89792,63.54
2025-12-04,43.5,43.5,42.05,42.34,38994,56.65
2025-12-05,42.34,42.34,40.99,41.54,47623,42.02
