DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,368.05,373.5,364.5,370.9,1489095,32.98
2025-04-15,376.0,391.9,373.8,379.85,3144833,26.79
2025-04-16,380.0,388.9,378.65,383.15,1767852,27.73
2025-04-17,382.0,387.8,380.15,383.95,1231876,32.9
2025-04-21,386.5,392.45,381.65,389.25,1884177,32.94
2025-04-22,391.2,401.0,383.1,386.7,2590197,30.47
2025-04-23,389.0,390.6,374.6,382.85,1876562,29.87
2025-04-24,382.5,391.3,382.0,383.4,1703489,28.98
2025-04-25,384.0,384.1,364.55,375.6,2835242,24.83
2025-04-28,373.0,375.05,364.7,366.2,1554538,30.55
2025-04-29,367.45,376.95,364.3,369.95,1217152,29.62
2025-04-30,370.15,371.15,351.1,354.6,1586959,48.23
2025-05-02,354.6,362.55,348.55,352.65,1456343,25.98
2025-05-05,353.95,359.5,350.9,357.65,834983,31.69
2025-05-06,359.0,361.3,335.5,340.15,1060604,37.38
2025-05-07,332.95,345.0,331.5,342.6,1437384,26.08
2025-05-08,345.95,354.0,336.3,340.3,1306840,25.55
2025-05-09,327.25,336.25,327.2,334.3,1237931,26.88
2025-05-12,359.15,373.9,352.15,370.1,4696280,19.58
2025-05-13,371.15,375.85,364.05,373.1,1556704,31.49
2025-05-14,374.9,386.7,371.1,383.15,2639403,32.08
2025-05-15,385.0,394.0,383.7,388.25,1972536,31.05
2025-05-16,393.0,428.6,388.5,422.05,10437016,20.93
2025-05-19,426.5,457.0,398.8,411.2,13039753,21.0
2025-05-20,408.95,414.9,390.2,392.35,3942552,33.31
2025-05-21,392.45,405.0,383.8,398.8,3866552,21.94
2025-05-22,398.8,406.5,393.5,399.95,1664345,24.14
2025-05-23,401.6,402.45,393.6,396.85,1189787,27.58
2025-05-26,399.0,410.65,397.2,401.1,2018750,35.16
2025-05-27,403.0,406.25,398.5,400.55,1330305,31.54
2025-05-28,408.45,419.4,405.1,407.45,3339407,28.21
2025-05-29,409.5,409.95,401.75,405.6,1117684,30.04
2025-05-30,404.75,409.3,392.95,395.2,1636840,50.6
2025-06-02,395.0,404.5,391.75,400.65,1369984,29.11
2025-06-03,402.0,402.95,389.15,390.75,1960279,41.05
2025-06-04,393.6,416.6,388.5,399.75,6699436,29.75
2025-06-05,404.95,414.6,403.05,407.65,4762477,33.96
2025-06-06,409.0,409.45,397.6,399.75,2249280,43.04
2025-06-09,401.95,411.95,399.8,407.6,1947195,33.29
2025-06-10,415.0,418.95,407.3,409.9,2391762,29.31
2025-06-11,410.15,413.95,401.25,408.0,2371074,33.54
2025-06-12,410.0,412.7,393.2,395.4,1478296,41.76
2025-06-13,385.0,394.8,384.5,390.4,1729062,34.05
2025-06-16,390.0,394.8,380.0,391.3,1223927,26.32
2025-06-17,391.3,395.6,382.2,384.05,964618,40.33
2025-06-18,384.05,391.3,378.0,379.25,1214600,34.29
2025-06-19,380.0,383.4,362.8,365.75,1850637,38.36
2025-06-20,366.75,374.5,363.45,369.55,1706152,33.5
2025-06-23,366.5,374.9,366.25,371.9,936493,28.15
2025-06-24,376.9,387.5,376.5,379.0,1739444,27.71
2025-06-25,382.9,386.4,379.5,382.1,892837,34.95
2025-06-26,384.25,388.75,383.2,384.35,960381,28.8
2025-06-27,385.9,392.1,384.8,387.6,987454,36.6
2025-06-30,389.8,392.7,386.55,388.4,882863,37.37
2025-07-01,389.9,393.6,383.55,386.25,807562,36.17
2025-07-02,386.95,390.5,380.7,383.7,726667,35.66
2025-07-03,384.7,386.6,381.1,382.45,607369,38.09
