DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-04-20,5499.9,5500.0,5350.1,5487.9,915,70.05
2026-04-21,5460.5,5598.0,5425.0,5574.7,1340,77.39
2026-04-22,5630.4,5679.0,5541.0,5637.8,1724,83.41
2026-04-23,5637.7,5742.2,5580.0,5676.6,2335,69.68
2026-04-24,5701.0,5748.0,5610.0,5659.6,4886,87.07
2026-04-27,5740.0,6052.6,5637.0,5955.4,7045,71.87
2026-04-28,5950.0,5999.0,5500.0,5639.8,6929,55.92
2026-04-29,5651.1,5847.8,5648.1,5693.8,4747,72.53
2026-04-30,5722.3,5774.9,5640.0,5657.6,666,48.65
2026-05-01,5722.3,5774.9,5640.0,5657.6,666,48.65
2026-05-04,5642.5,5724.0,5571.0,5616.5,3062,69.07
2026-05-05,5699.0,5699.0,5530.0,5568.5,1658,68.28
2026-05-06,5650.0,5771.0,5611.0,5728.0,4380,66.71
2026-05-07,5770.5,5838.5,5690.5,5716.0,3882,75.27
2026-05-08,5770.5,5789.0,5600.0,5689.5,4610,63.45
2026-05-11,5750.0,5750.0,5554.5,5603.5,3920,74.34
2026-05-12,5645.5,5656.0,5360.0,5423.0,5178,64.27
2026-05-13,5437.0,5536.0,5370.0,5391.5,8257,77.64
2026-05-14,5400.0,5480.0,5341.0,5365.0,2619,70.18
2026-05-15,5450.0,5685.0,5340.0,5427.5,3976,48.99
2026-05-18,5492.5,5492.5,5294.5,5363.0,2507,74.39
2026-05-19,5324.5,5528.5,5300.0,5342.0,4674,58.69
2026-05-20,5342.0,5384.5,5296.5,5339.0,1254,65.71
2026-05-21,5389.0,5480.0,5351.0,5398.0,5805,82.33
2026-05-22,5391.5,5450.0,5356.0,5393.5,3982,71.62
2026-05-25,5421.0,5454.5,5320.0,5350.5,6305,56.91
2026-05-26,5399.5,5399.5,5279.5,5340.0,8554,62.12
2026-05-27,5305.0,5420.0,5275.5,5392.0,4554,73.19
2026-05-28,5305.0,5420.0,5275.5,5392.0,4554,73.19
2026-05-29,5400.0,5540.0,5340.0,5360.5,11272,60.63
2026-06-01,5300.0,5459.0,5300.0,5369.5,5892,62.9
2026-06-02,5393.5,5394.0,5310.0,5342.0,1772,71.22
2026-06-03,5390.5,5400.0,5350.5,5369.0,1483,60.15
2026-06-04,5382.5,5436.0,5325.0,5389.0,1081,57.72
2026-06-05,5362.5,5420.0,5325.0,5398.0,2202,62.94
2026-06-08,5322.0,5671.5,5275.5,5517.5,9173,51.66
2026-06-09,5631.0,5816.5,5555.0,5746.0,14365,64.1
2026-06-10,5751.0,5946.0,5751.0,5856.5,7372,52.7
2026-06-11,5856.5,5913.5,5765.5,5794.5,5630,66.22
2026-06-12,5795.0,5850.0,5712.0,5811.0,2484,56.84
2026-06-15,5860.0,5860.0,5737.5,5774.5,2610,64.98
2026-06-16,5823.5,5845.0,5762.0,5794.5,1926,69.63
2026-06-17,5785.0,5900.0,5728.0,5833.5,4148,71.7
2026-06-18,5848.0,5900.0,5761.0,5867.5,4180,76.56
2026-06-19,5809.0,5883.5,5809.0,5842.5,1604,75.25
2026-06-22,5842.5,5900.0,5800.0,5842.5,10511,74.87
2026-06-23,5900.0,6340.0,5826.5,6205.0,49205,35.49
2026-06-24,6100.5,6188.0,6007.0,6088.5,12611,58.42
2026-06-25,6145.0,6145.0,5965.0,6019.0,7565,61.28
2026-06-26,6145.0,6145.0,5965.0,6019.0,7565,61.28
2026-06-29,6019.5,6019.5,5901.0,5951.5,7741,62.23
2026-06-30,6079.5,6079.5,5899.5,5998.5,9786,62.67
2026-07-01,6010.0,6140.0,6010.0,6050.0,9812,72.76
2026-07-02,6106.5,6108.5,6000.0,6041.0,8872,69.84
2026-07-03,6110.0,6110.0,6007.5,6042.5,4728,72.84
2026-07-06,6097.5,6158.5,6002.5,6023.5,4646,65.86
2026-07-07,6030.0,6068.0,6000.0,6036.5,2391,64.37
2026-07-08,6036.5,6036.5,5894.0,5968.5,1745,58.51
2026-07-09,5968.5,6000.0,5915.0,5970.5,1917,58.06
2026-07-10,6039.5,6040.0,5957.5,5989.5,4445,50.3
2026-07-13,6015.5,6015.5,5800.0,5995.5,4071,51.39
2026-07-14,6048.0,6057.0,5845.0,5862.0,5765,55.14
2026-07-15,5892.0,6017.0,5843.0,5986.0,4705,64.95
2026-07-16,6019.5,6035.0,5876.0,5949.0,4358,49.52
2026-07-17,5926.0,6015.0,5850.0,5986.0,3781,49.83
2026-07-20,5986.0,6014.5,5916.5,5926.0,3478,64.49
2026-07-21,5915.0,5988.0,5910.0,5935.5,1372,73.18
2026-07-22,5943.5,5943.5,5670.5,5749.0,7451,51.08
2026-07-23,5771.0,5844.5,5725.0,5750.5,2055,67.15
