DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,449.9,454.4,443.8,451.65,147366,47.62
2025-04-15,461.9,475.25,455.4,461.15,264547,36.85
2025-04-16,464.0,464.3,455.65,458.15,98505,47.03
2025-04-17,457.6,461.7,449.0,449.9,195838,52.05
2025-04-21,450.0,463.6,449.1,456.1,243759,52.97
2025-04-22,460.0,480.5,454.2,476.3,467308,31.59
2025-04-23,480.0,483.3,462.1,464.55,439610,47.61
2025-04-24,463.9,471.0,458.4,460.45,231262,51.0
2025-04-25,463.45,463.45,437.55,442.3,298489,43.57
2025-04-28,448.0,451.75,435.75,448.4,137043,32.65
2025-04-29,448.4,450.8,443.6,448.2,156498,46.49
2025-04-30,450.6,450.6,431.0,433.8,172762,46.76
2025-05-02,433.8,450.75,427.0,448.55,208700,33.98
2025-05-05,451.0,452.45,444.3,446.45,106852,46.0
2025-05-06,446.8,453.35,435.0,438.55,235001,48.03
2025-05-07,431.95,440.0,423.0,439.25,100841,38.37
2025-05-08,437.0,444.0,425.2,426.6,363096,45.07
2025-05-09,422.7,441.9,419.0,439.7,447612,63.24
2025-05-12,449.0,465.9,442.5,463.4,289048,50.0
2025-05-13,466.0,477.0,459.25,474.3,145029,47.55
2025-05-14,478.9,486.6,470.8,481.45,211148,46.59
2025-05-15,483.85,491.75,479.8,488.25,147660,41.68
2025-05-16,491.75,494.7,484.85,488.8,138868,56.35
2025-05-19,490.0,509.0,484.55,505.25,494776,75.43
2025-05-20,508.8,524.0,493.1,495.3,343652,50.7
2025-05-21,491.05,506.8,488.25,505.05,253539,56.78
2025-05-22,504.15,504.45,496.0,502.15,160851,65.73
2025-05-23,504.45,509.6,497.0,505.05,79341,47.4
2025-05-26,517.6,568.2,511.55,525.4,2242837,18.57
2025-05-27,495.0,507.75,469.1,472.05,2115007,47.81
2025-05-28,476.0,480.8,465.2,466.4,589577,46.15
2025-05-29,465.0,466.3,447.0,448.65,1111555,76.21
2025-05-30,450.05,451.95,442.0,443.8,330184,52.79
2025-06-02,444.65,458.2,439.6,441.65,745981,60.05
2025-06-03,444.65,445.85,434.25,441.65,398883,60.39
2025-06-04,442.1,457.65,441.05,455.65,796136,78.94
2025-06-05,455.65,455.75,445.3,446.4,275707,48.68
2025-06-06,448.55,452.7,444.0,445.0,593505,83.5
2025-06-09,447.3,455.45,447.2,449.8,174480,52.85
2025-06-10,452.0,454.0,448.5,449.6,297533,50.01
2025-06-11,450.2,456.35,448.05,452.35,238788,49.1
2025-06-12,455.4,455.4,445.0,446.05,225329,51.92
2025-06-13,440.0,444.95,437.7,442.5,182889,45.41
2025-06-16,442.35,443.65,426.7,428.7,381855,56.8
2025-06-17,429.95,439.6,427.55,429.3,389727,33.56
2025-06-18,431.4,438.6,423.7,436.35,230563,45.7
2025-06-19,434.15,437.6,426.8,430.75,231744,42.05
2025-06-20,428.9,438.2,425.2,432.95,210496,45.32
2025-06-23,431.7,436.85,428.8,429.55,165440,58.6
2025-06-24,434.9,439.95,430.95,433.3,154633,43.31
2025-06-25,433.9,445.5,433.55,443.5,202408,54.56
2025-06-26,444.0,447.6,438.55,440.3,178662,50.41
2025-06-27,442.45,457.5,437.6,452.75,435428,39.99
2025-06-30,457.8,459.85,447.4,457.5,311510,50.57
2025-07-01,459.6,460.75,448.6,450.5,247219,49.29
2025-07-02,451.9,452.2,438.0,440.1,805173,82.03
2025-07-03,448.0,482.0,447.6,464.35,3501137,24.08
2025-07-04,467.95,468.6,455.1,462.15,471982,39.76
2025-07-07,459.8,464.4,457.0,459.4,202284,52.47
2025-07-08,459.4,476.8,458.15,468.8,990319,59.5
2025-07-09,470.6,470.8,459.5,463.7,226967,46.3
2025-07-10,467.5,485.0,464.7,480.9,1117298,41.48
2025-07-11,477.75,485.0,469.0,470.8,460200,49.2
2025-07-14,473.7,478.5,466.8,470.85,287939,49.72
2025-07-15,475.9,478.75,468.85,473.35,696935,70.32
2025-07-16,476.55,476.55,466.8,468.85,224554,55.45
2025-07-17,468.85,477.95,468.0,472.55,242720,38.55
2025-07-18,471.0,473.2,462.25,465.8,176603,55.71
2025-07-21,465.8,467.45,458.1,460.7,199449,49.86
2025-07-22,464.0,465.15,456.5,460.5,185324,51.85
2025-07-23,461.65,462.9,456.0,456.95,142802,54.53
2025-07-24,459.0,460.8,451.0,451.9,131559,57.62
2025-07-25,450.5,451.6,442.0,445.3,168301,55.71
2025-07-28,440.0,447.9,433.95,439.05,260767,44.36
2025-07-29,439.05,446.6,433.5,444.85,193403,40.25
2025-07-30,447.2,449.95,439.05,442.0,97791,50.3
2025-07-31,436.0,442.5,431.7,438.45,126975,56.23
2025-08-01,438.45,442.3,431.55,432.65,180969,70.94
2025-08-04,443.85,447.55,433.3,439.95,623009,56.64
2025-08-05,442.6,443.0,436.0,439.9,99820,48.79
